datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-03 09:30:00,sh688668,鼎通科技,293.78,293.78,293.78,293.78,233,6845073,1.39,0.0
2026-06-03 09:31:00,sh688668,鼎通科技,294.17,290.0,294.17,290.0,882,25816298,-1.29,1.42
2026-06-03 09:32:00,sh688668,鼎通科技,290.01,287.65,290.01,286.24,946,27300820,-0.81,1.3
2026-06-03 09:33:00,sh688668,鼎通科技,288.44,292.02,292.02,288.44,786,22775890,1.52,1.24
2026-06-03 09:34:00,sh688668,鼎通科技,292.02,295.0,295.0,291.0,924,27024800,1.02,1.37
2026-06-03 09:35:00,sh688668,鼎通科技,295.0,296.17,297.86,295.0,825,24531468,0.4,0.97
2026-06-03 09:36:00,sh688668,鼎通科技,295.7,299.0,299.0,295.6,941,27949964,0.96,1.15
2026-06-03 09:37:00,sh688668,鼎通科技,299.5,299.49,302.0,299.0,854,25655540,0.16,1.0
2026-06-03 09:38:00,sh688668,鼎通科技,299.4,294.0,299.4,294.0,626,18626532,-1.83,1.8
2026-06-03 09:39:00,sh688668,鼎通科技,294.98,295.32,296.55,294.52,1164,34382440,0.45,0.69
2026-06-03 09:40:00,sh688668,鼎通科技,294.85,293.69,294.85,293.51,669,19690192,-0.55,0.45
2026-06-03 09:41:00,sh688668,鼎通科技,293.34,295.55,295.98,293.27,400,11773606,0.63,0.92
2026-06-03 09:42:00,sh688668,鼎通科技,295.23,296.82,298.0,294.9,444,13159295,0.43,1.05
2026-06-03 09:43:00,sh688668,鼎通科技,297.2,299.39,299.39,297.2,590,17609088,0.87,0.74
2026-06-03 09:44:00,sh688668,鼎通科技,299.94,300.88,300.88,297.98,671,20100696,0.5,0.97
2026-06-03 09:45:00,sh688668,鼎通科技,300.88,299.4,300.88,298.0,334,9992987,-0.49,0.96
2026-06-03 09:46:00,sh688668,鼎通科技,299.44,298.18,299.44,297.0,803,23947896,-0.41,0.81
2026-06-03 09:47:00,sh688668,鼎通科技,298.17,297.2,298.17,296.99,127,3790241,-0.33,0.4
2026-06-03 09:48:00,sh688668,鼎通科技,297.0,296.58,298.0,296.0,286,8527008,-0.21,0.67
2026-06-03 09:49:00,sh688668,鼎通科技,296.57,294.9,296.57,294.26,278,8201602,-0.57,0.78
2026-06-03 09:50:00,sh688668,鼎通科技,294.3,294.98,295.07,294.27,348,10239314,0.03,0.27
2026-06-03 09:51:00,sh688668,鼎通科技,295.04,294.0,295.04,293.74,501,14757454,-0.33,0.44
2026-06-03 09:52:00,sh688668,鼎通科技,294.0,293.14,294.0,293.13,358,10514822,-0.29,0.3
2026-06-03 09:53:00,sh688668,鼎通科技,293.44,293.73,293.79,293.13,266,7807723,0.2,0.23
2026-06-03 09:54:00,sh688668,鼎通科技,293.73,293.51,294.97,293.51,315,9257480,-0.07,0.5
2026-06-03 09:55:00,sh688668,鼎通科技,293.45,291.6,293.46,291.6,319,9335649,-0.65,0.63
2026-06-03 09:56:00,sh688668,鼎通科技,291.5,295.93,297.23,291.5,452,13278002,1.48,1.97
2026-06-03 09:57:00,sh688668,鼎通科技,295.91,296.11,297.0,295.0,375,11126181,0.06,0.68
2026-06-03 09:58:00,sh688668,鼎通科技,296.1,293.83,296.1,293.83,241,7128873,-0.77,0.77
2026-06-03 09:59:00,sh688668,鼎通科技,293.83,293.6,293.83,293.01,111,3232313,-0.08,0.28
2026-06-03 10:00:00,sh688668,鼎通科技,293.6,294.86,294.86,293.5,140,4127068,0.43,0.46
2026-06-03 10:01:00,sh688668,鼎通科技,295.0,294.02,295.0,294.01,169,4982425,-0.28,0.34
2026-06-03 10:02:00,sh688668,鼎通科技,294.07,295.01,296.0,294.0,180,5307863,0.34,0.68
2026-06-03 10:03:00,sh688668,鼎通科技,295.01,296.9,296.96,295.01,179,5287950,0.64,0.66
2026-06-03 10:04:00,sh688668,鼎通科技,296.94,294.0,296.94,294.0,258,7631817,-0.98,0.99
2026-06-03 10:05:00,sh688668,鼎通科技,294.09,295.06,297.0,294.09,381,11241076,0.36,0.99
2026-06-03 10:06:00,sh688668,鼎通科技,295.03,295.3,295.32,295.03,87,2564072,0.08,0.1
2026-06-03 10:07:00,sh688668,鼎通科技,295.67,296.09,296.89,295.3,186,5524989,0.27,0.54
2026-06-03 10:08:00,sh688668,鼎通科技,297.14,297.32,298.0,295.67,149,4418644,0.42,0.79
2026-06-03 10:09:00,sh688668,鼎通科技,297.32,295.4,297.85,295.4,207,6138982,-0.65,0.82
2026-06-03 10:10:00,sh688668,鼎通科技,295.39,294.2,295.39,294.18,99,2931263,-0.41,0.41
2026-06-03 10:11:00,sh688668,鼎通科技,294.19,293.08,294.72,293.03,235,6906793,-0.38,0.57
2026-06-03 10:12:00,sh688668,鼎通科技,293.06,290.26,293.06,290.26,393,11483398,-0.96,0.96
2026-06-03 10:13:00,sh688668,鼎通科技,290.1,291.01,291.01,290.0,244,7074005,0.26,0.35
2026-06-03 10:14:00,sh688668,鼎通科技,290.55,290.2,290.98,290.2,203,5889521,-0.28,0.27
