datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-17 09:30:00,sz000983,山西焦煤,6.91,6.91,6.91,6.91,2890,1996990,0.0,0.0
2026-06-17 09:31:00,sz000983,山西焦煤,6.94,6.84,6.94,6.83,23710,16305518,-1.01,1.59
2026-06-17 09:32:00,sz000983,山西焦煤,6.85,6.83,6.86,6.82,23386,16009100,-0.15,0.58
2026-06-17 09:33:00,sz000983,山西焦煤,6.81,6.84,6.84,6.81,9894,6758229,0.15,0.44
2026-06-17 09:34:00,sz000983,山西焦煤,6.84,6.81,6.85,6.81,12466,8514692,-0.44,0.58
2026-06-17 09:35:00,sz000983,山西焦煤,6.81,6.79,6.82,6.78,18630,12660171,-0.29,0.59
2026-06-17 09:36:00,sz000983,山西焦煤,6.77,6.78,6.79,6.77,10985,7447743,-0.15,0.29
2026-06-17 09:37:00,sz000983,山西焦煤,6.78,6.78,6.79,6.76,14194,9615576,0.0,0.44
2026-06-17 09:38:00,sz000983,山西焦煤,6.78,6.78,6.79,6.77,6734,4564718,0.0,0.29
2026-06-17 09:39:00,sz000983,山西焦煤,6.77,6.79,6.79,6.77,3286,2228103,0.15,0.29
2026-06-17 09:40:00,sz000983,山西焦煤,6.79,6.82,6.83,6.79,7565,5146307,0.44,0.59
2026-06-17 09:41:00,sz000983,山西焦煤,6.82,6.82,6.83,6.81,7646,5216847,0.0,0.29
2026-06-17 09:42:00,sz000983,山西焦煤,6.82,6.82,6.83,6.81,4598,3135233,0.0,0.29
2026-06-17 09:43:00,sz000983,山西焦煤,6.82,6.83,6.83,6.82,2121,1446544,0.15,0.15
2026-06-17 09:44:00,sz000983,山西焦煤,6.82,6.82,6.83,6.82,2530,1726047,-0.15,0.15
2026-06-17 09:45:00,sz000983,山西焦煤,6.81,6.83,6.84,6.81,4824,3293243,0.15,0.44
2026-06-17 09:46:00,sz000983,山西焦煤,6.83,6.82,6.83,6.82,862,588330,-0.15,0.15
2026-06-17 09:47:00,sz000983,山西焦煤,6.83,6.83,6.84,6.83,4446,3036723,0.15,0.15
2026-06-17 09:48:00,sz000983,山西焦煤,6.83,6.83,6.85,6.82,4817,3292890,0.0,0.44
2026-06-17 09:49:00,sz000983,山西焦煤,6.84,6.84,6.85,6.83,3243,2218371,0.15,0.29
2026-06-17 09:50:00,sz000983,山西焦煤,6.84,6.83,6.84,6.82,3379,2308886,-0.15,0.29
2026-06-17 09:51:00,sz000983,山西焦煤,6.83,6.83,6.83,6.81,3790,2585096,0.0,0.29
2026-06-17 09:52:00,sz000983,山西焦煤,6.82,6.81,6.83,6.81,1359,926904,-0.29,0.29
2026-06-17 09:53:00,sz000983,山西焦煤,6.82,6.82,6.83,6.81,2603,1775427,0.15,0.29
2026-06-17 09:54:00,sz000983,山西焦煤,6.82,6.8,6.82,6.8,3913,2663091,-0.29,0.29
2026-06-17 09:55:00,sz000983,山西焦煤,6.8,6.79,6.81,6.79,4665,3170234,-0.15,0.29
2026-06-17 09:56:00,sz000983,山西焦煤,6.8,6.8,6.81,6.79,3217,2187294,0.15,0.29
2026-06-17 09:57:00,sz000983,山西焦煤,6.8,6.79,6.8,6.79,4043,2746764,-0.15,0.15
2026-06-17 09:58:00,sz000983,山西焦煤,6.79,6.79,6.8,6.78,3612,2452598,0.0,0.29
2026-06-17 09:59:00,sz000983,山西焦煤,6.79,6.79,6.8,6.79,2503,1700430,0.0,0.15
2026-06-17 10:00:00,sz000983,山西焦煤,6.79,6.79,6.8,6.78,3249,2205756,0.0,0.29
2026-06-17 10:01:00,sz000983,山西焦煤,6.8,6.79,6.8,6.78,3637,2469348,0.0,0.29
2026-06-17 10:02:00,sz000983,山西焦煤,6.78,6.79,6.79,6.78,3732,2533245,0.0,0.15
2026-06-17 10:03:00,sz000983,山西焦煤,6.79,6.77,6.79,6.77,11616,7876365,-0.29,0.29
2026-06-17 10:04:00,sz000983,山西焦煤,6.78,6.76,6.78,6.75,12143,8213790,-0.15,0.44
2026-06-17 10:05:00,sz000983,山西焦煤,6.77,6.77,6.77,6.76,5580,3771378,0.15,0.15
2026-06-17 10:06:00,sz000983,山西焦煤,6.76,6.76,6.77,6.76,3102,2097216,-0.15,0.15
2026-06-17 10:07:00,sz000983,山西焦煤,6.77,6.76,6.77,6.76,5460,3695681,0.0,0.15
2026-06-17 10:08:00,sz000983,山西焦煤,6.77,6.76,6.77,6.76,1799,1217126,0.0,0.15
2026-06-17 10:09:00,sz000983,山西焦煤,6.76,6.77,6.78,6.76,6549,4433359,0.15,0.3
2026-06-17 10:10:00,sz000983,山西焦煤,6.77,6.77,6.77,6.76,1080,729986,0.0,0.15
2026-06-17 10:11:00,sz000983,山西焦煤,6.77,6.78,6.78,6.77,2984,2020353,0.15,0.15
2026-06-17 10:12:00,sz000983,山西焦煤,6.77,6.77,6.78,6.76,5536,3749561,-0.15,0.29
2026-06-17 10:13:00,sz000983,山西焦煤,6.78,6.77,6.79,6.77,5187,3516467,0.0,0.3
2026-06-17 10:14:00,sz000983,山西焦煤,6.77,6.79,6.79,6.77,2129,1443371,0.3,0.3
2026-06-17 10:15:00,sz000983,山西焦煤,6.79,6.78,6.79,6.78,1489,1010331,-0.15,0.15
2026-06-17 10:16:00,sz000983,山西焦煤,6.78,6.79,6.79,6.77,2160,1464552,0.15,0.29
2026-06-17 10:17:00,sz000983,山西焦煤,6.79,6.8,6.8,6.78,2956,2006590,0.15,0.29
2026-06-17 10:18:00,sz000983,山西焦煤,6.8,6.8,6.8,6.79,1136,772238,0.0,0.15
2026-06-17 10:19:00,sz000983,山西焦煤,6.8,6.79,6.8,6.79,1035,702857,-0.15,0.15
2026-06-17 10:20:00,sz000983,山西焦煤,6.79,6.82,6.82,6.79,11152,7584594,0.44,0.44
2026-06-17 10:21:00,sz000983,山西焦煤,6.81,6.8,6.82,6.8,3831,2606167,-0.29,0.29
2026-06-17 10:22:00,sz000983,山西焦煤,6.8,6.79,6.8,6.78,3436,2332114,-0.15,0.29
2026-06-17 10:23:00,sz000983,山西焦煤,6.78,6.78,6.79,6.78,1470,996516,-0.15,0.15
2026-06-17 10:24:00,sz000983,山西焦煤,6.78,6.78,6.78,6.76,8224,5564935,0.0,0.29
2026-06-17 10:25:00,sz000983,山西焦煤,6.77,6.79,6.79,6.77,3594,2437034,0.15,0.29
2026-06-17 10:26:00,sz000983,山西焦煤,6.79,6.79,6.8,6.78,2527,1715804,0.0,0.29
2026-06-17 10:27:00,sz000983,山西焦煤,6.8,6.79,6.81,6.79,4325,2940980,0.0,0.29
2026-06-17 10:28:00,sz000983,山西焦煤,6.8,6.81,6.81,6.8,1783,1213276,0.29,0.15
2026-06-17 10:29:00,sz000983,山西焦煤,6.81,6.82,6.82,6.8,2509,1709637,0.15,0.29
2026-06-17 10:30:00,sz000983,山西焦煤,6.82,6.82,6.82,6.8,5384,3669627,0.0,0.29
2026-06-17 10:31:00,sz000983,山西焦煤,6.82,6.8,6.82,6.8,1571,1069666,-0.29,0.29
