datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-17 09:30:00,sz002911,佛燃能源,10.49,10.49,10.49,10.49,88,92312,0.1,0.0
2026-06-17 09:31:00,sz002911,佛燃能源,10.47,10.48,10.48,10.45,407,426001,-0.1,0.29
2026-06-17 09:32:00,sz002911,佛燃能源,10.47,10.44,10.48,10.42,593,619537,-0.38,0.57
2026-06-17 09:33:00,sz002911,佛燃能源,10.43,10.42,10.43,10.41,392,408492,-0.19,0.19
2026-06-17 09:34:00,sz002911,佛燃能源,10.43,10.4,10.43,10.4,344,358055,-0.19,0.29
2026-06-17 09:35:00,sz002911,佛燃能源,10.4,10.38,10.4,10.38,461,479039,-0.19,0.19
2026-06-17 09:36:00,sz002911,佛燃能源,10.38,10.36,10.39,10.35,1182,1225281,-0.19,0.39
2026-06-17 09:37:00,sz002911,佛燃能源,10.37,10.36,10.37,10.35,437,452674,0.0,0.19
2026-06-17 09:38:00,sz002911,佛燃能源,10.36,10.37,10.37,10.35,628,650650,0.1,0.19
2026-06-17 09:39:00,sz002911,佛燃能源,10.37,10.36,10.37,10.36,191,198037,-0.1,0.1
2026-06-17 09:40:00,sz002911,佛燃能源,10.36,10.38,10.39,10.36,314,325561,0.19,0.29
2026-06-17 09:41:00,sz002911,佛燃能源,10.38,10.39,10.41,10.38,183,190134,0.1,0.29
2026-06-17 09:42:00,sz002911,佛燃能源,10.39,10.42,10.43,10.39,381,396762,0.29,0.38
2026-06-17 09:43:00,sz002911,佛燃能源,10.4,10.4,10.42,10.4,107,111376,-0.19,0.19
2026-06-17 09:44:00,sz002911,佛燃能源,10.41,10.39,10.41,10.39,132,137260,-0.1,0.19
2026-06-17 09:45:00,sz002911,佛燃能源,10.39,10.4,10.41,10.39,277,288082,0.1,0.19
2026-06-17 09:46:00,sz002911,佛燃能源,10.41,10.4,10.41,10.4,76,79046,0.0,0.1
2026-06-17 09:47:00,sz002911,佛燃能源,10.4,10.41,10.42,10.4,203,211386,0.1,0.19
2026-06-17 09:48:00,sz002911,佛燃能源,10.41,10.42,10.43,10.41,53,55213,0.1,0.19
2026-06-17 09:49:00,sz002911,佛燃能源,10.42,10.42,10.43,10.42,117,121967,0.0,0.1
2026-06-17 09:50:00,sz002911,佛燃能源,10.42,10.42,10.43,10.42,136,141723,0.0,0.1
2026-06-17 09:51:00,sz002911,佛燃能源,10.43,10.43,10.43,10.42,119,124019,0.1,0.1
2026-06-17 09:52:00,sz002911,佛燃能源,10.42,10.42,10.44,10.42,232,241923,-0.1,0.19
2026-06-17 09:53:00,sz002911,佛燃能源,10.42,10.43,10.43,10.42,204,212595,0.1,0.1
2026-06-17 09:54:00,sz002911,佛燃能源,10.43,10.42,10.43,10.42,90,93811,-0.1,0.1
2026-06-17 09:55:00,sz002911,佛燃能源,10.43,10.44,10.44,10.42,236,246110,0.19,0.19
2026-06-17 09:56:00,sz002911,佛燃能源,10.44,10.43,10.44,10.42,79,82365,-0.1,0.19
2026-06-17 09:57:00,sz002911,佛燃能源,10.42,10.42,10.43,10.42,61,63572,-0.1,0.1
2026-06-17 09:58:00,sz002911,佛燃能源,10.43,10.42,10.43,10.42,67,69849,0.0,0.1
2026-06-17 09:59:00,sz002911,佛燃能源,10.42,10.42,10.43,10.41,112,116676,0.0,0.19
