datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sz301598,博科测试,49.0,49.0,49.0,49.0,34,166600,-0.28,0.0
2026-06-29 09:31:00,sz301598,博科测试,48.61,49.6,49.6,48.4,77,375828,1.22,2.45
2026-06-29 09:32:00,sz301598,博科测试,49.39,49.2,49.39,49.19,61,300904,-0.81,0.4
2026-06-29 09:33:00,sz301598,博科测试,49.07,49.08,49.15,49.06,77,377935,-0.24,0.18
2026-06-29 09:34:00,sz301598,博科测试,48.74,49.0,49.19,48.74,154,754335,-0.16,0.92
2026-06-29 09:35:00,sz301598,博科测试,48.79,48.86,48.86,48.79,17,83002,-0.29,0.14
2026-06-29 09:36:00,sz301598,博科测试,48.86,48.81,49.0,48.79,46,224862,-0.1,0.43
2026-06-29 09:37:00,sz301598,博科测试,48.72,48.82,48.82,48.72,202,983962,0.02,0.2
2026-06-29 09:38:00,sz301598,博科测试,48.61,48.81,48.81,48.61,20,97599,-0.02,0.41
2026-06-29 09:39:00,sz301598,博科测试,48.62,48.65,48.75,48.62,27,131563,-0.33,0.27
2026-06-29 09:40:00,sz301598,博科测试,48.75,48.62,48.75,48.48,140,680255,-0.06,0.55
2026-06-29 09:41:00,sz301598,博科测试,48.49,48.5,48.5,48.49,8,38876,-0.25,0.02
2026-06-29 09:42:00,sz301598,博科测试,48.75,48.81,48.86,48.58,56,272645,0.64,0.58
2026-06-29 09:43:00,sz301598,博科测试,48.61,48.55,48.62,48.55,43,208989,-0.53,0.14
2026-06-29 09:44:00,sz301598,博科测试,48.8,48.61,48.81,48.55,89,434049,0.12,0.54
2026-06-29 09:45:00,sz301598,博科测试,48.81,48.5,48.81,48.5,98,476280,-0.23,0.64
2026-06-29 09:46:00,sz301598,博科测试,48.49,48.28,48.5,48.28,114,551411,-0.45,0.45
2026-06-29 09:47:00,sz301598,博科测试,48.18,48.07,48.23,48.06,94,452401,-0.43,0.35
2026-06-29 09:48:00,sz301598,博科测试,48.12,48.15,48.15,48.12,6,28884,0.17,0.06
2026-06-29 09:49:00,sz301598,博科测试,48.15,48.31,48.31,48.15,34,163967,0.33,0.33
2026-06-29 09:50:00,sz301598,博科测试,48.12,48.0,48.15,48.0,281,1349601,-0.64,0.31
2026-06-29 09:51:00,sz301598,博科测试,47.8,47.91,47.91,47.53,109,520641,-0.19,0.79
2026-06-29 09:52:00,sz301598,博科测试,47.73,47.75,47.86,47.73,17,81328,-0.33,0.27
2026-06-29 09:53:00,sz301598,博科测试,47.75,47.73,47.9,47.73,35,167095,-0.04,0.36
