datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sh603693,江苏新能,12.63,12.63,12.63,12.63,742,937146,-0.79,0.0
2026-06-29 09:31:00,sh603693,江苏新能,12.63,12.47,12.63,12.44,2397,3006064,-1.27,1.5
2026-06-29 09:32:00,sh603693,江苏新能,12.41,12.56,12.56,12.39,6499,8087547,0.72,1.36
2026-06-29 09:33:00,sh603693,江苏新能,12.58,12.72,12.74,12.58,2747,3479191,1.27,1.27
2026-06-29 09:34:00,sh603693,江苏新能,12.73,12.71,12.79,12.7,1182,1504895,-0.08,0.71
2026-06-29 09:35:00,sh603693,江苏新能,12.73,12.65,12.73,12.65,961,1220744,-0.47,0.63
2026-06-29 09:36:00,sh603693,江苏新能,12.67,12.61,12.67,12.55,1489,1874192,-0.32,0.95
2026-06-29 09:37:00,sh603693,江苏新能,12.59,12.58,12.61,12.58,3188,4013627,-0.24,0.24
2026-06-29 09:38:00,sh603693,江苏新能,12.58,12.52,12.58,12.52,2166,2718120,-0.48,0.48
2026-06-29 09:39:00,sh603693,江苏新能,12.56,12.51,12.56,12.5,1534,1921225,-0.08,0.48
2026-06-29 09:40:00,sh603693,江苏新能,12.51,12.57,12.59,12.51,2035,2554614,0.48,0.64
2026-06-29 09:41:00,sh603693,江苏新能,12.57,12.63,12.63,12.57,1215,1532531,0.48,0.48
2026-06-29 09:42:00,sh603693,江苏新能,12.65,12.58,12.65,12.55,1926,2422425,-0.4,0.79
2026-06-29 09:43:00,sh603693,江苏新能,12.6,12.68,12.69,12.57,908,1147188,0.79,0.95
2026-06-29 09:44:00,sh603693,江苏新能,12.68,12.61,12.68,12.61,451,570393,-0.55,0.55
2026-06-29 09:45:00,sh603693,江苏新能,12.6,12.52,12.6,12.52,843,1059523,-0.71,0.63
2026-06-29 09:46:00,sh603693,江苏新能,12.51,12.51,12.55,12.5,1997,2500598,-0.08,0.4
2026-06-29 09:47:00,sh603693,江苏新能,12.5,12.56,12.58,12.5,1651,2069580,0.4,0.64
2026-06-29 09:48:00,sh603693,江苏新能,12.55,12.57,12.6,12.55,487,612049,0.08,0.4
2026-06-29 09:49:00,sh603693,江苏新能,12.57,12.58,12.6,12.57,1073,1349167,0.08,0.24
2026-06-29 09:50:00,sh603693,江苏新能,12.57,12.51,12.6,12.51,571,718223,-0.56,0.72
2026-06-29 09:51:00,sh603693,江苏新能,12.52,12.49,12.52,12.49,1641,2050298,-0.16,0.24
2026-06-29 09:52:00,sh603693,江苏新能,12.48,12.49,12.49,12.47,725,904539,0.0,0.16
2026-06-29 09:53:00,sh603693,江苏新能,12.48,12.57,12.57,12.48,1670,2088776,0.64,0.72
2026-06-29 09:54:00,sh603693,江苏新能,12.58,12.51,12.58,12.49,642,803252,-0.48,0.72
2026-06-29 09:55:00,sh603693,江苏新能,12.51,12.56,12.57,12.5,763,955389,0.4,0.56
2026-06-29 09:56:00,sh603693,江苏新能,12.56,12.59,12.6,12.56,778,979747,0.24,0.32
2026-06-29 09:57:00,sh603693,江苏新能,12.58,12.61,12.62,12.58,554,697899,0.16,0.32
2026-06-29 09:58:00,sh603693,江苏新能,12.6,12.58,12.62,12.56,637,801676,-0.24,0.48
2026-06-29 09:59:00,sh603693,江苏新能,12.57,12.58,12.6,12.56,737,927144,0.0,0.32
2026-06-29 10:00:00,sh603693,江苏新能,12.58,12.56,12.58,12.54,915,1148868,-0.16,0.32
2026-06-29 10:01:00,sh603693,江苏新能,12.57,12.61,12.62,12.56,572,720333,0.4,0.48
2026-06-29 10:02:00,sh603693,江苏新能,12.6,12.65,12.66,12.6,634,801340,0.32,0.48
