datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sh600063,皖维高新,7.8,7.8,7.8,7.8,11765,9176700,-0.76,0.0
2026-06-29 09:31:00,sh600063,皖维高新,7.8,7.97,7.97,7.78,30629,24117382,2.18,2.44
2026-06-29 09:32:00,sh600063,皖维高新,7.99,8.11,8.14,7.98,67064,54087728,1.76,2.01
2026-06-29 09:33:00,sh600063,皖维高新,8.14,8.12,8.18,8.12,54722,44569728,0.12,0.74
2026-06-29 09:34:00,sh600063,皖维高新,8.1,8.15,8.16,8.08,39001,31708138,0.37,0.99
2026-06-29 09:35:00,sh600063,皖维高新,8.16,8.01,8.16,8.01,33972,27558904,-1.72,1.84
2026-06-29 09:36:00,sh600063,皖维高新,7.99,7.99,8.04,7.98,27827,22266512,-0.25,0.75
2026-06-29 09:37:00,sh600063,皖维高新,7.98,8.0,8.0,7.97,20143,16084274,0.13,0.38
2026-06-29 09:38:00,sh600063,皖维高新,8.01,8.0,8.01,7.98,16293,13031521,0.0,0.37
2026-06-29 09:39:00,sh600063,皖维高新,8.01,8.14,8.14,7.99,14561,11737869,1.75,1.88
2026-06-29 09:40:00,sh600063,皖维高新,8.14,8.14,8.15,8.09,32869,26728176,0.0,0.74
2026-06-29 09:41:00,sh600063,皖维高新,8.13,8.16,8.16,8.1,32104,26125940,0.25,0.74
2026-06-29 09:42:00,sh600063,皖维高新,8.19,8.13,8.19,8.1,21508,17546980,-0.37,1.1
2026-06-29 09:43:00,sh600063,皖维高新,8.13,8.12,8.17,8.12,13130,10704524,-0.12,0.62
2026-06-29 09:44:00,sh600063,皖维高新,8.13,8.1,8.13,8.07,9859,7976431,-0.25,0.74
2026-06-29 09:45:00,sh600063,皖维高新,8.1,8.12,8.13,8.1,6514,5286682,0.25,0.37
2026-06-29 09:46:00,sh600063,皖维高新,8.12,8.13,8.14,8.11,27901,22667656,0.12,0.37
2026-06-29 09:47:00,sh600063,皖维高新,8.13,8.29,8.3,8.13,71272,58723800,1.97,2.09
