datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sh605158,华达新材,6.69,6.69,6.69,6.69,83,55527,-0.59,0.0
2026-06-29 09:31:00,sh605158,华达新材,6.72,6.66,6.72,6.63,651,435196,-0.45,1.35
2026-06-29 09:32:00,sh605158,华达新材,6.64,6.58,6.65,6.58,1042,689829,-1.2,1.05
2026-06-29 09:33:00,sh605158,华达新材,6.59,6.56,6.6,6.53,1183,777362,-0.3,1.06
2026-06-29 09:34:00,sh605158,华达新材,6.56,6.59,6.63,6.53,610,402413,0.46,1.52
2026-06-29 09:35:00,sh605158,华达新材,6.59,6.61,6.62,6.59,243,160527,0.3,0.46
2026-06-29 09:36:00,sh605158,华达新材,6.6,6.58,6.62,6.57,381,250912,-0.45,0.76
2026-06-29 09:37:00,sh605158,华达新材,6.56,6.58,6.58,6.56,570,374655,0.0,0.3
2026-06-29 09:38:00,sh605158,华达新材,6.58,6.59,6.59,6.56,199,130838,0.15,0.46
2026-06-29 09:39:00,sh605158,华达新材,6.58,6.53,6.6,6.53,781,511688,-0.91,1.06
2026-06-29 09:40:00,sh605158,华达新材,6.54,6.51,6.55,6.49,3086,2008783,-0.31,0.92
2026-06-29 09:41:00,sh605158,华达新材,6.51,6.54,6.57,6.51,415,271483,0.46,0.92
2026-06-29 09:42:00,sh605158,华达新材,6.54,6.53,6.54,6.52,255,166374,-0.15,0.31
2026-06-29 09:43:00,sh605158,华达新材,6.53,6.57,6.58,6.53,427,280143,0.61,0.77
2026-06-29 09:44:00,sh605158,华达新材,6.59,6.59,6.6,6.58,374,246399,0.3,0.3
2026-06-29 09:45:00,sh605158,华达新材,6.59,6.57,6.59,6.55,791,519567,-0.3,0.61
2026-06-29 09:46:00,sh605158,华达新材,6.56,6.56,6.57,6.55,288,188898,-0.15,0.3
2026-06-29 09:47:00,sh605158,华达新材,6.55,6.56,6.58,6.55,818,535960,0.0,0.46
2026-06-29 09:48:00,sh605158,华达新材,6.57,6.53,6.57,6.53,1935,1266213,-0.46,0.61
2026-06-29 09:49:00,sh605158,华达新材,6.54,6.5,6.54,6.5,2448,1595690,-0.46,0.61
2026-06-29 09:50:00,sh605158,华达新材,6.51,6.49,6.51,6.49,874,568083,-0.15,0.31
2026-06-29 09:51:00,sh605158,华达新材,6.46,6.45,6.47,6.44,914,590155,-0.62,0.46
2026-06-29 09:52:00,sh605158,华达新材,6.43,6.42,6.45,6.41,1629,1046069,-0.47,0.62
2026-06-29 09:53:00,sh605158,华达新材,6.41,6.43,6.43,6.41,685,439798,0.16,0.31
2026-06-29 09:54:00,sh605158,华达新材,6.44,6.43,6.44,6.42,328,210885,0.0,0.31
2026-06-29 09:55:00,sh605158,华达新材,6.43,6.46,6.47,6.43,383,247100,0.47,0.62
2026-06-29 09:56:00,sh605158,华达新材,6.46,6.47,6.47,6.45,176,113849,0.15,0.31
2026-06-29 09:57:00,sh605158,华达新材,6.47,6.47,6.48,6.46,321,207621,0.0,0.31
2026-06-29 09:58:00,sh605158,华达新材,6.47,6.46,6.47,6.46,125,80774,-0.15,0.15
2026-06-29 09:59:00,sh605158,华达新材,6.46,6.46,6.47,6.46,240,155061,0.0,0.15
2026-06-29 10:00:00,sh605158,华达新材,6.45,6.45,6.46,6.45,141,90975,-0.15,0.15
2026-06-29 10:01:00,sh605158,华达新材,6.45,6.5,6.5,6.45,344,222358,0.78,0.78
2026-06-29 10:02:00,sh605158,华达新材,6.5,6.52,6.54,6.5,150,97936,0.31,0.62
2026-06-29 10:03:00,sh605158,华达新材,6.54,6.56,6.58,6.53,99,64822,0.61,0.77
2026-06-29 10:04:00,sh605158,华达新材,6.58,6.58,6.61,6.57,861,567454,0.3,0.61
2026-06-29 10:05:00,sh605158,华达新材,6.58,6.56,6.58,6.55,154,101134,-0.3,0.46
2026-06-29 10:06:00,sh605158,华达新材,6.55,6.54,6.55,6.52,321,209669,-0.3,0.46
2026-06-29 10:07:00,sh605158,华达新材,6.55,6.54,6.57,6.54,285,187003,0.0,0.46
2026-06-29 10:08:00,sh605158,华达新材,6.57,6.54,6.57,6.54,132,86666,0.0,0.46
2026-06-29 10:09:00,sh605158,华达新材,6.54,6.53,6.56,6.53,380,248990,-0.15,0.46
2026-06-29 10:10:00,sh605158,华达新材,6.53,6.53,6.53,6.53,643,419867,0.0,0.0
2026-06-29 10:11:00,sh605158,华达新材,6.52,6.53,6.53,6.5,205,133715,0.0,0.46
2026-06-29 10:12:00,sh605158,华达新材,6.5,6.52,6.57,6.5,320,209307,-0.15,1.07
2026-06-29 10:13:00,sh605158,华达新材,6.53,6.53,6.55,6.53,44,28736,0.15,0.31
2026-06-29 10:14:00,sh605158,华达新材,6.53,6.48,6.53,6.48,602,391430,-0.77,0.77
2026-06-29 10:15:00,sh605158,华达新材,6.47,6.49,6.5,6.47,979,635182,0.15,0.46
2026-06-29 10:16:00,sh605158,华达新材,6.49,6.47,6.49,6.46,172,111329,-0.31,0.46
2026-06-29 10:17:00,sh605158,华达新材,6.48,6.53,6.53,6.48,333,216846,0.93,0.77
2026-06-29 10:18:00,sh605158,华达新材,6.52,6.52,6.52,6.5,85,55300,-0.15,0.31
2026-06-29 10:19:00,sh605158,华达新材,6.49,6.49,6.49,6.47,152,98626,-0.46,0.31
2026-06-29 10:20:00,sh605158,华达新材,6.46,6.46,6.48,6.46,38,24565,-0.46,0.31
2026-06-29 10:21:00,sh605158,华达新材,6.46,6.5,6.51,6.46,472,306721,0.62,0.77
2026-06-29 10:22:00,sh605158,华达新材,6.5,6.5,6.5,6.49,74,48098,0.0,0.15
2026-06-29 10:23:00,sh605158,华达新材,6.51,6.53,6.53,6.5,167,108889,0.46,0.46
2026-06-29 10:24:00,sh605158,华达新材,6.54,6.56,6.57,6.54,456,299058,0.46,0.46
2026-06-29 10:25:00,sh605158,华达新材,6.57,6.57,6.58,6.57,229,150415,0.15,0.15
2026-06-29 10:26:00,sh605158,华达新材,6.57,6.6,6.6,6.57,1009,665180,0.46,0.46
2026-06-29 10:27:00,sh605158,华达新材,6.61,6.63,6.64,6.61,466,308786,0.45,0.45
2026-06-29 10:28:00,sh605158,华达新材,6.63,6.64,6.64,6.62,197,130636,0.15,0.3
2026-06-29 10:29:00,sh605158,华达新材,6.62,6.63,6.63,6.62,80,53047,-0.15,0.15
2026-06-29 10:30:00,sh605158,华达新材,6.62,6.6,6.62,6.6,82,54254,-0.45,0.3
2026-06-29 10:31:00,sh605158,华达新材,6.6,6.62,6.62,6.6,58,38316,0.3,0.3
2026-06-29 10:32:00,sh605158,华达新材,6.61,6.58,6.61,6.58,364,240326,-0.6,0.45
2026-06-29 10:33:00,sh605158,华达新材,6.59,6.61,6.61,6.59,365,240643,0.46,0.3
2026-06-29 10:34:00,sh605158,华达新材,6.59,6.57,6.59,6.57,119,78305,-0.61,0.3
2026-06-29 10:35:00,sh605158,华达新材,6.58,6.56,6.58,6.53,664,435507,-0.15,0.76
2026-06-29 10:36:00,sh605158,华达新材,6.56,6.56,6.56,6.51,139,91098,0.0,0.76
2026-06-29 10:37:00,sh605158,华达新材,6.56,6.53,6.56,6.52,272,178051,-0.46,0.61
2026-06-29 10:38:00,sh605158,华达新材,6.54,6.54,6.55,6.53,288,188280,0.15,0.31
2026-06-29 10:39:00,sh605158,华达新材,6.51,6.55,6.55,6.51,73,47751,0.15,0.61
2026-06-29 10:40:00,sh605158,华达新材,6.56,6.57,6.57,6.54,169,110749,0.31,0.46
2026-06-29 10:41:00,sh605158,华达新材,6.54,6.56,6.56,6.54,54,35398,-0.15,0.3
2026-06-29 10:42:00,sh605158,华达新材,6.56,6.55,6.56,6.54,68,44557,-0.15,0.3
2026-06-29 10:43:00,sh605158,华达新材,6.55,6.55,6.55,6.54,27,17677,0.0,0.15
2026-06-29 10:44:00,sh605158,华达新材,6.54,6.56,6.56,6.54,82,53769,0.15,0.31
2026-06-29 10:45:00,sh605158,华达新材,6.56,6.56,6.56,6.56,26,17032,0.0,0.0
2026-06-29 10:46:00,sh605158,华达新材,6.57,6.55,6.57,6.54,114,74688,-0.15,0.46
2026-06-29 10:47:00,sh605158,华达新材,6.55,6.57,6.57,6.55,54,35423,0.31,0.31
2026-06-29 10:48:00,sh605158,华达新材,6.56,6.56,6.57,6.56,10,6562,-0.15,0.15
2026-06-29 10:49:00,sh605158,华达新材,6.56,6.55,6.56,6.55,43,28203,-0.15,0.15
2026-06-29 10:50:00,sh605158,华达新材,6.55,6.52,6.55,6.52,31,20279,-0.46,0.46
2026-06-29 10:51:00,sh605158,华达新材,6.54,6.52,6.54,6.52,26,16989,0.0,0.31
2026-06-29 10:52:00,sh605158,华达新材,6.52,6.53,6.53,6.52,26,16972,0.15,0.15
2026-06-29 10:53:00,sh605158,华达新材,6.53,6.55,6.55,6.53,100,65419,0.31,0.31
2026-06-29 10:54:00,sh605158,华达新材,6.54,6.55,6.55,6.53,9,5884,0.0,0.31
2026-06-29 10:55:00,sh605158,华达新材,6.53,6.56,6.56,6.53,50,32728,0.15,0.46
2026-06-29 10:56:00,sh605158,华达新材,6.56,6.56,6.56,6.54,25,16378,0.0,0.3
2026-06-29 10:57:00,sh605158,华达新材,6.54,6.54,6.55,6.54,12,7855,-0.3,0.15
2026-06-29 10:58:00,sh605158,华达新材,6.54,6.55,6.55,6.54,25,16358,0.15,0.15
2026-06-29 10:59:00,sh605158,华达新材,6.55,6.55,6.55,6.55,14,9170,0.0,0.0
2026-06-29 11:00:00,sh605158,华达新材,6.55,6.54,6.56,6.54,331,216500,-0.15,0.31
2026-06-29 11:01:00,sh605158,华达新材,6.54,6.55,6.56,6.54,155,101541,0.15,0.31
