datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sz003043,华亚智能,84.3,84.3,84.3,84.3,276,2326680,2.63,0.0
2026-06-29 09:31:00,sz003043,华亚智能,84.9,84.42,85.26,84.4,2702,22925984,0.14,1.02
2026-06-29 09:32:00,sz003043,华亚智能,84.78,85.66,86.25,84.42,2412,20635202,1.47,2.17
2026-06-29 09:33:00,sz003043,华亚智能,85.38,85.4,85.98,84.99,2244,19185340,-0.3,1.16
2026-06-29 09:34:00,sz003043,华亚智能,85.59,86.38,86.38,85.48,2012,17259820,1.15,1.05
2026-06-29 09:35:00,sz003043,华亚智能,86.6,87.09,87.88,86.6,2836,24716296,0.82,1.48
2026-06-29 09:36:00,sz003043,华亚智能,87.09,86.88,87.48,86.48,1017,8840122,-0.24,1.15
2026-06-29 09:37:00,sz003043,华亚智能,86.7,87.03,87.03,86.54,984,8541062,0.17,0.56
2026-06-29 09:38:00,sz003043,华亚智能,87.12,87.28,87.45,87.1,822,7174196,0.29,0.4
2026-06-29 09:39:00,sz003043,华亚智能,87.19,86.05,87.19,86.02,1273,11034452,-1.41,1.34
2026-06-29 09:40:00,sz003043,华亚智能,86.11,86.8,86.8,86.05,1356,11698018,0.87,0.87
2026-06-29 09:41:00,sz003043,华亚智能,86.98,87.31,87.31,86.8,1228,10687012,0.59,0.59
2026-06-29 09:42:00,sz003043,华亚智能,87.3,88.05,88.07,86.98,1681,14690630,0.85,1.25
2026-06-29 09:43:00,sz003043,华亚智能,88.1,88.66,88.78,88.1,1410,12469100,0.69,0.77
2026-06-29 09:44:00,sz003043,华亚智能,88.74,89.0,89.0,88.7,1311,11638369,0.38,0.34
2026-06-29 09:45:00,sz003043,华亚智能,88.8,88.24,88.8,87.81,941,8321983,-0.85,1.11
2026-06-29 09:46:00,sz003043,华亚智能,88.24,89.43,89.45,88.21,1031,9168727,1.35,1.41
2026-06-29 09:47:00,sz003043,华亚智能,89.53,89.66,89.78,89.01,2157,19287328,0.26,0.86
2026-06-29 09:48:00,sz003043,华亚智能,89.8,90.35,90.35,89.01,4781,43080644,0.77,1.49
2026-06-29 09:49:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,1331,12025585,0.0,0.0
2026-06-29 09:50:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,425,3839242,0.0,0.0
2026-06-29 09:51:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,322,2909270,0.0,0.0
2026-06-29 09:52:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,185,1675089,0.0,0.0
2026-06-29 09:53:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,186,1680510,0.0,0.0
2026-06-29 09:54:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,272,2457429,0.0,0.0
2026-06-29 09:55:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,178,1608230,0.0,0.0
2026-06-29 09:56:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,56,505598,0.0,0.0
2026-06-29 09:57:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,113,1020955,0.0,0.0
2026-06-29 09:58:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,193,1743935,0.0,0.0
2026-06-29 09:59:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,179,1615096,0.0,0.0
2026-06-29 10:00:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,158,1427530,0.0,0.0
2026-06-29 10:01:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,179,1617265,0.0,0.0
2026-06-29 10:02:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,103,930605,0.0,0.0
2026-06-29 10:03:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,59,533065,0.0,0.0
2026-06-29 10:04:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,22,198770,0.0,0.0
2026-06-29 10:05:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,45,406575,0.0,0.0
2026-06-29 10:06:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,353,3189355,0.0,0.0
2026-06-29 10:07:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,220,1987700,0.0,0.0
2026-06-29 10:08:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,50,451750,0.0,0.0
2026-06-29 10:09:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,133,1201655,0.0,0.0
2026-06-29 10:10:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,78,704730,0.0,0.0
2026-06-29 10:11:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,95,858325,0.0,0.0
2026-06-29 10:12:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,50,451750,0.0,0.0
2026-06-29 10:13:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,158,1427530,0.0,0.0
2026-06-29 10:14:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,175,1581125,0.0,0.0
2026-06-29 10:15:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,132,1192620,0.0,0.0
2026-06-29 10:16:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,135,1219725,0.0,0.0
2026-06-29 10:17:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,169,1526915,0.0,0.0
2026-06-29 10:18:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,59,533065,0.0,0.0
2026-06-29 10:19:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,14,126490,0.0,0.0
2026-06-29 10:20:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,22,198770,0.0,0.0
2026-06-29 10:21:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,38,343330,0.0,0.0
2026-06-29 10:22:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,30,271050,0.0,0.0
2026-06-29 10:23:00,sz003043,华亚智能,90.35,90.35,90.35,90.35,123,1105884,0.0,0.0
