datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sz000610,*ST西旅,5.4,5.4,5.4,5.4,909,490860,-2.53,0.0
2026-06-29 09:31:00,sz000610,*ST西旅,5.5,5.46,5.51,5.46,1059,580258,1.11,0.93
2026-06-29 09:32:00,sz000610,*ST西旅,5.47,5.47,5.51,5.46,998,547508,0.18,0.92
2026-06-29 09:33:00,sz000610,*ST西旅,5.47,5.45,5.47,5.45,441,240530,-0.37,0.37
2026-06-29 09:34:00,sz000610,*ST西旅,5.44,5.39,5.44,5.39,557,301885,-1.1,0.92
2026-06-29 09:35:00,sz000610,*ST西旅,5.39,5.37,5.39,5.37,703,378355,-0.37,0.37
2026-06-29 09:36:00,sz000610,*ST西旅,5.37,5.4,5.41,5.37,715,385462,0.56,0.74
2026-06-29 09:37:00,sz000610,*ST西旅,5.4,5.39,5.4,5.39,322,173828,-0.19,0.19
2026-06-29 09:38:00,sz000610,*ST西旅,5.38,5.4,5.4,5.38,620,334052,0.19,0.37
2026-06-29 09:39:00,sz000610,*ST西旅,5.41,5.37,5.41,5.37,612,329451,-0.56,0.74
2026-06-29 09:40:00,sz000610,*ST西旅,5.37,5.34,5.39,5.34,689,369109,-0.56,0.93
2026-06-29 09:41:00,sz000610,*ST西旅,5.34,5.31,5.34,5.3,1559,828186,-0.56,0.75
2026-06-29 09:42:00,sz000610,*ST西旅,5.31,5.31,5.32,5.31,333,176881,0.0,0.19
2026-06-29 09:43:00,sz000610,*ST西旅,5.31,5.31,5.32,5.3,95,50408,0.0,0.38
2026-06-29 09:44:00,sz000610,*ST西旅,5.31,5.3,5.32,5.3,300,159268,-0.19,0.38
2026-06-29 09:45:00,sz000610,*ST西旅,5.3,5.3,5.3,5.29,430,227884,0.0,0.19
2026-06-29 09:46:00,sz000610,*ST西旅,5.3,5.28,5.3,5.28,833,440664,-0.38,0.38
2026-06-29 09:47:00,sz000610,*ST西旅,5.29,5.29,5.3,5.29,778,411700,0.19,0.19
2026-06-29 09:48:00,sz000610,*ST西旅,5.29,5.28,5.3,5.27,527,278332,-0.19,0.57
2026-06-29 09:49:00,sz000610,*ST西旅,5.28,5.26,5.28,5.26,1192,628810,-0.38,0.38
2026-06-29 09:50:00,sz000610,*ST西旅,5.26,5.27,5.29,5.26,2340,1231496,0.19,0.57
2026-06-29 09:51:00,sz000610,*ST西旅,5.27,5.28,5.28,5.26,1994,1049017,0.19,0.38
2026-06-29 09:52:00,sz000610,*ST西旅,5.27,5.26,5.27,5.26,246,129595,-0.38,0.19
2026-06-29 09:53:00,sz000610,*ST西旅,5.26,5.26,5.28,5.26,254,133663,0.0,0.38
2026-06-29 09:54:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,1054,554404,0.0,0.0
2026-06-29 09:55:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,221,116246,0.0,0.0
2026-06-29 09:56:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,144,75744,0.0,0.0
2026-06-29 09:57:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,168,88368,0.0,0.0
2026-06-29 09:58:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,171,89946,0.0,0.0
2026-06-29 09:59:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,7,3682,0.0,0.0
2026-06-29 10:00:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,40,21040,0.0,0.0
2026-06-29 10:01:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,43,22618,0.0,0.0
2026-06-29 10:02:00,sz000610,*ST西旅,5.26,5.26,5.26,5.26,119,62594,0.0,0.0
2026-06-29 10:03:00,sz000610,*ST西旅,5.26,5.27,5.27,5.26,2532,1331834,0.19,0.19
2026-06-29 10:04:00,sz000610,*ST西旅,5.27,5.29,5.29,5.27,463,244772,0.38,0.38
2026-06-29 10:05:00,sz000610,*ST西旅,5.3,5.31,5.33,5.3,1361,722527,0.38,0.57
2026-06-29 10:06:00,sz000610,*ST西旅,5.31,5.29,5.31,5.29,335,177630,-0.38,0.38
2026-06-29 10:07:00,sz000610,*ST西旅,5.29,5.33,5.34,5.29,182,96696,0.76,0.95
2026-06-29 10:08:00,sz000610,*ST西旅,5.32,5.32,5.33,5.32,533,283792,-0.19,0.19
2026-06-29 10:09:00,sz000610,*ST西旅,5.31,5.34,5.34,5.31,367,195459,0.38,0.56
2026-06-29 10:10:00,sz000610,*ST西旅,5.33,5.33,5.35,5.32,951,507396,-0.19,0.56
2026-06-29 10:11:00,sz000610,*ST西旅,5.33,5.35,5.35,5.33,863,461017,0.38,0.38
2026-06-29 10:12:00,sz000610,*ST西旅,5.35,5.37,5.37,5.34,201,107717,0.37,0.56
2026-06-29 10:13:00,sz000610,*ST西旅,5.37,5.35,5.37,5.35,238,127618,-0.37,0.37
2026-06-29 10:14:00,sz000610,*ST西旅,5.34,5.3,5.34,5.3,1410,750894,-0.93,0.75
