datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-29 09:30:00,sh600560,金自天正,10.95,10.95,10.95,10.95,15,16425,-0.45,0.0
2026-06-29 09:31:00,sh600560,金自天正,11.0,11.01,11.03,10.97,217,238582,0.55,0.55
2026-06-29 09:32:00,sh600560,金自天正,11.01,11.03,11.04,11.0,340,374550,0.18,0.36
2026-06-29 09:33:00,sh600560,金自天正,11.02,11.01,11.06,11.0,133,146800,-0.18,0.54
2026-06-29 09:34:00,sh600560,金自天正,11.01,10.94,11.01,10.9,259,283593,-0.64,1.0
2026-06-29 09:35:00,sh600560,金自天正,10.92,10.94,10.94,10.9,213,232492,0.0,0.37
2026-06-29 09:36:00,sh600560,金自天正,10.91,10.9,10.93,10.85,302,329380,-0.37,0.73
2026-06-29 09:37:00,sh600560,金自天正,10.87,10.87,10.9,10.87,120,130536,-0.28,0.28
2026-06-29 09:38:00,sh600560,金自天正,10.87,10.87,10.89,10.85,263,285765,0.0,0.37
2026-06-29 09:39:00,sh600560,金自天正,10.87,10.85,10.89,10.83,221,239729,-0.18,0.55
2026-06-29 09:40:00,sh600560,金自天正,10.85,10.78,10.87,10.77,1236,1337580,-0.65,0.92
2026-06-29 09:41:00,sh600560,金自天正,10.78,10.84,10.84,10.78,131,141547,0.56,0.56
2026-06-29 09:42:00,sh600560,金自天正,10.84,10.81,10.84,10.8,197,213153,-0.28,0.37
2026-06-29 09:43:00,sh600560,金自天正,10.81,10.82,10.84,10.81,306,331123,0.09,0.28
2026-06-29 09:44:00,sh600560,金自天正,10.83,10.83,10.85,10.81,149,161305,0.09,0.37
2026-06-29 09:45:00,sh600560,金自天正,10.82,10.8,10.82,10.78,1006,1086661,-0.28,0.37
2026-06-29 09:46:00,sh600560,金自天正,10.78,10.74,10.78,10.73,268,288004,-0.56,0.46
2026-06-29 09:47:00,sh600560,金自天正,10.74,10.75,10.77,10.73,209,224509,0.09,0.37
2026-06-29 09:48:00,sh600560,金自天正,10.76,10.77,10.79,10.75,355,381987,0.19,0.37
2026-06-29 09:49:00,sh600560,金自天正,10.76,10.71,10.76,10.71,196,210305,-0.56,0.46
2026-06-29 09:50:00,sh600560,金自天正,10.72,10.68,10.72,10.68,125,133718,-0.28,0.37
2026-06-29 09:51:00,sh600560,金自天正,10.67,10.71,10.71,10.63,156,166342,0.28,0.75
2026-06-29 09:52:00,sh600560,金自天正,10.71,10.69,10.71,10.69,132,141153,-0.19,0.19
2026-06-29 09:53:00,sh600560,金自天正,10.68,10.7,10.7,10.68,268,286401,0.09,0.19
2026-06-29 09:54:00,sh600560,金自天正,10.69,10.69,10.71,10.69,187,200123,-0.09,0.19
2026-06-29 09:55:00,sh600560,金自天正,10.7,10.67,10.7,10.67,726,774701,-0.19,0.28
2026-06-29 09:56:00,sh600560,金自天正,10.67,10.66,10.67,10.66,224,238875,-0.09,0.09
2026-06-29 09:57:00,sh600560,金自天正,10.66,10.66,10.66,10.64,422,449768,0.0,0.19
2026-06-29 09:58:00,sh600560,金自天正,10.66,10.65,10.66,10.64,194,206550,-0.09,0.19
