datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-04 09:30:00,sh601100,恒立液压,111.52,111.52,111.52,111.52,140,1561280,-0.99,0.0
2026-06-04 09:31:00,sh601100,恒立液压,111.5,111.18,112.0,111.07,501,5579575,-0.3,0.83
2026-06-04 09:32:00,sh601100,恒立液压,111.19,111.51,111.51,110.52,1527,16969360,0.3,0.89
2026-06-04 09:33:00,sh601100,恒立液压,111.28,112.38,112.5,111.28,532,5945139,0.78,1.09
2026-06-04 09:34:00,sh601100,恒立液压,112.17,112.8,112.99,112.17,682,7677710,0.37,0.73
2026-06-04 09:35:00,sh601100,恒立液压,112.8,112.71,112.9,112.71,421,4747425,-0.08,0.17
2026-06-04 09:36:00,sh601100,恒立液压,112.75,112.71,112.9,112.71,320,3609380,0.0,0.17
2026-06-04 09:37:00,sh601100,恒立液压,112.7,113.07,113.5,112.64,592,6690484,0.32,0.76
2026-06-04 09:38:00,sh601100,恒立液压,113.19,113.0,113.38,113.0,348,3939383,-0.06,0.34
2026-06-04 09:39:00,sh601100,恒立液压,113.0,113.36,113.4,112.89,346,3911929,0.32,0.45
2026-06-04 09:40:00,sh601100,恒立液压,113.25,112.99,113.25,112.99,392,4433755,-0.33,0.23
2026-06-04 09:41:00,sh601100,恒立液压,112.98,112.91,113.22,112.87,556,6283841,-0.07,0.31
2026-06-04 09:42:00,sh601100,恒立液压,112.98,113.17,113.25,112.98,305,3449669,0.23,0.24
2026-06-04 09:43:00,sh601100,恒立液压,113.08,113.61,113.66,113.08,505,5728988,0.39,0.51
2026-06-04 09:44:00,sh601100,恒立液压,113.54,113.66,113.8,113.49,722,8206468,0.04,0.27
2026-06-04 09:45:00,sh601100,恒立液压,113.66,113.6,113.66,113.5,286,3248268,-0.05,0.14
2026-06-04 09:46:00,sh601100,恒立液压,113.5,113.7,113.77,113.5,371,4215639,0.09,0.24
2026-06-04 09:47:00,sh601100,恒立液压,113.59,113.53,113.59,113.37,295,3347378,-0.15,0.19
2026-06-04 09:48:00,sh601100,恒立液压,113.61,113.61,113.77,113.61,247,2807186,0.07,0.14
2026-06-04 09:49:00,sh601100,恒立液压,113.66,113.66,113.67,113.59,273,3101601,0.04,0.07
2026-06-04 09:50:00,sh601100,恒立液压,113.62,113.5,113.62,113.47,300,3405746,-0.14,0.13
2026-06-04 09:51:00,sh601100,恒立液压,113.59,113.85,113.87,113.5,381,4328113,0.31,0.33
2026-06-04 09:52:00,sh601100,恒立液压,113.84,114.22,114.3,113.7,864,9844394,0.32,0.53
2026-06-04 09:53:00,sh601100,恒立液压,114.11,113.6,114.11,113.57,219,2491404,-0.54,0.47
2026-06-04 09:54:00,sh601100,恒立液压,113.65,114.2,114.2,113.65,267,3045377,0.53,0.48
2026-06-04 09:55:00,sh601100,恒立液压,114.45,115.0,115.0,114.45,1368,15692753,0.7,0.48
2026-06-04 09:56:00,sh601100,恒立液压,115.1,114.83,115.2,114.83,1889,21728888,-0.15,0.32
2026-06-04 09:57:00,sh601100,恒立液压,114.78,114.97,115.1,114.64,1388,15951628,0.12,0.4
2026-06-04 09:58:00,sh601100,恒立液压,115.07,115.0,115.07,114.91,880,10119628,0.03,0.14
2026-06-04 09:59:00,sh601100,恒立液压,114.94,114.72,115.02,114.69,346,3973079,-0.24,0.29
2026-06-04 10:00:00,sh601100,恒立液压,114.8,115.2,115.28,114.7,963,11078990,0.42,0.51
2026-06-04 10:01:00,sh601100,恒立液压,115.28,115.24,115.48,115.17,1463,16869356,0.03,0.27
2026-06-04 10:02:00,sh601100,恒立液压,115.24,115.8,115.88,115.24,1568,18124680,0.49,0.56
2026-06-04 10:03:00,sh601100,恒立液压,115.8,116.0,116.22,115.78,2287,26533656,0.17,0.38
2026-06-04 10:04:00,sh601100,恒立液压,116.0,116.15,116.15,115.88,916,10624824,0.13,0.23
2026-06-04 10:05:00,sh601100,恒立液压,116.17,116.45,116.5,116.17,1906,22168460,0.26,0.28
2026-06-04 10:06:00,sh601100,恒立液压,116.45,116.79,116.88,116.37,1629,18995584,0.29,0.44
2026-06-04 10:07:00,sh601100,恒立液压,116.86,116.36,116.87,116.36,888,10358251,-0.37,0.44
2026-06-04 10:08:00,sh601100,恒立液压,116.56,116.11,116.56,116.08,589,6849877,-0.21,0.41
2026-06-04 10:09:00,sh601100,恒立液压,116.11,116.04,116.3,116.0,492,5713401,-0.06,0.26
2026-06-04 10:10:00,sh601100,恒立液压,115.95,115.5,115.95,115.5,478,5532946,-0.47,0.39
2026-06-04 10:11:00,sh601100,恒立液压,115.5,115.73,115.73,115.5,292,3377046,0.2,0.2
2026-06-04 10:12:00,sh601100,恒立液压,115.74,115.99,116.0,115.74,165,1912463,0.22,0.22
2026-06-04 10:13:00,sh601100,恒立液压,115.96,115.95,115.96,115.84,247,2863056,-0.03,0.1
2026-06-04 10:14:00,sh601100,恒立液压,115.99,115.9,116.0,115.84,209,2423509,-0.04,0.14
