datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-04 09:30:00,sh601126,四方股份,75.55,75.55,75.55,75.55,1658,12526190,-1.24,0.0
2026-06-04 09:31:00,sh601126,四方股份,75.73,75.58,75.73,75.1,6116,46136158,0.04,0.83
2026-06-04 09:32:00,sh601126,四方股份,75.63,76.28,76.49,75.63,4471,33993904,0.93,1.14
2026-06-04 09:33:00,sh601126,四方股份,75.95,76.06,76.25,75.77,2055,15602317,-0.29,0.63
2026-06-04 09:34:00,sh601126,四方股份,76.01,75.82,76.11,75.7,3638,27603044,-0.32,0.54
2026-06-04 09:35:00,sh601126,四方股份,75.91,76.25,76.25,75.91,1562,11886120,0.57,0.45
2026-06-04 09:36:00,sh601126,四方股份,76.22,76.11,76.22,75.87,1703,12938942,-0.18,0.46
2026-06-04 09:37:00,sh601126,四方股份,76.17,76.0,76.18,75.9,1235,9395042,-0.14,0.37
2026-06-04 09:38:00,sh601126,四方股份,76.0,75.87,76.13,75.83,1580,12003202,-0.17,0.39
2026-06-04 09:39:00,sh601126,四方股份,75.87,76.4,76.4,75.8,1484,11279051,0.7,0.79
2026-06-04 09:40:00,sh601126,四方股份,76.39,75.82,76.39,75.82,1681,12794426,-0.76,0.75
2026-06-04 09:41:00,sh601126,四方股份,75.81,75.3,75.91,75.28,2882,21773076,-0.69,0.83
2026-06-04 09:42:00,sh601126,四方股份,75.38,75.8,75.84,75.38,1822,13785773,0.66,0.61
2026-06-04 09:43:00,sh601126,四方股份,75.79,75.65,75.79,75.44,1611,12175574,-0.2,0.46
2026-06-04 09:44:00,sh601126,四方股份,75.56,75.53,75.63,75.51,955,7219325,-0.16,0.16
2026-06-04 09:45:00,sh601126,四方股份,75.56,75.93,75.93,75.51,1553,11745176,0.53,0.56
2026-06-04 09:46:00,sh601126,四方股份,75.9,76.1,76.34,75.9,1060,8071093,0.22,0.58
2026-06-04 09:47:00,sh601126,四方股份,76.06,76.06,76.1,76.01,1109,8435447,-0.05,0.12
2026-06-04 09:48:00,sh601126,四方股份,76.11,75.93,76.17,75.83,962,7310117,-0.17,0.45
2026-06-04 09:49:00,sh601126,四方股份,76.18,75.99,76.24,75.92,752,5722539,0.08,0.42
2026-06-04 09:50:00,sh601126,四方股份,75.99,75.77,75.99,75.66,1815,13755458,-0.29,0.43
2026-06-04 09:51:00,sh601126,四方股份,75.77,75.68,75.77,75.5,1489,11257774,-0.12,0.36
2026-06-04 09:52:00,sh601126,四方股份,75.58,75.63,75.77,75.52,1237,9349614,-0.07,0.33
2026-06-04 09:53:00,sh601126,四方股份,75.55,75.56,75.56,75.33,1699,12818658,-0.09,0.3
2026-06-04 09:54:00,sh601126,四方股份,75.55,75.76,76.0,75.55,735,5572585,0.26,0.6
2026-06-04 09:55:00,sh601126,四方股份,75.81,75.66,76.03,75.62,1091,8272515,-0.13,0.54
2026-06-04 09:56:00,sh601126,四方股份,75.7,75.78,75.79,75.58,1102,8344106,0.16,0.28
2026-06-04 09:57:00,sh601126,四方股份,75.78,75.83,75.83,75.71,646,4894133,0.07,0.16
2026-06-04 09:58:00,sh601126,四方股份,75.84,75.8,75.93,75.63,1379,10433966,-0.04,0.4
2026-06-04 09:59:00,sh601126,四方股份,75.86,76.11,76.11,75.8,1323,10045200,0.41,0.41
