datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sh603999,读者传媒,5.3,5.3,5.3,5.3,133,70490,-0.93,0.0
2026-06-25 09:31:00,sh603999,读者传媒,5.34,5.3,5.34,5.3,160,84813,0.0,0.75
2026-06-25 09:32:00,sh603999,读者传媒,5.3,5.3,5.31,5.3,183,97009,0.0,0.19
2026-06-25 09:33:00,sh603999,读者传媒,5.3,5.28,5.3,5.28,1577,833654,-0.38,0.38
2026-06-25 09:34:00,sh603999,读者传媒,5.28,5.28,5.29,5.26,919,484769,0.0,0.57
2026-06-25 09:35:00,sh603999,读者传媒,5.28,5.3,5.3,5.27,275,145113,0.38,0.57
2026-06-25 09:36:00,sh603999,读者传媒,5.3,5.29,5.3,5.28,127,67083,-0.19,0.38
2026-06-25 09:37:00,sh603999,读者传媒,5.29,5.26,5.29,5.26,409,215605,-0.57,0.57
2026-06-25 09:38:00,sh603999,读者传媒,5.26,5.27,5.27,5.26,486,255759,0.19,0.19
2026-06-25 09:39:00,sh603999,读者传媒,5.26,5.27,5.27,5.26,481,253374,0.0,0.19
2026-06-25 09:40:00,sh603999,读者传媒,5.27,5.3,5.32,5.27,883,466871,0.57,0.95
2026-06-25 09:41:00,sh603999,读者传媒,5.3,5.29,5.32,5.29,264,140267,-0.19,0.57
2026-06-25 09:42:00,sh603999,读者传媒,5.29,5.28,5.29,5.28,793,418842,-0.19,0.19
2026-06-25 09:43:00,sh603999,读者传媒,5.29,5.28,5.31,5.28,699,369794,0.0,0.57
2026-06-25 09:44:00,sh603999,读者传媒,5.29,5.28,5.29,5.28,424,223917,0.0,0.19
2026-06-25 09:45:00,sh603999,读者传媒,5.28,5.27,5.29,5.27,169,89200,-0.19,0.38
2026-06-25 09:46:00,sh603999,读者传媒,5.28,5.27,5.28,5.27,405,213495,0.0,0.19
2026-06-25 09:47:00,sh603999,读者传媒,5.28,5.27,5.28,5.27,684,360712,0.0,0.19
2026-06-25 09:48:00,sh603999,读者传媒,5.26,5.25,5.27,5.25,1234,649070,-0.38,0.38
2026-06-25 09:49:00,sh603999,读者传媒,5.25,5.25,5.27,5.23,1137,596241,0.0,0.76
2026-06-25 09:50:00,sh603999,读者传媒,5.24,5.24,5.26,5.24,423,221676,-0.19,0.38
2026-06-25 09:51:00,sh603999,读者传媒,5.24,5.23,5.26,5.23,1819,953340,-0.19,0.57
2026-06-25 09:52:00,sh603999,读者传媒,5.23,5.23,5.23,5.22,1361,711207,0.0,0.19
2026-06-25 09:53:00,sh603999,读者传媒,5.23,5.21,5.23,5.21,2105,1096998,-0.38,0.38
2026-06-25 09:54:00,sh603999,读者传媒,5.21,5.21,5.22,5.2,253,131847,0.0,0.38
2026-06-25 09:55:00,sh603999,读者传媒,5.21,5.23,5.23,5.2,260,135610,0.38,0.58
2026-06-25 09:56:00,sh603999,读者传媒,5.22,5.24,5.24,5.22,601,313961,0.19,0.38
2026-06-25 09:57:00,sh603999,读者传媒,5.23,5.22,5.23,5.21,92,48067,-0.38,0.38
2026-06-25 09:58:00,sh603999,读者传媒,5.21,5.21,5.22,5.21,110,57315,-0.19,0.19
2026-06-25 09:59:00,sh603999,读者传媒,5.21,5.23,5.23,5.21,247,128961,0.38,0.38
2026-06-25 10:00:00,sh603999,读者传媒,5.22,5.23,5.24,5.22,202,105519,0.0,0.38
2026-06-25 10:01:00,sh603999,读者传媒,5.21,5.21,5.22,5.21,144,75066,-0.38,0.19
2026-06-25 10:02:00,sh603999,读者传媒,5.21,5.2,5.21,5.2,661,344325,-0.19,0.19
2026-06-25 10:03:00,sh603999,读者传媒,5.21,5.2,5.21,5.19,1336,694699,0.0,0.38
2026-06-25 10:04:00,sh603999,读者传媒,5.19,5.21,5.21,5.19,691,359042,0.19,0.38
2026-06-25 10:05:00,sh603999,读者传媒,5.2,5.19,5.2,5.19,458,237846,-0.38,0.19
2026-06-25 10:06:00,sh603999,读者传媒,5.19,5.18,5.19,5.17,1018,527154,-0.19,0.39
2026-06-25 10:07:00,sh603999,读者传媒,5.19,5.19,5.2,5.17,1158,600062,0.19,0.58
2026-06-25 10:08:00,sh603999,读者传媒,5.18,5.18,5.19,5.17,404,209452,-0.19,0.39
2026-06-25 10:09:00,sh603999,读者传媒,5.17,5.17,5.19,5.17,647,334852,-0.19,0.39
