datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sh603866,桃李面包,3.82,3.82,3.82,3.82,286,109252,-0.52,0.0
2026-06-25 09:31:00,sh603866,桃李面包,3.81,3.8,3.82,3.8,1362,518311,-0.52,0.52
2026-06-25 09:32:00,sh603866,桃李面包,3.8,3.81,3.82,3.79,3429,1305007,0.26,0.79
2026-06-25 09:33:00,sh603866,桃李面包,3.81,3.81,3.82,3.81,1235,470617,0.0,0.26
2026-06-25 09:34:00,sh603866,桃李面包,3.8,3.8,3.81,3.79,698,265281,-0.26,0.52
2026-06-25 09:35:00,sh603866,桃李面包,3.8,3.79,3.8,3.79,607,230424,-0.26,0.26
2026-06-25 09:36:00,sh603866,桃李面包,3.79,3.79,3.8,3.79,950,360062,0.0,0.26
2026-06-25 09:37:00,sh603866,桃李面包,3.8,3.78,3.8,3.77,1742,658814,-0.26,0.79
2026-06-25 09:38:00,sh603866,桃李面包,3.77,3.76,3.78,3.75,3925,1476541,-0.53,0.79
2026-06-25 09:39:00,sh603866,桃李面包,3.76,3.75,3.76,3.74,2407,903516,-0.27,0.53
2026-06-25 09:40:00,sh603866,桃李面包,3.76,3.79,3.79,3.76,2372,893294,1.07,0.8
2026-06-25 09:41:00,sh603866,桃李面包,3.79,3.79,3.81,3.78,6495,2461817,0.0,0.79
2026-06-25 09:42:00,sh603866,桃李面包,3.79,3.78,3.79,3.78,955,361506,-0.26,0.26
2026-06-25 09:43:00,sh603866,桃李面包,3.79,3.79,3.8,3.78,1362,515990,0.26,0.53
2026-06-25 09:44:00,sh603866,桃李面包,3.78,3.79,3.79,3.78,272,103057,0.0,0.26
2026-06-25 09:45:00,sh603866,桃李面包,3.79,3.79,3.8,3.79,259,98163,0.0,0.26
2026-06-25 09:46:00,sh603866,桃李面包,3.79,3.79,3.8,3.79,927,351329,0.0,0.26
2026-06-25 09:47:00,sh603866,桃李面包,3.79,3.78,3.79,3.78,730,275973,-0.26,0.26
2026-06-25 09:48:00,sh603866,桃李面包,3.78,3.78,3.79,3.77,1602,605048,0.0,0.53
2026-06-25 09:49:00,sh603866,桃李面包,3.78,3.77,3.78,3.76,702,264589,-0.26,0.53
2026-06-25 09:50:00,sh603866,桃李面包,3.77,3.77,3.78,3.76,1013,381894,0.0,0.53
2026-06-25 09:51:00,sh603866,桃李面包,3.77,3.77,3.77,3.77,48,18097,0.0,0.0
2026-06-25 09:52:00,sh603866,桃李面包,3.76,3.76,3.77,3.76,175,65872,-0.27,0.27
2026-06-25 09:53:00,sh603866,桃李面包,3.76,3.77,3.77,3.76,36,13562,0.27,0.27
2026-06-25 09:54:00,sh603866,桃李面包,3.76,3.77,3.77,3.76,399,150091,0.0,0.27
2026-06-25 09:55:00,sh603866,桃李面包,3.77,3.76,3.77,3.76,3279,1233005,-0.27,0.27
2026-06-25 09:56:00,sh603866,桃李面包,3.76,3.77,3.78,3.76,1639,618023,0.27,0.53
2026-06-25 09:57:00,sh603866,桃李面包,3.78,3.78,3.78,3.77,283,106961,0.27,0.27
2026-06-25 09:58:00,sh603866,桃李面包,3.78,3.77,3.78,3.77,556,209615,-0.26,0.26
2026-06-25 09:59:00,sh603866,桃李面包,3.77,3.78,3.78,3.77,261,98398,0.27,0.27
2026-06-25 10:00:00,sh603866,桃李面包,3.77,3.78,3.78,3.77,166,62591,0.0,0.26
2026-06-25 10:01:00,sh603866,桃李面包,3.77,3.77,3.77,3.77,658,248221,-0.26,0.0
2026-06-25 10:02:00,sh603866,桃李面包,3.76,3.77,3.77,3.76,885,332594,0.0,0.27
2026-06-25 10:03:00,sh603866,桃李面包,3.77,3.76,3.77,3.76,1013,381136,-0.27,0.27
2026-06-25 10:04:00,sh603866,桃李面包,3.76,3.76,3.77,3.76,426,160209,0.0,0.27
