datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sz002192,融捷股份,96.11,96.11,96.11,96.11,8837,84932407,2.91,0.0
2026-06-25 09:31:00,sz002192,融捷股份,95.99,96.18,96.18,94.68,28218,270184393,0.07,1.56
2026-06-25 09:32:00,sz002192,融捷股份,96.16,96.63,96.69,95.0,15670,149917888,0.47,1.76
2026-06-25 09:33:00,sz002192,融捷股份,97.01,97.13,98.04,97.01,17220,167970992,0.52,1.07
2026-06-25 09:34:00,sz002192,融捷股份,97.13,96.69,97.13,96.49,9982,96600536,-0.45,0.66
2026-06-25 09:35:00,sz002192,融捷股份,96.62,96.75,96.85,96.4,9109,88031136,0.06,0.47
2026-06-25 09:36:00,sz002192,融捷股份,96.68,95.21,96.77,95.01,8164,78239192,-1.59,1.82
2026-06-25 09:37:00,sz002192,融捷股份,95.19,95.8,95.87,95.19,7498,71742240,0.62,0.71
2026-06-25 09:38:00,sz002192,融捷股份,95.86,95.3,95.89,95.3,5105,48798556,-0.52,0.62
2026-06-25 09:39:00,sz002192,融捷股份,95.27,95.0,95.35,95.0,5565,52978260,-0.31,0.37
2026-06-25 09:40:00,sz002192,融捷股份,94.9,94.5,94.95,94.46,7417,70255272,-0.53,0.52
2026-06-25 09:41:00,sz002192,融捷股份,94.4,94.42,94.44,93.99,7504,70718848,-0.08,0.48
2026-06-25 09:42:00,sz002192,融捷股份,94.41,94.12,94.7,94.12,5795,54784092,-0.32,0.61
2026-06-25 09:43:00,sz002192,融捷股份,94.1,94.18,94.18,94.01,6583,61917316,0.06,0.18
2026-06-25 09:44:00,sz002192,融捷股份,94.19,94.91,94.97,94.19,3235,30652780,0.78,0.83
2026-06-25 09:45:00,sz002192,融捷股份,94.91,94.25,94.91,94.24,3180,30085452,-0.7,0.71
2026-06-25 09:46:00,sz002192,融捷股份,94.32,94.7,94.91,94.28,3777,35737116,0.48,0.67
2026-06-25 09:47:00,sz002192,融捷股份,94.7,95.25,95.34,94.6,3324,31538092,0.58,0.78
2026-06-25 09:48:00,sz002192,融捷股份,95.18,94.96,95.18,94.78,2177,20688488,-0.3,0.42
2026-06-25 09:49:00,sz002192,融捷股份,94.96,94.56,94.96,94.55,1951,18480388,-0.42,0.43
2026-06-25 09:50:00,sz002192,融捷股份,94.55,94.68,94.71,94.48,1823,17236644,0.13,0.24
2026-06-25 09:51:00,sz002192,融捷股份,94.58,94.12,94.8,94.12,2323,21941686,-0.59,0.72
2026-06-25 09:52:00,sz002192,融捷股份,94.1,93.53,94.1,93.45,6223,58323788,-0.63,0.69
2026-06-25 09:53:00,sz002192,融捷股份,93.55,93.3,93.71,93.22,4844,45301332,-0.25,0.52
2026-06-25 09:54:00,sz002192,融捷股份,93.22,92.91,93.22,92.9,4433,41253416,-0.42,0.34
2026-06-25 09:55:00,sz002192,融捷股份,92.89,92.75,92.89,92.68,3743,34723904,-0.17,0.23
2026-06-25 09:56:00,sz002192,融捷股份,92.94,92.94,93.3,92.5,3716,34555532,0.2,0.86
2026-06-25 09:57:00,sz002192,融捷股份,92.99,92.38,92.99,92.28,3466,32043438,-0.6,0.76
2026-06-25 09:58:00,sz002192,融捷股份,92.38,93.03,93.03,92.27,2998,27730812,0.7,0.82
2026-06-25 09:59:00,sz002192,融捷股份,93.11,92.94,93.3,92.94,2332,21708660,-0.1,0.39
2026-06-25 10:00:00,sz002192,融捷股份,92.92,92.49,92.92,92.49,1685,15634219,-0.48,0.46
2026-06-25 10:01:00,sz002192,融捷股份,92.49,92.31,92.49,92.3,2236,20645744,-0.19,0.21
2026-06-25 10:02:00,sz002192,融捷股份,92.34,92.88,92.88,92.34,1970,18240868,0.62,0.58
2026-06-25 10:03:00,sz002192,融捷股份,92.88,92.45,92.88,92.37,2203,20380014,-0.46,0.55
2026-06-25 10:04:00,sz002192,融捷股份,92.48,92.87,92.87,92.4,1228,11358101,0.45,0.51
2026-06-25 10:05:00,sz002192,融捷股份,92.87,93.03,93.14,92.67,3002,27890468,0.17,0.51
2026-06-25 10:06:00,sz002192,融捷股份,93.12,94.1,94.1,93.05,3545,33134000,1.15,1.13
2026-06-25 10:07:00,sz002192,融捷股份,94.31,93.5,94.31,93.5,2747,25800328,-0.64,0.86
2026-06-25 10:08:00,sz002192,融捷股份,93.33,93.18,93.45,93.07,1432,13353713,-0.34,0.41
2026-06-25 10:09:00,sz002192,融捷股份,93.14,92.79,93.39,92.79,1342,12490543,-0.42,0.64
2026-06-25 10:10:00,sz002192,融捷股份,92.79,92.67,92.99,92.62,1638,15207039,-0.13,0.4
2026-06-25 10:11:00,sz002192,融捷股份,92.67,92.58,92.67,92.58,1605,14858820,-0.1,0.1
2026-06-25 10:12:00,sz002192,融捷股份,92.56,92.78,92.99,92.55,1347,12487769,0.22,0.48
2026-06-25 10:13:00,sz002192,融捷股份,92.77,93.1,93.1,92.77,778,7234097,0.34,0.36
2026-06-25 10:14:00,sz002192,融捷股份,93.17,93.39,93.39,93.17,618,5762938,0.31,0.24
2026-06-25 10:15:00,sz002192,融捷股份,93.3,93.18,93.38,93.11,870,8111582,-0.22,0.29
2026-06-25 10:16:00,sz002192,融捷股份,93.1,92.97,93.19,92.97,789,7345729,-0.23,0.24
2026-06-25 10:17:00,sz002192,融捷股份,92.99,92.9,92.99,92.88,558,5182977,-0.08,0.12
2026-06-25 10:18:00,sz002192,融捷股份,92.96,92.72,92.96,92.72,934,8676386,-0.19,0.26
2026-06-25 10:19:00,sz002192,融捷股份,92.72,92.99,93.0,92.63,1274,11819842,0.29,0.4
2026-06-25 10:20:00,sz002192,融捷股份,92.89,93.13,93.16,92.89,1529,14233187,0.15,0.29
2026-06-25 10:21:00,sz002192,融捷股份,93.13,92.95,93.14,92.9,1079,10037865,-0.19,0.26
2026-06-25 10:22:00,sz002192,融捷股份,92.95,92.52,92.95,92.44,2150,19919316,-0.46,0.55
2026-06-25 10:23:00,sz002192,融捷股份,92.52,92.53,92.62,92.5,1223,11316114,0.01,0.13
2026-06-25 10:24:00,sz002192,融捷股份,92.55,92.56,92.56,92.51,2621,24249408,0.03,0.05
2026-06-25 10:25:00,sz002192,融捷股份,92.6,92.63,92.8,92.54,703,6513448,0.08,0.28
2026-06-25 10:26:00,sz002192,融捷股份,92.62,92.29,92.63,92.29,1780,16455831,-0.37,0.37
2026-06-25 10:27:00,sz002192,融捷股份,92.23,91.86,92.23,91.71,3736,34362696,-0.47,0.56
2026-06-25 10:28:00,sz002192,融捷股份,91.87,91.98,92.28,91.87,3624,33339576,0.13,0.45
2026-06-25 10:29:00,sz002192,融捷股份,91.99,92.0,92.01,91.88,1077,9902241,0.02,0.14
2026-06-25 10:30:00,sz002192,融捷股份,92.0,92.21,92.28,92.0,991,9127169,0.23,0.3
2026-06-25 10:31:00,sz002192,融捷股份,92.28,92.35,92.35,92.27,524,4836055,0.15,0.09
2026-06-25 10:32:00,sz002192,融捷股份,92.35,92.5,92.5,92.26,839,7746127,0.16,0.26
2026-06-25 10:33:00,sz002192,融捷股份,92.5,92.07,92.5,92.07,730,6739452,-0.46,0.46
2026-06-25 10:34:00,sz002192,融捷股份,92.17,92.4,92.5,92.07,471,4346830,0.36,0.47
2026-06-25 10:35:00,sz002192,融捷股份,92.49,92.33,92.5,92.31,518,4786573,-0.08,0.21
2026-06-25 10:36:00,sz002192,融捷股份,92.33,92.33,92.4,92.3,793,7323066,0.0,0.11
2026-06-25 10:37:00,sz002192,融捷股份,92.34,92.31,92.35,92.29,534,4929856,-0.02,0.06
