datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sh688375,国博电子,96.68,96.68,96.68,96.68,190,1836920,-1.67,0.0
2026-06-25 09:31:00,sh688375,国博电子,97.63,97.19,98.32,96.69,786,7637724,0.53,1.69
2026-06-25 09:32:00,sh688375,国博电子,97.39,96.33,97.39,96.15,1015,9819269,-0.88,1.28
2026-06-25 09:33:00,sh688375,国博电子,96.35,96.22,96.55,96.22,659,6354816,-0.11,0.34
2026-06-25 09:34:00,sh688375,国博电子,96.3,95.96,96.3,95.5,1136,10894767,-0.27,0.83
2026-06-25 09:35:00,sh688375,国博电子,95.61,95.7,96.06,95.59,456,4360687,-0.27,0.49
2026-06-25 09:36:00,sh688375,国博电子,95.7,96.64,96.64,95.7,983,9435828,0.98,0.98
2026-06-25 09:37:00,sh688375,国博电子,96.23,97.3,97.47,96.23,591,5724252,0.68,1.28
2026-06-25 09:38:00,sh688375,国博电子,97.47,97.98,98.06,97.33,277,2710493,0.7,0.75
2026-06-25 09:39:00,sh688375,国博电子,97.96,98.12,98.3,97.96,284,2779126,0.14,0.35
2026-06-25 09:40:00,sh688375,国博电子,98.19,97.62,98.19,97.52,496,4855672,-0.51,0.68
2026-06-25 09:41:00,sh688375,国博电子,97.72,97.45,97.8,97.25,267,2600939,-0.17,0.56
2026-06-25 09:42:00,sh688375,国博电子,97.34,97.91,97.98,97.34,267,2615434,0.47,0.66
2026-06-25 09:43:00,sh688375,国博电子,97.88,97.8,98.0,97.73,214,2093923,-0.11,0.28
2026-06-25 09:44:00,sh688375,国博电子,97.79,98.07,98.07,97.79,232,2270067,0.28,0.29
2026-06-25 09:45:00,sh688375,国博电子,98.18,97.99,98.31,97.91,379,3715175,-0.08,0.41
2026-06-25 09:46:00,sh688375,国博电子,98.0,98.12,98.22,97.97,133,1302648,0.13,0.26
2026-06-25 09:47:00,sh688375,国博电子,98.03,97.8,98.28,97.8,342,3360228,-0.33,0.49
2026-06-25 09:48:00,sh688375,国博电子,97.63,97.47,97.8,97.3,390,3800467,-0.34,0.51
2026-06-25 09:49:00,sh688375,国博电子,97.49,97.78,97.78,97.3,386,3756998,0.32,0.49
2026-06-25 09:50:00,sh688375,国博电子,97.83,97.79,98.0,97.62,160,1565513,0.01,0.39
2026-06-25 09:51:00,sh688375,国博电子,97.9,97.33,98.0,97.32,408,3985889,-0.47,0.7
2026-06-25 09:52:00,sh688375,国博电子,97.11,97.16,97.22,97.0,552,5365207,-0.17,0.23
2026-06-25 09:53:00,sh688375,国博电子,97.17,96.8,97.17,96.61,345,3338735,-0.37,0.58
2026-06-25 09:54:00,sh688375,国博电子,96.87,96.7,97.09,96.7,379,3676938,-0.1,0.4
2026-06-25 09:55:00,sh688375,国博电子,96.79,96.6,96.8,96.51,411,3966036,-0.1,0.3
2026-06-25 09:56:00,sh688375,国博电子,96.66,96.39,96.66,96.26,357,3451344,-0.22,0.41
2026-06-25 09:57:00,sh688375,国博电子,96.37,96.3,96.41,96.01,250,2400783,-0.09,0.41
