datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sh600789,鲁抗医药,7.19,7.19,7.19,7.19,1333,958427,-0.69,0.0
2026-06-25 09:31:00,sh600789,鲁抗医药,7.19,7.11,7.19,7.11,5548,3972479,-1.11,1.11
2026-06-25 09:32:00,sh600789,鲁抗医药,7.13,7.14,7.15,7.07,7822,5554326,0.42,1.13
2026-06-25 09:33:00,sh600789,鲁抗医药,7.16,7.16,7.16,7.14,1660,1186743,0.28,0.28
2026-06-25 09:34:00,sh600789,鲁抗医药,7.14,7.12,7.15,7.12,3613,2579654,-0.56,0.42
2026-06-25 09:35:00,sh600789,鲁抗医药,7.13,7.12,7.13,7.12,1288,917393,0.0,0.14
2026-06-25 09:36:00,sh600789,鲁抗医药,7.12,7.1,7.13,7.1,2879,2046297,-0.28,0.42
2026-06-25 09:37:00,sh600789,鲁抗医药,7.1,7.06,7.11,7.06,3115,2205165,-0.56,0.7
2026-06-25 09:38:00,sh600789,鲁抗医药,7.06,7.06,7.07,7.05,2307,1628830,0.0,0.28
2026-06-25 09:39:00,sh600789,鲁抗医药,7.06,7.05,7.06,7.04,3047,2148638,-0.14,0.28
2026-06-25 09:40:00,sh600789,鲁抗医药,7.07,7.12,7.12,7.07,2574,1821950,0.99,0.71
2026-06-25 09:41:00,sh600789,鲁抗医药,7.1,7.08,7.12,7.07,1643,1164883,-0.56,0.7
2026-06-25 09:42:00,sh600789,鲁抗医药,7.08,7.07,7.08,7.05,1205,851101,-0.14,0.42
2026-06-25 09:43:00,sh600789,鲁抗医药,7.06,7.07,7.07,7.06,1051,742050,0.0,0.14
2026-06-25 09:44:00,sh600789,鲁抗医药,7.06,7.06,7.08,7.05,1975,1394916,-0.14,0.42
2026-06-25 09:45:00,sh600789,鲁抗医药,7.07,7.07,7.07,7.06,519,366792,0.14,0.14
2026-06-25 09:46:00,sh600789,鲁抗医药,7.07,7.04,7.07,7.04,3693,2604381,-0.42,0.42
2026-06-25 09:47:00,sh600789,鲁抗医药,7.03,7.03,7.04,7.03,1610,1132233,-0.14,0.14
2026-06-25 09:48:00,sh600789,鲁抗医药,7.03,7.02,7.04,7.02,2232,1568349,-0.14,0.28
2026-06-25 09:49:00,sh600789,鲁抗医药,7.03,7.01,7.03,7.01,1570,1101160,-0.14,0.28
2026-06-25 09:50:00,sh600789,鲁抗医药,7.01,7.01,7.02,7.01,1361,954143,0.0,0.14
2026-06-25 09:51:00,sh600789,鲁抗医药,7.02,7.02,7.03,7.01,1288,903883,0.14,0.29
2026-06-25 09:52:00,sh600789,鲁抗医药,7.02,7.01,7.02,7.0,2156,1511493,-0.14,0.28
2026-06-25 09:53:00,sh600789,鲁抗医药,7.01,7.01,7.02,7.01,656,460033,0.0,0.14
2026-06-25 09:54:00,sh600789,鲁抗医药,7.01,7.01,7.02,7.01,1114,781146,0.0,0.14
2026-06-25 09:55:00,sh600789,鲁抗医药,7.01,7.03,7.03,7.01,795,557996,0.29,0.29
2026-06-25 09:56:00,sh600789,鲁抗医药,7.03,7.04,7.04,7.03,630,443240,0.14,0.14
2026-06-25 09:57:00,sh600789,鲁抗医药,7.05,7.03,7.05,7.02,1204,846529,-0.14,0.43
2026-06-25 09:58:00,sh600789,鲁抗医药,7.02,7.02,7.03,7.01,894,627343,-0.14,0.28
2026-06-25 09:59:00,sh600789,鲁抗医药,7.01,7.01,7.02,7.01,557,390461,-0.14,0.14
2026-06-25 10:00:00,sh600789,鲁抗医药,7.01,7.01,7.02,7.01,174,122097,0.0,0.14
2026-06-25 10:01:00,sh600789,鲁抗医药,7.01,6.99,7.01,6.99,4877,3415231,-0.29,0.29
2026-06-25 10:02:00,sh600789,鲁抗医药,7.0,6.99,7.0,6.99,710,496515,0.0,0.14
2026-06-25 10:03:00,sh600789,鲁抗医药,6.99,6.98,7.0,6.98,3391,2369921,-0.14,0.29
2026-06-25 10:04:00,sh600789,鲁抗医药,6.99,7.0,7.0,6.98,1509,1055323,0.29,0.29
2026-06-25 10:05:00,sh600789,鲁抗医药,7.0,7.01,7.01,7.0,405,283780,0.14,0.14
2026-06-25 10:06:00,sh600789,鲁抗医药,7.0,6.99,7.0,6.98,1306,913191,-0.29,0.29
2026-06-25 10:07:00,sh600789,鲁抗医药,6.98,6.98,6.99,6.98,605,422633,-0.14,0.14
2026-06-25 10:08:00,sh600789,鲁抗医药,6.98,6.99,6.99,6.98,1080,755281,0.14,0.14
2026-06-25 10:09:00,sh600789,鲁抗医药,7.0,7.0,7.01,7.0,991,694052,0.14,0.14
2026-06-25 10:10:00,sh600789,鲁抗医药,7.0,6.98,7.0,6.98,603,421344,-0.29,0.29
2026-06-25 10:11:00,sh600789,鲁抗医药,6.98,6.97,6.99,6.97,3380,2358606,-0.14,0.29
2026-06-25 10:12:00,sh600789,鲁抗医药,6.97,6.97,6.98,6.97,927,646197,0.0,0.14
2026-06-25 10:13:00,sh600789,鲁抗医药,6.97,6.97,6.97,6.96,479,333849,0.0,0.14
2026-06-25 10:14:00,sh600789,鲁抗医药,6.97,6.99,7.0,6.97,856,597680,0.29,0.43
2026-06-25 10:15:00,sh600789,鲁抗医药,6.99,6.99,6.99,6.99,785,549025,0.0,0.0
2026-06-25 10:16:00,sh600789,鲁抗医药,6.99,6.98,6.99,6.98,496,346674,-0.14,0.14
2026-06-25 10:17:00,sh600789,鲁抗医药,6.99,7.0,7.0,6.98,312,218187,0.29,0.29
2026-06-25 10:18:00,sh600789,鲁抗医药,7.0,6.99,7.0,6.99,401,280569,-0.14,0.14
2026-06-25 10:19:00,sh600789,鲁抗医药,6.99,7.0,7.0,6.99,662,463357,0.14,0.14
2026-06-25 10:20:00,sh600789,鲁抗医药,7.0,7.0,7.01,7.0,473,331134,0.0,0.14
2026-06-25 10:21:00,sh600789,鲁抗医药,7.0,7.01,7.01,7.0,364,255147,0.14,0.14
2026-06-25 10:22:00,sh600789,鲁抗医药,7.01,7.02,7.02,7.0,281,196982,0.14,0.29
2026-06-25 10:23:00,sh600789,鲁抗医药,7.01,7.03,7.03,7.01,1548,1087253,0.14,0.28
2026-06-25 10:24:00,sh600789,鲁抗医药,7.02,7.03,7.04,7.02,490,344328,0.0,0.28
2026-06-25 10:25:00,sh600789,鲁抗医药,7.03,7.02,7.03,7.02,72,50591,-0.14,0.14
2026-06-25 10:26:00,sh600789,鲁抗医药,7.02,7.03,7.03,7.02,218,153047,0.14,0.14
2026-06-25 10:27:00,sh600789,鲁抗医药,7.02,7.03,7.04,7.02,786,552733,0.0,0.28
2026-06-25 10:28:00,sh600789,鲁抗医药,7.03,7.03,7.03,7.02,198,139179,0.0,0.14
2026-06-25 10:29:00,sh600789,鲁抗医药,7.02,7.02,7.02,7.02,126,88452,-0.14,0.0
2026-06-25 10:30:00,sh600789,鲁抗医药,7.03,7.02,7.03,7.02,155,108926,0.0,0.14
2026-06-25 10:31:00,sh600789,鲁抗医药,7.02,7.01,7.02,7.01,484,339325,-0.14,0.14
2026-06-25 10:32:00,sh600789,鲁抗医药,7.01,7.0,7.01,7.0,381,266833,-0.14,0.14
2026-06-25 10:33:00,sh600789,鲁抗医药,7.01,7.0,7.01,6.99,427,298910,0.0,0.29
2026-06-25 10:34:00,sh600789,鲁抗医药,6.99,6.99,7.0,6.99,55,38486,-0.14,0.14
2026-06-25 10:35:00,sh600789,鲁抗医药,7.0,7.01,7.02,7.0,932,652938,0.29,0.29
2026-06-25 10:36:00,sh600789,鲁抗医药,7.02,7.02,7.03,7.02,594,416910,0.14,0.14
2026-06-25 10:37:00,sh600789,鲁抗医药,7.03,7.03,7.04,7.03,445,312956,0.14,0.14
2026-06-25 10:38:00,sh600789,鲁抗医药,7.04,7.05,7.05,7.03,927,652675,0.28,0.28
2026-06-25 10:39:00,sh600789,鲁抗医药,7.05,7.08,7.08,7.05,856,604655,0.43,0.43
2026-06-25 10:40:00,sh600789,鲁抗医药,7.08,7.06,7.08,7.06,246,173986,-0.28,0.28
2026-06-25 10:41:00,sh600789,鲁抗医药,7.06,7.06,7.07,7.06,345,243643,0.0,0.14
2026-06-25 10:42:00,sh600789,鲁抗医药,7.06,7.05,7.06,7.05,142,100153,-0.14,0.14
2026-06-25 10:43:00,sh600789,鲁抗医药,7.06,7.06,7.06,7.05,392,276661,0.14,0.14
2026-06-25 10:44:00,sh600789,鲁抗医药,7.05,7.05,7.06,7.05,171,120624,-0.14,0.14
2026-06-25 10:45:00,sh600789,鲁抗医药,7.05,7.05,7.05,7.05,135,95175,0.0,0.0
2026-06-25 10:46:00,sh600789,鲁抗医药,7.04,7.06,7.06,7.04,583,411117,0.14,0.28
2026-06-25 10:47:00,sh600789,鲁抗医药,7.07,7.06,7.07,7.06,387,273231,0.0,0.14
2026-06-25 10:48:00,sh600789,鲁抗医药,7.06,7.05,7.06,7.05,181,127765,-0.14,0.14
2026-06-25 10:49:00,sh600789,鲁抗医药,7.05,7.07,7.07,7.05,76,53652,0.28,0.28
2026-06-25 10:50:00,sh600789,鲁抗医药,7.06,7.06,7.06,7.06,90,63515,-0.14,0.0
2026-06-25 10:51:00,sh600789,鲁抗医药,7.06,7.07,7.07,7.06,232,163860,0.14,0.14
2026-06-25 10:52:00,sh600789,鲁抗医药,7.07,7.07,7.08,7.06,609,430665,0.0,0.28
2026-06-25 10:53:00,sh600789,鲁抗医药,7.08,7.07,7.08,7.07,45,31836,0.0,0.14
2026-06-25 10:54:00,sh600789,鲁抗医药,7.07,7.07,7.08,7.07,118,83482,0.0,0.14
2026-06-25 10:55:00,sh600789,鲁抗医药,7.08,7.07,7.08,7.06,184,130097,0.0,0.28
2026-06-25 10:56:00,sh600789,鲁抗医药,7.07,7.06,7.07,7.06,139,98224,-0.14,0.14
2026-06-25 10:57:00,sh600789,鲁抗医药,7.07,7.07,7.08,7.07,1035,732237,0.14,0.14
2026-06-25 10:58:00,sh600789,鲁抗医药,7.08,7.09,7.09,7.07,102,72234,0.28,0.28
2026-06-25 10:59:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,108,76536,-0.14,0.14
2026-06-25 11:00:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.08,17,12044,0.14,0.14
2026-06-25 11:01:00,sh600789,鲁抗医药,7.08,7.09,7.09,7.08,228,161644,0.0,0.14
2026-06-25 11:02:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.08,105,74401,0.0,0.14
2026-06-25 11:03:00,sh600789,鲁抗医药,7.09,7.09,7.1,7.09,1057,749998,0.0,0.14
2026-06-25 11:04:00,sh600789,鲁抗医药,7.09,7.08,7.1,7.08,286,202508,-0.14,0.28
2026-06-25 11:05:00,sh600789,鲁抗医药,7.08,7.09,7.09,7.08,330,233650,0.14,0.14
2026-06-25 11:06:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.08,62,44283,0.0,0.14
2026-06-25 11:07:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,336,238224,0.0,0.0
2026-06-25 11:08:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,15,10635,0.0,0.0
2026-06-25 11:09:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,26,18409,-0.14,0.14
2026-06-25 11:10:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,48,34027,0.0,0.14
2026-06-25 11:11:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,43,30481,0.0,0.14
2026-06-25 11:12:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,35,24808,0.0,0.14
2026-06-25 11:13:00,sh600789,鲁抗医药,7.09,7.07,7.09,7.07,816,577272,-0.14,0.28
2026-06-25 11:14:00,sh600789,鲁抗医药,7.08,7.08,7.08,7.07,57,40312,0.14,0.14
2026-06-25 11:15:00,sh600789,鲁抗医药,7.08,7.08,7.08,7.08,125,88500,0.0,0.0
2026-06-25 11:16:00,sh600789,鲁抗医药,7.08,7.08,7.08,7.08,15,10620,0.0,0.0
2026-06-25 11:17:00,sh600789,鲁抗医药,7.09,7.1,7.1,7.09,342,242504,0.28,0.14
2026-06-25 11:18:00,sh600789,鲁抗医药,7.1,7.11,7.11,7.1,812,576963,0.14,0.14
2026-06-25 11:19:00,sh600789,鲁抗医药,7.1,7.12,7.12,7.1,96,68260,0.14,0.28
2026-06-25 11:20:00,sh600789,鲁抗医药,7.11,7.11,7.11,7.1,469,333147,-0.14,0.14
2026-06-25 11:21:00,sh600789,鲁抗医药,7.1,7.1,7.12,7.1,568,403796,-0.14,0.28
2026-06-25 11:22:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,103,73130,0.0,0.0
2026-06-25 11:23:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.08,593,420412,0.0,0.28
2026-06-25 11:24:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,15,10640,-0.14,0.0
2026-06-25 11:25:00,sh600789,鲁抗医药,7.09,7.09,7.1,7.09,190,134844,0.0,0.14
2026-06-25 11:26:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,75,53175,0.0,0.0
2026-06-25 11:27:00,sh600789,鲁抗医药,7.1,7.1,7.11,7.1,203,144140,0.14,0.14
2026-06-25 11:28:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,5,3550,0.0,0.0
2026-06-25 11:29:00,sh600789,鲁抗医药,7.1,7.09,7.1,7.09,75,53228,-0.14,0.14
2026-06-25 11:30:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,150,106346,-0.14,0.14
2026-06-25 13:01:00,sh600789,鲁抗医药,7.09,7.08,7.09,7.08,553,391645,0.0,0.14
2026-06-25 13:02:00,sh600789,鲁抗医药,7.07,7.07,7.07,7.07,18,12726,-0.14,0.0
2026-06-25 13:03:00,sh600789,鲁抗医药,7.07,7.08,7.08,7.06,1545,1092427,0.14,0.28
2026-06-25 13:04:00,sh600789,鲁抗医药,7.07,7.08,7.08,7.07,71,50202,0.0,0.14
2026-06-25 13:05:00,sh600789,鲁抗医药,7.07,7.09,7.09,7.07,332,235044,0.14,0.28
2026-06-25 13:06:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,79,56011,0.0,0.0
2026-06-25 13:07:00,sh600789,鲁抗医药,7.09,7.1,7.1,7.09,445,315707,0.14,0.14
2026-06-25 13:08:00,sh600789,鲁抗医药,7.09,7.11,7.11,7.09,473,335607,0.14,0.28
2026-06-25 13:09:00,sh600789,鲁抗医药,7.12,7.12,7.12,7.12,1298,923528,0.14,0.0
2026-06-25 13:10:00,sh600789,鲁抗医药,7.11,7.12,7.12,7.11,102,72597,0.0,0.14
2026-06-25 13:11:00,sh600789,鲁抗医药,7.12,7.12,7.13,7.12,371,264150,0.0,0.14
2026-06-25 13:12:00,sh600789,鲁抗医药,7.12,7.13,7.13,7.12,451,321244,0.14,0.14
2026-06-25 13:13:00,sh600789,鲁抗医药,7.13,7.13,7.15,7.12,1028,733593,0.0,0.42
2026-06-25 13:14:00,sh600789,鲁抗医药,7.15,7.16,7.16,7.13,1357,970660,0.42,0.42
2026-06-25 13:15:00,sh600789,鲁抗医药,7.16,7.17,7.17,7.16,515,369099,0.14,0.14
2026-06-25 13:16:00,sh600789,鲁抗医药,7.16,7.16,7.17,7.16,595,426274,-0.14,0.14
2026-06-25 13:17:00,sh600789,鲁抗医药,7.16,7.17,7.18,7.16,930,666604,0.14,0.28
2026-06-25 13:18:00,sh600789,鲁抗医药,7.17,7.17,7.17,7.16,419,300361,0.0,0.14
2026-06-25 13:19:00,sh600789,鲁抗医药,7.17,7.16,7.17,7.16,249,178402,-0.14,0.14
2026-06-25 13:20:00,sh600789,鲁抗医药,7.15,7.14,7.15,7.14,237,169360,-0.28,0.14
2026-06-25 13:21:00,sh600789,鲁抗医药,7.14,7.14,7.14,7.14,274,195636,0.0,0.0
2026-06-25 13:22:00,sh600789,鲁抗医药,7.15,7.13,7.15,7.13,233,166398,-0.14,0.28
2026-06-25 13:23:00,sh600789,鲁抗医药,7.13,7.14,7.14,7.13,370,263839,0.14,0.14
2026-06-25 13:24:00,sh600789,鲁抗医药,7.13,7.13,7.13,7.12,274,195380,-0.14,0.14
2026-06-25 13:25:00,sh600789,鲁抗医药,7.13,7.12,7.13,7.12,63,44887,-0.14,0.14
2026-06-25 13:26:00,sh600789,鲁抗医药,7.13,7.11,7.13,7.11,183,130302,-0.14,0.28
2026-06-25 13:27:00,sh600789,鲁抗医药,7.12,7.13,7.13,7.12,56,39912,0.28,0.14
2026-06-25 13:28:00,sh600789,鲁抗医药,7.13,7.13,7.13,7.13,139,99107,0.0,0.0
2026-06-25 13:29:00,sh600789,鲁抗医药,7.12,7.12,7.13,7.12,141,100423,-0.14,0.14
2026-06-25 13:30:00,sh600789,鲁抗医药,7.12,7.11,7.12,7.11,76,54111,-0.14,0.14
2026-06-25 13:31:00,sh600789,鲁抗医药,7.11,7.12,7.12,7.11,151,107501,0.14,0.14
2026-06-25 13:32:00,sh600789,鲁抗医药,7.12,7.12,7.12,7.12,87,61944,0.0,0.0
2026-06-25 13:33:00,sh600789,鲁抗医药,7.12,7.12,7.12,7.11,126,89700,0.0,0.14
2026-06-25 13:34:00,sh600789,鲁抗医药,7.12,7.12,7.12,7.12,71,50552,0.0,0.0
2026-06-25 13:35:00,sh600789,鲁抗医药,7.11,7.12,7.12,7.11,18,12808,0.0,0.14
2026-06-25 13:36:00,sh600789,鲁抗医药,7.11,7.11,7.11,7.11,672,477792,-0.14,0.0
2026-06-25 13:37:00,sh600789,鲁抗医药,7.11,7.1,7.11,7.1,120,85240,-0.14,0.14
2026-06-25 13:38:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,24,17040,0.0,0.0
2026-06-25 13:39:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,148,105080,0.0,0.0
2026-06-25 13:40:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.09,592,420217,0.0,0.14
2026-06-25 13:41:00,sh600789,鲁抗医药,7.1,7.09,7.1,7.09,72,51069,-0.14,0.14
2026-06-25 13:42:00,sh600789,鲁抗医药,7.09,7.1,7.1,7.09,88,62457,0.14,0.14
2026-06-25 13:43:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,84,59640,0.0,0.0
2026-06-25 13:44:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,100,71000,0.0,0.0
2026-06-25 13:45:00,sh600789,鲁抗医药,7.1,7.1,7.11,7.1,77,54822,0.0,0.14
2026-06-25 13:46:00,sh600789,鲁抗医药,7.11,7.11,7.11,7.11,106,75364,0.14,0.0
2026-06-25 13:47:00,sh600789,鲁抗医药,7.1,7.11,7.11,7.1,77,54690,0.0,0.14
2026-06-25 13:48:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.09,175,124239,-0.14,0.14
2026-06-25 13:49:00,sh600789,鲁抗医药,7.09,7.1,7.1,7.09,2,1419,0.0,0.14
2026-06-25 13:50:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,54,38286,-0.14,0.0
2026-06-25 13:51:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.09,47,33329,0.14,0.14
2026-06-25 13:52:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,51,36210,0.0,0.0
2026-06-25 13:53:00,sh600789,鲁抗医药,7.1,7.1,7.1,7.1,78,55380,0.0,0.0
2026-06-25 13:54:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,1,709,-0.14,0.0
2026-06-25 13:55:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,56,39710,0.0,0.0
2026-06-25 13:56:00,sh600789,鲁抗医药,7.09,7.09,7.1,7.09,122,86501,0.0,0.14
2026-06-25 13:57:00,sh600789,鲁抗医药,7.09,7.09,7.09,7.09,915,648731,0.0,0.0
2026-06-25 13:58:00,sh600789,鲁抗医药,7.08,7.08,7.09,7.08,74,52402,-0.14,0.14
2026-06-25 13:59:00,sh600789,鲁抗医药,7.08,7.09,7.09,7.08,228,161597,0.14,0.14
