datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-25 09:30:00,sz002429,兆驰股份,11.41,11.41,11.41,11.41,6846,7811286,0.53,0.0
2026-06-25 09:31:00,sz002429,兆驰股份,11.42,11.27,11.42,11.25,20213,22933238,-1.23,1.49
2026-06-25 09:32:00,sz002429,兆驰股份,11.25,11.19,11.26,11.18,15366,17250392,-0.71,0.71
2026-06-25 09:33:00,sz002429,兆驰股份,11.19,11.15,11.19,11.1,19957,22212224,-0.36,0.8
2026-06-25 09:34:00,sz002429,兆驰股份,11.11,11.04,11.11,11.01,20311,22466778,-0.99,0.9
2026-06-25 09:35:00,sz002429,兆驰股份,11.04,11.11,11.12,10.99,28701,31702566,0.63,1.18
2026-06-25 09:36:00,sz002429,兆驰股份,11.09,11.16,11.17,11.09,13299,14790223,0.45,0.72
2026-06-25 09:37:00,sz002429,兆驰股份,11.15,11.24,11.25,11.14,8677,9701851,0.72,0.99
2026-06-25 09:38:00,sz002429,兆驰股份,11.24,11.19,11.24,11.19,5032,5641823,-0.44,0.44
2026-06-25 09:39:00,sz002429,兆驰股份,11.18,11.11,11.18,11.1,25275,28134232,-0.71,0.71
2026-06-25 09:40:00,sz002429,兆驰股份,11.12,11.17,11.23,11.12,12378,13837583,0.54,0.99
2026-06-25 09:41:00,sz002429,兆驰股份,11.16,11.26,11.28,11.16,18954,21280672,0.81,1.07
2026-06-25 09:42:00,sz002429,兆驰股份,11.25,11.3,11.32,11.25,7127,8051925,0.36,0.62
2026-06-25 09:43:00,sz002429,兆驰股份,11.3,11.32,11.34,11.29,11340,12819681,0.18,0.44
2026-06-25 09:44:00,sz002429,兆驰股份,11.32,11.34,11.34,11.3,6062,6863840,0.18,0.35
2026-06-25 09:45:00,sz002429,兆驰股份,11.36,11.34,11.36,11.33,3418,3878414,0.0,0.26
2026-06-25 09:46:00,sz002429,兆驰股份,11.34,11.34,11.35,11.33,6139,6961463,0.0,0.18
2026-06-25 09:47:00,sz002429,兆驰股份,11.35,11.36,11.36,11.34,8222,9330376,0.18,0.18
2026-06-25 09:48:00,sz002429,兆驰股份,11.37,11.35,11.37,11.35,4020,4565463,-0.09,0.18
2026-06-25 09:49:00,sz002429,兆驰股份,11.35,11.33,11.35,11.33,6705,7606550,-0.18,0.18
2026-06-25 09:50:00,sz002429,兆驰股份,11.34,11.34,11.35,11.32,7247,8213406,0.09,0.26
2026-06-25 09:51:00,sz002429,兆驰股份,11.35,11.3,11.35,11.3,6799,7704673,-0.35,0.44
2026-06-25 09:52:00,sz002429,兆驰股份,11.3,11.33,11.33,11.28,7835,8854566,0.27,0.44
2026-06-25 09:53:00,sz002429,兆驰股份,11.34,11.3,11.34,11.28,2930,3310997,-0.26,0.53
2026-06-25 09:54:00,sz002429,兆驰股份,11.29,11.25,11.3,11.25,5496,6200331,-0.44,0.44
2026-06-25 09:55:00,sz002429,兆驰股份,11.25,11.23,11.26,11.23,5582,6278577,-0.18,0.27
2026-06-25 09:56:00,sz002429,兆驰股份,11.25,11.26,11.26,11.23,4082,4589179,0.27,0.27
2026-06-25 09:57:00,sz002429,兆驰股份,11.26,11.24,11.26,11.22,6222,6996470,-0.18,0.36
2026-06-25 09:58:00,sz002429,兆驰股份,11.24,11.28,11.3,11.24,4776,5386874,0.36,0.53
2026-06-25 09:59:00,sz002429,兆驰股份,11.28,11.22,11.28,11.22,3944,4433373,-0.53,0.53
2026-06-25 10:00:00,sz002429,兆驰股份,11.23,11.27,11.27,11.23,2574,2893708,0.45,0.36
2026-06-25 10:01:00,sz002429,兆驰股份,11.27,11.3,11.31,11.26,2882,3253200,0.27,0.44
2026-06-25 10:02:00,sz002429,兆驰股份,11.3,11.27,11.3,11.27,2848,3213184,-0.27,0.27
2026-06-25 10:03:00,sz002429,兆驰股份,11.27,11.23,11.27,11.23,2549,2867897,-0.35,0.35
2026-06-25 10:04:00,sz002429,兆驰股份,11.24,11.28,11.3,11.24,4521,5090448,0.45,0.53
2026-06-25 10:05:00,sz002429,兆驰股份,11.28,11.39,11.39,11.26,23419,26532216,0.98,1.15
2026-06-25 10:06:00,sz002429,兆驰股份,11.38,11.34,11.38,11.34,8402,9557133,-0.44,0.35
2026-06-25 10:07:00,sz002429,兆驰股份,11.36,11.35,11.37,11.34,7481,8506126,0.09,0.26
2026-06-25 10:08:00,sz002429,兆驰股份,11.34,11.3,11.37,11.3,4616,5237142,-0.44,0.62
2026-06-25 10:09:00,sz002429,兆驰股份,11.3,11.37,11.38,11.3,5110,5804167,0.62,0.71
2026-06-25 10:10:00,sz002429,兆驰股份,11.37,11.39,11.4,11.37,6353,7237916,0.18,0.26
2026-06-25 10:11:00,sz002429,兆驰股份,11.39,11.35,11.39,11.33,3730,4235457,-0.35,0.53
2026-06-25 10:12:00,sz002429,兆驰股份,11.35,11.33,11.38,11.33,3087,3505908,-0.18,0.44
2026-06-25 10:13:00,sz002429,兆驰股份,11.33,11.34,11.35,11.33,2024,2294092,0.09,0.18
2026-06-25 10:14:00,sz002429,兆驰股份,11.35,11.35,11.36,11.34,3314,3760394,0.09,0.18
2026-06-25 10:15:00,sz002429,兆驰股份,11.36,11.34,11.37,11.34,2202,2500364,-0.09,0.26
2026-06-25 10:16:00,sz002429,兆驰股份,11.33,11.32,11.34,11.32,3553,4025759,-0.18,0.18
2026-06-25 10:17:00,sz002429,兆驰股份,11.31,11.38,11.38,11.31,16007,18185240,0.53,0.62
2026-06-25 10:18:00,sz002429,兆驰股份,11.38,11.42,11.42,11.38,7490,8541182,0.35,0.35
2026-06-25 10:19:00,sz002429,兆驰股份,11.42,11.38,11.42,11.37,4610,5252626,-0.35,0.44
2026-06-25 10:20:00,sz002429,兆驰股份,11.38,11.38,11.38,11.37,2193,2495132,0.0,0.09
2026-06-25 10:21:00,sz002429,兆驰股份,11.38,11.33,11.38,11.33,3301,3749164,-0.44,0.44
2026-06-25 10:22:00,sz002429,兆驰股份,11.33,11.3,11.33,11.3,4221,4773441,-0.26,0.26
2026-06-25 10:23:00,sz002429,兆驰股份,11.3,11.31,11.31,11.28,4666,5268608,0.09,0.27
2026-06-25 10:24:00,sz002429,兆驰股份,11.31,11.31,11.31,11.29,3024,3416304,0.0,0.18
2026-06-25 10:25:00,sz002429,兆驰股份,11.29,11.32,11.32,11.29,3594,4059201,0.09,0.27
2026-06-25 10:26:00,sz002429,兆驰股份,11.31,11.29,11.33,11.29,3411,3856163,-0.27,0.35
2026-06-25 10:27:00,sz002429,兆驰股份,11.27,11.26,11.29,11.26,4171,4700637,-0.27,0.27
2026-06-25 10:28:00,sz002429,兆驰股份,11.26,11.3,11.31,11.26,3173,3581917,0.36,0.44
2026-06-25 10:29:00,sz002429,兆驰股份,11.3,11.3,11.3,11.28,2175,2454604,0.0,0.18
2026-06-25 10:30:00,sz002429,兆驰股份,11.29,11.33,11.34,11.29,2447,2770200,0.27,0.44
2026-06-25 10:31:00,sz002429,兆驰股份,11.33,11.33,11.34,11.32,1153,1306403,0.0,0.18
2026-06-25 10:32:00,sz002429,兆驰股份,11.34,11.32,11.34,11.3,1485,1681000,-0.09,0.35
2026-06-25 10:33:00,sz002429,兆驰股份,11.33,11.32,11.35,11.31,3191,3612354,0.0,0.35
2026-06-25 10:34:00,sz002429,兆驰股份,11.33,11.42,11.42,11.33,8647,9854973,0.88,0.8
2026-06-25 10:35:00,sz002429,兆驰股份,11.43,11.36,11.43,11.36,4954,5649073,-0.53,0.61
2026-06-25 10:36:00,sz002429,兆驰股份,11.36,11.35,11.37,11.35,1848,2100065,-0.09,0.18
2026-06-25 10:37:00,sz002429,兆驰股份,11.35,11.31,11.36,11.31,2990,3387701,-0.35,0.44
2026-06-25 10:38:00,sz002429,兆驰股份,11.31,11.29,11.34,11.29,3450,3902213,-0.18,0.44
2026-06-25 10:39:00,sz002429,兆驰股份,11.28,11.28,11.29,11.26,6264,7064135,-0.09,0.27
2026-06-25 10:40:00,sz002429,兆驰股份,11.27,11.29,11.3,11.26,3969,4475339,0.09,0.35
2026-06-25 10:41:00,sz002429,兆驰股份,11.3,11.24,11.3,11.24,4106,4623624,-0.44,0.53
2026-06-25 10:42:00,sz002429,兆驰股份,11.24,11.23,11.24,11.22,4068,4566685,-0.09,0.18
2026-06-25 10:43:00,sz002429,兆驰股份,11.23,11.19,11.23,11.19,10083,11304572,-0.36,0.36
2026-06-25 10:44:00,sz002429,兆驰股份,11.19,11.23,11.23,11.19,3626,4061502,0.36,0.36
2026-06-25 10:45:00,sz002429,兆驰股份,11.22,11.23,11.25,11.22,4327,4854300,0.0,0.27
2026-06-25 10:46:00,sz002429,兆驰股份,11.23,11.26,11.26,11.22,1470,1651253,0.27,0.36
2026-06-25 10:47:00,sz002429,兆驰股份,11.26,11.25,11.26,11.24,960,1079928,-0.09,0.18
2026-06-25 10:48:00,sz002429,兆驰股份,11.25,11.27,11.27,11.24,807,907969,0.18,0.27
2026-06-25 10:49:00,sz002429,兆驰股份,11.27,11.26,11.3,11.26,1973,2224638,-0.09,0.35
2026-06-25 10:50:00,sz002429,兆驰股份,11.28,11.25,11.28,11.25,983,1107972,-0.09,0.27
2026-06-25 10:51:00,sz002429,兆驰股份,11.24,11.21,11.24,11.2,2054,2305077,-0.36,0.36
2026-06-25 10:52:00,sz002429,兆驰股份,11.2,11.18,11.2,11.18,3065,3430827,-0.27,0.18
2026-06-25 10:53:00,sz002429,兆驰股份,11.19,11.21,11.21,11.18,2334,2613748,0.27,0.27
2026-06-25 10:54:00,sz002429,兆驰股份,11.21,11.19,11.21,11.17,2616,2924622,-0.18,0.36
2026-06-25 10:55:00,sz002429,兆驰股份,11.19,11.18,11.19,11.18,1684,1883796,-0.09,0.09
2026-06-25 10:56:00,sz002429,兆驰股份,11.18,11.18,11.18,11.16,2747,3068988,0.0,0.18
2026-06-25 10:57:00,sz002429,兆驰股份,11.16,11.19,11.19,11.16,3185,3561557,0.09,0.27
2026-06-25 10:58:00,sz002429,兆驰股份,11.19,11.14,11.19,11.14,5458,6093257,-0.45,0.45
