datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-02 09:30:00,sz002807,江阴银行,3.79,3.79,3.79,3.79,391,148189,0.26,0.0
2026-07-02 09:31:00,sz002807,江阴银行,3.78,3.82,3.82,3.78,8069,3065484,0.79,1.06
2026-07-02 09:32:00,sz002807,江阴银行,3.81,3.82,3.82,3.81,2809,1072806,0.0,0.26
2026-07-02 09:33:00,sz002807,江阴银行,3.81,3.83,3.83,3.81,2731,1044464,0.26,0.52
2026-07-02 09:34:00,sz002807,江阴银行,3.83,3.83,3.83,3.82,4238,1622937,0.0,0.26
2026-07-02 09:35:00,sz002807,江阴银行,3.83,3.81,3.83,3.81,4315,1647712,-0.52,0.52
2026-07-02 09:36:00,sz002807,江阴银行,3.81,3.82,3.82,3.81,1163,443734,0.26,0.26
2026-07-02 09:37:00,sz002807,江阴银行,3.81,3.82,3.82,3.81,880,335568,0.0,0.26
2026-07-02 09:38:00,sz002807,江阴银行,3.81,3.82,3.82,3.81,455,173726,0.0,0.26
2026-07-02 09:39:00,sz002807,江阴银行,3.81,3.82,3.83,3.81,4518,1726135,0.0,0.52
2026-07-02 09:40:00,sz002807,江阴银行,3.82,3.82,3.83,3.82,2039,779824,0.0,0.26
2026-07-02 09:41:00,sz002807,江阴银行,3.83,3.83,3.83,3.82,919,351586,0.26,0.26
2026-07-02 09:42:00,sz002807,江阴银行,3.83,3.83,3.83,3.82,3742,1432933,0.0,0.26
2026-07-02 09:43:00,sz002807,江阴银行,3.84,3.84,3.84,3.83,2533,971422,0.26,0.26
2026-07-02 09:44:00,sz002807,江阴银行,3.83,3.84,3.85,3.83,3370,1294329,0.0,0.52
2026-07-02 09:45:00,sz002807,江阴银行,3.84,3.83,3.84,3.83,2218,851316,-0.26,0.26
2026-07-02 09:46:00,sz002807,江阴银行,3.84,3.83,3.85,3.83,2142,822285,0.0,0.52
2026-07-02 09:47:00,sz002807,江阴银行,3.84,3.82,3.85,3.82,3605,1382010,-0.26,0.78
2026-07-02 09:48:00,sz002807,江阴银行,3.82,3.82,3.83,3.81,3130,1195708,0.0,0.52
2026-07-02 09:49:00,sz002807,江阴银行,3.81,3.82,3.82,3.81,2145,817020,0.0,0.26
2026-07-02 09:50:00,sz002807,江阴银行,3.82,3.82,3.82,3.81,531,202626,0.0,0.26
2026-07-02 09:51:00,sz002807,江阴银行,3.82,3.81,3.82,3.81,423,161467,-0.26,0.26
2026-07-02 09:52:00,sz002807,江阴银行,3.81,3.81,3.81,3.8,2942,1120483,0.0,0.26
2026-07-02 09:53:00,sz002807,江阴银行,3.81,3.8,3.81,3.8,829,315159,-0.26,0.26
2026-07-02 09:54:00,sz002807,江阴银行,3.8,3.79,3.81,3.79,5937,2252827,-0.26,0.53
2026-07-02 09:55:00,sz002807,江阴银行,3.79,3.79,3.8,3.79,594,225347,0.0,0.26
2026-07-02 09:56:00,sz002807,江阴银行,3.79,3.79,3.8,3.79,551,208878,0.0,0.26
2026-07-02 09:57:00,sz002807,江阴银行,3.79,3.79,3.79,3.79,2278,863362,0.0,0.0
2026-07-02 09:58:00,sz002807,江阴银行,3.78,3.78,3.79,3.78,885,334970,-0.26,0.26
2026-07-02 09:59:00,sz002807,江阴银行,3.78,3.78,3.79,3.78,718,271496,0.0,0.26
2026-07-02 10:00:00,sz002807,江阴银行,3.78,3.78,3.79,3.78,618,233464,0.0,0.26
2026-07-02 10:01:00,sz002807,江阴银行,3.78,3.77,3.79,3.77,4855,1834973,-0.26,0.53
2026-07-02 10:02:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,539,203335,0.0,0.27
2026-07-02 10:03:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,711,268259,0.0,0.27
2026-07-02 10:04:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,940,354516,0.0,0.27
2026-07-02 10:05:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,1435,541036,0.0,0.27
2026-07-02 10:06:00,sz002807,江阴银行,3.77,3.77,3.77,3.76,3379,1274332,0.0,0.27
2026-07-02 10:07:00,sz002807,江阴银行,3.77,3.77,3.78,3.76,1189,448696,0.0,0.53
2026-07-02 10:08:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,1464,553147,0.27,0.27
2026-07-02 10:09:00,sz002807,江阴银行,3.78,3.78,3.79,3.78,618,233585,0.0,0.26
2026-07-02 10:10:00,sz002807,江阴银行,3.78,3.77,3.78,3.77,1409,532518,-0.26,0.26
2026-07-02 10:11:00,sz002807,江阴银行,3.78,3.77,3.78,3.77,456,171919,0.0,0.27
2026-07-02 10:12:00,sz002807,江阴银行,3.78,3.78,3.78,3.77,296,111626,0.27,0.27
2026-07-02 10:13:00,sz002807,江阴银行,3.78,3.78,3.78,3.77,460,173513,0.0,0.26
2026-07-02 10:14:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,1149,433384,0.0,0.26
2026-07-02 10:15:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,303,114260,-0.26,0.26
2026-07-02 10:16:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,107,40346,0.0,0.27
2026-07-02 10:17:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,129,48870,0.0,0.27
2026-07-02 10:18:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,210,79269,0.0,0.27
2026-07-02 10:19:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,345,130142,0.0,0.27
2026-07-02 10:20:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,1747,658742,0.0,0.27
2026-07-02 10:21:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,316,119155,0.0,0.27
2026-07-02 10:22:00,sz002807,江阴银行,3.77,3.76,3.78,3.76,4036,1521356,-0.27,0.53
2026-07-02 10:23:00,sz002807,江阴银行,3.76,3.76,3.77,3.76,505,189936,0.0,0.27
2026-07-02 10:24:00,sz002807,江阴银行,3.77,3.77,3.77,3.76,1194,450125,0.27,0.27
2026-07-02 10:25:00,sz002807,江阴银行,3.76,3.77,3.78,3.76,1035,390213,0.0,0.53
2026-07-02 10:26:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,357,134863,0.0,0.27
2026-07-02 10:27:00,sz002807,江阴银行,3.77,3.77,3.77,3.77,109,41106,0.0,0.0
2026-07-02 10:28:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,306,115667,0.27,0.27
2026-07-02 10:29:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,307,115896,0.0,0.26
2026-07-02 10:30:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,493,185955,-0.26,0.26
2026-07-02 10:31:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,123,46413,0.27,0.27
2026-07-02 10:32:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,265,99911,-0.26,0.26
2026-07-02 10:33:00,sz002807,江阴银行,3.77,3.77,3.77,3.77,52,19604,0.0,0.0
2026-07-02 10:34:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,228,85987,0.27,0.27
2026-07-02 10:35:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,363,136865,-0.26,0.26
2026-07-02 10:36:00,sz002807,江阴银行,3.77,3.77,3.78,3.77,191,72063,0.0,0.27
2026-07-02 10:37:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,224,84545,0.27,0.27
2026-07-02 10:38:00,sz002807,江阴银行,3.78,3.77,3.78,3.77,264,99694,-0.26,0.26
2026-07-02 10:39:00,sz002807,江阴银行,3.77,3.76,3.77,3.76,4681,1764726,-0.27,0.27
2026-07-02 10:40:00,sz002807,江阴银行,3.77,3.76,3.77,3.76,1075,404844,0.0,0.27
2026-07-02 10:41:00,sz002807,江阴银行,3.76,3.76,3.76,3.76,510,191760,0.0,0.0
2026-07-02 10:42:00,sz002807,江阴银行,3.77,3.76,3.77,3.76,229,86247,0.0,0.27
2026-07-02 10:43:00,sz002807,江阴银行,3.76,3.76,3.77,3.76,403,151593,0.0,0.27
2026-07-02 10:44:00,sz002807,江阴银行,3.76,3.76,3.76,3.76,139,52265,0.0,0.0
2026-07-02 10:45:00,sz002807,江阴银行,3.76,3.76,3.77,3.76,207,77840,0.0,0.27
2026-07-02 10:46:00,sz002807,江阴银行,3.77,3.76,3.77,3.76,195,73439,0.0,0.27
2026-07-02 10:47:00,sz002807,江阴银行,3.76,3.76,3.77,3.76,495,186191,0.0,0.27
2026-07-02 10:48:00,sz002807,江阴银行,3.76,3.76,3.76,3.75,3379,1270466,0.0,0.27
2026-07-02 10:49:00,sz002807,江阴银行,3.76,3.77,3.77,3.76,541,203537,0.27,0.27
2026-07-02 10:50:00,sz002807,江阴银行,3.77,3.76,3.77,3.76,452,170058,-0.27,0.27
2026-07-02 10:51:00,sz002807,江阴银行,3.76,3.76,3.77,3.76,56,21058,0.0,0.27
2026-07-02 10:52:00,sz002807,江阴银行,3.77,3.77,3.77,3.76,73,27497,0.27,0.27
2026-07-02 10:53:00,sz002807,江阴银行,3.77,3.78,3.78,3.77,1828,689453,0.27,0.27
