datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-02 09:30:00,sz002251,步步高,3.58,3.58,3.58,3.58,30089,10771862,-0.28,0.0
2026-07-02 09:31:00,sz002251,步步高,3.6,3.62,3.63,3.6,79932,28878670,1.12,0.84
2026-07-02 09:32:00,sz002251,步步高,3.63,3.64,3.67,3.63,33972,12393437,0.55,1.1
2026-07-02 09:33:00,sz002251,步步高,3.64,3.64,3.66,3.64,40569,14813018,0.0,0.55
2026-07-02 09:34:00,sz002251,步步高,3.64,3.64,3.64,3.61,41796,15152172,0.0,0.82
2026-07-02 09:35:00,sz002251,步步高,3.64,3.62,3.64,3.62,20179,7318245,-0.55,0.55
2026-07-02 09:36:00,sz002251,步步高,3.62,3.61,3.62,3.6,39939,14421861,-0.28,0.55
2026-07-02 09:37:00,sz002251,步步高,3.61,3.58,3.61,3.58,14590,5248175,-0.83,0.83
2026-07-02 09:38:00,sz002251,步步高,3.59,3.6,3.61,3.59,21145,7601324,0.56,0.56
2026-07-02 09:39:00,sz002251,步步高,3.6,3.63,3.63,3.6,14966,5404761,0.83,0.83
2026-07-02 09:40:00,sz002251,步步高,3.63,3.62,3.63,3.62,5723,2074939,-0.28,0.28
2026-07-02 09:41:00,sz002251,步步高,3.62,3.63,3.63,3.62,8448,3063899,0.28,0.28
2026-07-02 09:42:00,sz002251,步步高,3.63,3.65,3.66,3.62,21925,7979669,0.55,1.1
2026-07-02 09:43:00,sz002251,步步高,3.66,3.66,3.67,3.66,21285,7794087,0.27,0.27
2026-07-02 09:44:00,sz002251,步步高,3.66,3.67,3.67,3.66,17573,6442982,0.27,0.27
2026-07-02 09:45:00,sz002251,步步高,3.67,3.67,3.68,3.67,17164,6308362,0.0,0.27
2026-07-02 09:46:00,sz002251,步步高,3.67,3.68,3.68,3.67,13570,4981940,0.27,0.27
2026-07-02 09:47:00,sz002251,步步高,3.69,3.67,3.69,3.67,20717,7626726,-0.27,0.54
2026-07-02 09:48:00,sz002251,步步高,3.68,3.66,3.68,3.65,27807,10175066,-0.27,0.82
2026-07-02 09:49:00,sz002251,步步高,3.66,3.65,3.66,3.64,22136,8080032,-0.27,0.55
2026-07-02 09:50:00,sz002251,步步高,3.66,3.65,3.66,3.65,14034,5134304,0.0,0.27
2026-07-02 09:51:00,sz002251,步步高,3.65,3.64,3.66,3.64,15254,5566169,-0.27,0.55
2026-07-02 09:52:00,sz002251,步步高,3.64,3.62,3.64,3.62,12893,4678585,-0.55,0.55
2026-07-02 09:53:00,sz002251,步步高,3.63,3.62,3.63,3.62,3611,1308143,0.0,0.28
2026-07-02 09:54:00,sz002251,步步高,3.63,3.62,3.63,3.61,10517,3804529,0.0,0.55
2026-07-02 09:55:00,sz002251,步步高,3.61,3.6,3.61,3.6,16610,5985609,-0.55,0.28
2026-07-02 09:56:00,sz002251,步步高,3.6,3.6,3.61,3.59,13974,5031164,0.0,0.56
2026-07-02 09:57:00,sz002251,步步高,3.61,3.62,3.62,3.6,7383,2664435,0.56,0.56
2026-07-02 09:58:00,sz002251,步步高,3.61,3.6,3.61,3.6,7307,2636588,-0.55,0.28
2026-07-02 09:59:00,sz002251,步步高,3.6,3.6,3.61,3.6,11863,4272723,0.0,0.28
2026-07-02 10:00:00,sz002251,步步高,3.6,3.61,3.61,3.6,13847,4986564,0.28,0.28
2026-07-02 10:01:00,sz002251,步步高,3.6,3.61,3.61,3.6,13955,5023733,0.0,0.28
2026-07-02 10:02:00,sz002251,步步高,3.6,3.6,3.61,3.6,7533,2718228,-0.28,0.28
