datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-07-02 09:30:00,sh603000,人民网,15.52,15.52,15.52,15.52,1337,2075023,0.45,0.0
2026-07-02 09:31:00,sh603000,人民网,15.53,15.65,15.65,15.49,3461,5391845,0.84,1.03
2026-07-02 09:32:00,sh603000,人民网,15.65,15.67,15.75,15.64,6232,9777126,0.13,0.7
2026-07-02 09:33:00,sh603000,人民网,15.63,15.63,15.69,15.61,2973,4650234,-0.26,0.51
2026-07-02 09:34:00,sh603000,人民网,15.64,15.6,15.65,15.6,4311,6734718,-0.19,0.32
2026-07-02 09:35:00,sh603000,人民网,15.6,15.58,15.6,15.54,1973,3071237,-0.13,0.38
2026-07-02 09:36:00,sh603000,人民网,15.55,15.55,15.58,15.54,1290,2007634,-0.19,0.26
2026-07-02 09:37:00,sh603000,人民网,15.57,15.53,15.57,15.52,3857,5993094,-0.13,0.32
2026-07-02 09:38:00,sh603000,人民网,15.53,15.49,15.53,15.48,2555,3960671,-0.26,0.32
2026-07-02 09:39:00,sh603000,人民网,15.49,15.53,15.53,15.47,1465,2269799,0.26,0.39
2026-07-02 09:40:00,sh603000,人民网,15.54,15.54,15.56,15.54,677,1052399,0.06,0.13
2026-07-02 09:41:00,sh603000,人民网,15.56,15.58,15.6,15.56,762,1187217,0.26,0.26
2026-07-02 09:42:00,sh603000,人民网,15.57,15.59,15.59,15.55,769,1197052,0.06,0.26
2026-07-02 09:43:00,sh603000,人民网,15.61,15.7,15.7,15.61,2341,3661885,0.71,0.58
2026-07-02 09:44:00,sh603000,人民网,15.7,15.72,15.74,15.69,2188,3438704,0.13,0.32
2026-07-02 09:45:00,sh603000,人民网,15.74,15.73,15.74,15.68,1837,2887107,0.06,0.38
2026-07-02 09:46:00,sh603000,人民网,15.74,15.75,15.78,15.74,3145,4954157,0.13,0.25
2026-07-02 09:47:00,sh603000,人民网,15.79,15.81,15.84,15.79,3681,5819507,0.38,0.32
2026-07-02 09:48:00,sh603000,人民网,15.82,15.74,15.82,15.73,3083,4858462,-0.44,0.57
2026-07-02 09:49:00,sh603000,人民网,15.75,15.73,15.75,15.72,1519,2389792,-0.06,0.19
2026-07-02 09:50:00,sh603000,人民网,15.74,15.8,15.81,15.72,1706,2692622,0.45,0.57
2026-07-02 09:51:00,sh603000,人民网,15.79,15.74,15.8,15.74,760,1198867,-0.38,0.38
2026-07-02 09:52:00,sh603000,人民网,15.74,15.68,15.74,15.67,1636,2569216,-0.38,0.44
