datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-08 09:30:00,sz000625,长安汽车,7.88,7.88,7.88,7.88,5426,4275688,-1.5,0.0
2026-06-08 09:31:00,sz000625,长安汽车,7.87,7.9,7.9,7.86,34618,27270080,0.25,0.51
2026-06-08 09:32:00,sz000625,长安汽车,7.9,7.95,7.96,7.9,10763,8527185,0.63,0.76
2026-06-08 09:33:00,sz000625,长安汽车,7.94,7.92,7.94,7.92,12058,9567486,-0.38,0.25
2026-06-08 09:34:00,sz000625,长安汽车,7.92,7.92,7.92,7.9,15637,12370526,0.0,0.25
2026-06-08 09:35:00,sz000625,长安汽车,7.92,7.89,7.92,7.89,6867,5425534,-0.38,0.38
2026-06-08 09:36:00,sz000625,长安汽车,7.91,7.91,7.92,7.9,7809,6172537,0.25,0.25
2026-06-08 09:37:00,sz000625,长安汽车,7.9,7.91,7.93,7.9,8511,6738602,0.0,0.38
2026-06-08 09:38:00,sz000625,长安汽车,7.91,7.93,7.93,7.91,4320,3422639,0.25,0.25
2026-06-08 09:39:00,sz000625,长安汽车,7.92,7.92,7.92,7.91,5479,4337869,-0.13,0.13
2026-06-08 09:40:00,sz000625,长安汽车,7.91,7.92,7.92,7.91,3831,3030770,0.0,0.13
2026-06-08 09:41:00,sz000625,长安汽车,7.91,7.91,7.92,7.91,8850,7007272,-0.13,0.13
2026-06-08 09:42:00,sz000625,长安汽车,7.92,7.92,7.92,7.91,3790,2999097,0.13,0.13
2026-06-08 09:43:00,sz000625,长安汽车,7.91,7.9,7.92,7.9,7412,5861610,-0.25,0.25
2026-06-08 09:44:00,sz000625,长安汽车,7.9,7.9,7.91,7.9,5789,4574247,0.0,0.13
2026-06-08 09:45:00,sz000625,长安汽车,7.91,7.9,7.91,7.9,2982,2358085,0.0,0.13
2026-06-08 09:46:00,sz000625,长安汽车,7.91,7.9,7.91,7.9,8757,6918559,0.0,0.13
2026-06-08 09:47:00,sz000625,长安汽车,7.9,7.9,7.9,7.89,2561,2021795,0.0,0.13
2026-06-08 09:48:00,sz000625,长安汽车,7.9,7.88,7.9,7.88,7045,5558677,-0.25,0.25
2026-06-08 09:49:00,sz000625,长安汽车,7.89,7.9,7.9,7.88,4392,3464973,0.25,0.25
2026-06-08 09:50:00,sz000625,长安汽车,7.9,7.89,7.9,7.89,2172,1714827,-0.13,0.13
2026-06-08 09:51:00,sz000625,长安汽车,7.9,7.89,7.9,7.88,5868,4629323,0.0,0.25
2026-06-08 09:52:00,sz000625,长安汽车,7.89,7.89,7.89,7.88,2924,2304593,0.0,0.13
