datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-08 09:30:00,sz000912,泸天化,3.65,3.65,3.65,3.65,2051,748615,-1.08,0.0
2026-06-08 09:31:00,sz000912,泸天化,3.64,3.64,3.65,3.6,6645,2405252,-0.27,1.37
2026-06-08 09:32:00,sz000912,泸天化,3.65,3.65,3.67,3.63,5636,2059813,0.27,1.1
2026-06-08 09:33:00,sz000912,泸天化,3.65,3.69,3.69,3.65,5705,2090400,1.1,1.1
2026-06-08 09:34:00,sz000912,泸天化,3.68,3.69,3.69,3.67,2860,1052249,0.0,0.54
2026-06-08 09:35:00,sz000912,泸天化,3.68,3.69,3.69,3.68,1760,648154,0.0,0.27
2026-06-08 09:36:00,sz000912,泸天化,3.68,3.7,3.7,3.68,3983,1470619,0.27,0.54
2026-06-08 09:37:00,sz000912,泸天化,3.7,3.71,3.71,3.69,2970,1099936,0.27,0.54
2026-06-08 09:38:00,sz000912,泸天化,3.71,3.71,3.72,3.7,2796,1036660,0.0,0.54
2026-06-08 09:39:00,sz000912,泸天化,3.71,3.72,3.72,3.71,3565,1324199,0.27,0.27
2026-06-08 09:40:00,sz000912,泸天化,3.72,3.72,3.73,3.72,2911,1082826,0.0,0.27
2026-06-08 09:41:00,sz000912,泸天化,3.72,3.73,3.73,3.72,3975,1481517,0.27,0.27
2026-06-08 09:42:00,sz000912,泸天化,3.73,3.75,3.75,3.73,7087,2647195,0.54,0.54
2026-06-08 09:43:00,sz000912,泸天化,3.75,3.73,3.75,3.73,3106,1161932,-0.53,0.53
2026-06-08 09:44:00,sz000912,泸天化,3.74,3.74,3.74,3.73,3513,1313166,0.27,0.27
2026-06-08 09:45:00,sz000912,泸天化,3.74,3.73,3.74,3.73,468,174699,-0.27,0.27
2026-06-08 09:46:00,sz000912,泸天化,3.74,3.72,3.74,3.72,3292,1227486,-0.27,0.54
2026-06-08 09:47:00,sz000912,泸天化,3.72,3.7,3.72,3.7,4608,1710673,-0.54,0.54
2026-06-08 09:48:00,sz000912,泸天化,3.71,3.71,3.71,3.71,366,135782,0.27,0.0
2026-06-08 09:49:00,sz000912,泸天化,3.71,3.71,3.72,3.71,231,85737,0.0,0.27
2026-06-08 09:50:00,sz000912,泸天化,3.71,3.72,3.72,3.71,186,69054,0.27,0.27
2026-06-08 09:51:00,sz000912,泸天化,3.71,3.7,3.71,3.7,1060,393226,-0.54,0.27
2026-06-08 09:52:00,sz000912,泸天化,3.7,3.7,3.71,3.7,416,154151,0.0,0.27
2026-06-08 09:53:00,sz000912,泸天化,3.71,3.72,3.72,3.71,214,79422,0.54,0.27
2026-06-08 09:54:00,sz000912,泸天化,3.72,3.71,3.72,3.71,464,172371,-0.27,0.27
