datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sh688665,四方光电,61.64,61.64,61.64,61.64,292,1799888,-1.01,0.0
2026-06-30 09:31:00,sh688665,四方光电,62.0,62.29,62.29,61.88,328,2035908,1.05,0.67
2026-06-30 09:32:00,sh688665,四方光电,62.29,63.18,63.2,62.29,288,1810851,1.43,1.46
2026-06-30 09:33:00,sh688665,四方光电,63.18,62.42,63.44,62.42,305,1922411,-1.2,1.61
2026-06-30 09:34:00,sh688665,四方光电,62.02,62.59,62.61,61.88,156,973541,0.27,1.17
2026-06-30 09:35:00,sh688665,四方光电,62.5,62.89,62.95,62.33,310,1943229,0.48,0.99
2026-06-30 09:36:00,sh688665,四方光电,62.86,63.16,63.16,62.5,411,2584173,0.43,1.05
2026-06-30 09:37:00,sh688665,四方光电,63.19,64.44,64.5,63.19,449,2878177,2.03,2.07
2026-06-30 09:38:00,sh688665,四方光电,64.66,63.91,64.66,63.88,317,2031850,-0.82,1.21
2026-06-30 09:39:00,sh688665,四方光电,64.11,63.51,64.11,63.51,296,1887529,-0.63,0.94
2026-06-30 09:40:00,sh688665,四方光电,63.23,63.07,63.31,63.04,109,689670,-0.69,0.43
2026-06-30 09:41:00,sh688665,四方光电,62.9,63.04,63.3,62.9,183,1156846,-0.05,0.63
2026-06-30 09:42:00,sh688665,四方光电,62.84,63.25,63.25,62.82,156,979024,0.33,0.68
2026-06-30 09:43:00,sh688665,四方光电,63.49,63.48,63.59,63.13,669,4237799,0.36,0.73
2026-06-30 09:44:00,sh688665,四方光电,63.36,63.54,63.54,63.07,87,548987,0.09,0.74
2026-06-30 09:45:00,sh688665,四方光电,63.54,64.0,64.0,63.36,48,304984,0.72,1.01
2026-06-30 09:46:00,sh688665,四方光电,64.07,64.5,64.5,64.07,279,1796393,0.78,0.67
2026-06-30 09:47:00,sh688665,四方光电,64.5,64.3,64.5,64.1,283,1817382,-0.31,0.62
2026-06-30 09:48:00,sh688665,四方光电,64.2,64.12,64.43,64.12,63,403601,-0.28,0.48
2026-06-30 09:49:00,sh688665,四方光电,64.18,64.1,64.38,63.9,543,3484918,-0.03,0.75
2026-06-30 09:50:00,sh688665,四方光电,64.07,64.22,64.22,63.8,151,967278,0.19,0.66
2026-06-30 09:51:00,sh688665,四方光电,64.22,64.8,64.8,64.22,281,1808626,0.9,0.9
2026-06-30 09:52:00,sh688665,四方光电,64.9,64.68,64.98,64.68,467,3030163,-0.19,0.46
2026-06-30 09:53:00,sh688665,四方光电,64.68,64.67,64.8,64.39,163,1055247,-0.02,0.63
2026-06-30 09:54:00,sh688665,四方光电,64.67,64.4,64.68,64.4,81,521124,-0.42,0.43
2026-06-30 09:55:00,sh688665,四方光电,64.43,64.4,64.43,64.4,19,121429,0.0,0.05
2026-06-30 09:56:00,sh688665,四方光电,64.43,64.36,64.43,64.36,34,224673,-0.06,0.11
2026-06-30 09:57:00,sh688665,四方光电,64.34,64.32,64.34,64.26,50,316738,-0.06,0.12
2026-06-30 09:58:00,sh688665,四方光电,64.32,64.43,64.43,64.29,65,421391,0.17,0.22
2026-06-30 09:59:00,sh688665,四方光电,64.43,63.99,64.45,63.72,289,1856295,-0.68,1.13
2026-06-30 10:00:00,sh688665,四方光电,63.99,64.12,64.12,63.99,48,308454,0.2,0.2
2026-06-30 10:01:00,sh688665,四方光电,64.2,64.31,64.32,64.2,53,336397,0.3,0.19
2026-06-30 10:02:00,sh688665,四方光电,64.31,64.31,64.31,64.31,38,246436,0.0,0.0
2026-06-30 10:03:00,sh688665,四方光电,64.29,64.01,64.29,64.01,28,180840,-0.47,0.44
2026-06-30 10:04:00,sh688665,四方光电,63.99,63.96,63.99,63.9,50,316466,-0.08,0.14
2026-06-30 10:05:00,sh688665,四方光电,63.9,63.85,63.91,63.8,40,259391,-0.17,0.17
2026-06-30 10:06:00,sh688665,四方光电,63.8,63.72,63.85,63.72,27,171432,-0.2,0.2
2026-06-30 10:07:00,sh688665,四方光电,63.72,63.66,63.72,63.66,45,285661,-0.09,0.09
2026-06-30 10:08:00,sh688665,四方光电,63.66,63.66,63.66,63.62,28,180680,0.0,0.06
2026-06-30 10:09:00,sh688665,四方光电,63.75,64.29,64.29,63.75,56,357910,0.99,0.85
2026-06-30 10:10:00,sh688665,四方光电,64.09,64.09,64.09,64.09,2,12818,-0.31,0.0
2026-06-30 10:11:00,sh688665,四方光电,64.02,64.0,64.19,64.0,38,238898,-0.14,0.3
2026-06-30 10:12:00,sh688665,四方光电,64.0,64.18,64.18,64.0,40,258656,0.28,0.28
2026-06-30 10:13:00,sh688665,四方光电,64.1,64.02,64.13,64.02,63,403853,-0.25,0.17
2026-06-30 10:14:00,sh688665,四方光电,64.13,64.27,64.27,64.13,64,411462,0.39,0.22
2026-06-30 10:15:00,sh688665,四方光电,64.29,64.3,64.47,64.29,129,831403,0.05,0.28
2026-06-30 10:16:00,sh688665,四方光电,64.3,64.05,64.3,64.05,19,120271,-0.39,0.39
2026-06-30 10:17:00,sh688665,四方光电,64.05,63.91,64.05,63.91,51,326873,-0.22,0.22
2026-06-30 10:18:00,sh688665,四方光电,63.95,63.78,63.95,63.78,85,540625,-0.2,0.27
2026-06-30 10:19:00,sh688665,四方光电,63.78,63.83,63.83,63.78,31,197615,0.08,0.08
2026-06-30 10:20:00,sh688665,四方光电,63.83,63.83,63.88,63.83,51,324400,0.0,0.08
2026-06-30 10:21:00,sh688665,四方光电,63.83,63.84,63.84,63.79,72,461631,0.02,0.08
2026-06-30 10:22:00,sh688665,四方光电,63.84,64.2,64.2,63.83,42,270475,0.56,0.58
2026-06-30 10:23:00,sh688665,四方光电,64.09,64.17,64.2,64.09,41,261752,-0.05,0.17
2026-06-30 10:24:00,sh688665,四方光电,64.17,64.0,64.17,64.0,77,492245,-0.26,0.26
2026-06-30 10:25:00,sh688665,四方光电,63.95,63.8,63.95,63.8,20,128466,-0.31,0.23
2026-06-30 10:26:00,sh688665,四方光电,63.8,64.0,64.0,63.8,70,445552,0.31,0.31
2026-06-30 10:27:00,sh688665,四方光电,64.0,64.0,64.0,63.92,85,543017,0.0,0.12
2026-06-30 10:28:00,sh688665,四方光电,64.0,64.0,64.0,63.9,42,269891,0.0,0.16
2026-06-30 10:29:00,sh688665,四方光电,64.03,64.13,64.13,64.03,46,296709,0.2,0.16
2026-06-30 10:30:00,sh688665,四方光电,64.13,64.13,64.13,64.0,95,607130,0.0,0.2
2026-06-30 10:31:00,sh688665,四方光电,64.0,63.99,64.0,63.99,44,284559,-0.22,0.02
2026-06-30 10:32:00,sh688665,四方光电,63.82,63.39,63.82,63.36,216,1371062,-0.94,0.72
2026-06-30 10:33:00,sh688665,四方光电,63.39,63.97,63.97,63.39,100,638333,0.91,0.91
2026-06-30 10:34:00,sh688665,四方光电,63.97,63.97,63.97,63.97,5,34928,0.0,0.0
2026-06-30 10:35:00,sh688665,四方光电,63.7,63.81,63.81,63.7,21,134014,-0.25,0.17
2026-06-30 10:36:00,sh688665,四方光电,63.7,63.99,63.99,63.7,49,308250,0.28,0.45
2026-06-30 10:37:00,sh688665,四方光电,63.99,63.73,63.99,63.73,9,62077,-0.41,0.41
2026-06-30 10:38:00,sh688665,四方光电,63.74,64.11,64.11,63.74,38,239047,0.6,0.58
2026-06-30 10:39:00,sh688665,四方光电,64.13,64.11,64.13,64.08,63,406688,0.0,0.08
2026-06-30 10:40:00,sh688665,四方光电,64.08,64.07,64.08,64.07,50,321354,-0.06,0.02
2026-06-30 10:41:00,sh688665,四方光电,64.08,64.26,64.28,64.07,191,1221707,0.3,0.33
2026-06-30 10:42:00,sh688665,四方光电,64.26,64.13,64.26,64.1,42,273019,-0.2,0.25
2026-06-30 10:43:00,sh688665,四方光电,64.13,64.0,64.13,63.98,122,776866,-0.2,0.23
2026-06-30 10:44:00,sh688665,四方光电,64.0,64.0,64.0,63.92,181,1159703,0.0,0.12
2026-06-30 10:45:00,sh688665,四方光电,64.0,64.0,64.0,64.0,48,305054,0.0,0.0
2026-06-30 10:46:00,sh688665,四方光电,64.0,64.03,64.03,64.0,127,817932,0.05,0.05
2026-06-30 10:47:00,sh688665,四方光电,64.03,64.03,64.03,64.03,8,49367,0.0,0.0
2026-06-30 10:48:00,sh688665,四方光电,64.03,64.03,64.03,64.03,18,113397,0.0,0.0
2026-06-30 10:49:00,sh688665,四方光电,64.07,64.07,64.07,64.07,20,128117,0.06,0.0
2026-06-30 10:50:00,sh688665,四方光电,64.07,64.06,64.07,64.02,16,103589,-0.02,0.08
2026-06-30 10:51:00,sh688665,四方光电,64.02,64.04,64.04,64.02,15,96034,-0.03,0.03
2026-06-30 10:52:00,sh688665,四方光电,64.02,63.93,64.02,63.92,81,519198,-0.17,0.16
2026-06-30 10:53:00,sh688665,四方光电,63.93,63.93,63.93,63.93,6,36508,0.0,0.0
2026-06-30 10:54:00,sh688665,四方光电,63.98,64.0,64.0,63.98,9,62137,0.11,0.03
2026-06-30 10:55:00,sh688665,四方光电,64.01,63.98,64.04,63.98,31,194804,-0.03,0.09
