datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sz003040,楚天龙,10.45,10.45,10.45,10.45,247,258114,-0.29,0.0
2026-06-30 09:31:00,sz003040,楚天龙,10.48,10.48,10.51,10.41,1098,1149665,0.29,0.96
2026-06-30 09:32:00,sz003040,楚天龙,10.49,10.43,10.5,10.43,863,903317,-0.48,0.67
2026-06-30 09:33:00,sz003040,楚天龙,10.42,10.43,10.46,10.39,833,868450,0.0,0.67
2026-06-30 09:34:00,sz003040,楚天龙,10.42,10.4,10.44,10.39,2060,2145743,-0.29,0.48
2026-06-30 09:35:00,sz003040,楚天龙,10.39,10.42,10.43,10.39,577,600969,0.19,0.38
2026-06-30 09:36:00,sz003040,楚天龙,10.4,10.47,10.47,10.4,1445,1506950,0.48,0.67
2026-06-30 09:37:00,sz003040,楚天龙,10.48,10.45,10.48,10.43,402,420558,-0.19,0.48
2026-06-30 09:38:00,sz003040,楚天龙,10.44,10.5,10.5,10.44,442,462544,0.48,0.57
2026-06-30 09:39:00,sz003040,楚天龙,10.51,10.65,10.65,10.51,1705,1802705,1.43,1.33
2026-06-30 09:40:00,sz003040,楚天龙,10.66,10.67,10.74,10.65,2544,2717485,0.19,0.85
2026-06-30 09:41:00,sz003040,楚天龙,10.67,10.71,10.73,10.66,1401,1497861,0.37,0.66
2026-06-30 09:42:00,sz003040,楚天龙,10.71,10.66,10.71,10.66,1427,1525339,-0.47,0.47
2026-06-30 09:43:00,sz003040,楚天龙,10.65,10.68,10.7,10.63,1024,1092070,0.19,0.66
2026-06-30 09:44:00,sz003040,楚天龙,10.69,10.69,10.7,10.68,819,875855,0.09,0.19
2026-06-30 09:45:00,sz003040,楚天龙,10.68,10.68,10.7,10.68,359,383701,-0.09,0.19
2026-06-30 09:46:00,sz003040,楚天龙,10.66,10.63,10.67,10.63,781,831780,-0.47,0.37
2026-06-30 09:47:00,sz003040,楚天龙,10.63,10.65,10.65,10.62,127,135043,0.19,0.28
2026-06-30 09:48:00,sz003040,楚天龙,10.64,10.61,10.64,10.61,331,351822,-0.38,0.28
2026-06-30 09:49:00,sz003040,楚天龙,10.64,10.64,10.65,10.63,316,336114,0.28,0.19
2026-06-30 09:50:00,sz003040,楚天龙,10.63,10.63,10.63,10.61,610,648120,-0.09,0.19
2026-06-30 09:51:00,sz003040,楚天龙,10.62,10.62,10.64,10.6,204,216597,-0.09,0.38
2026-06-30 09:52:00,sz003040,楚天龙,10.62,10.6,10.62,10.6,189,200558,-0.19,0.19
2026-06-30 09:53:00,sz003040,楚天龙,10.59,10.6,10.61,10.59,300,317896,0.0,0.19
2026-06-30 09:54:00,sz003040,楚天龙,10.59,10.61,10.61,10.55,728,770552,0.09,0.57
2026-06-30 09:55:00,sz003040,楚天龙,10.61,10.63,10.63,10.6,150,159220,0.19,0.28
2026-06-30 09:56:00,sz003040,楚天龙,10.62,10.62,10.64,10.62,268,284931,-0.09,0.19
2026-06-30 09:57:00,sz003040,楚天龙,10.62,10.64,10.64,10.61,207,219911,0.19,0.28
2026-06-30 09:58:00,sz003040,楚天龙,10.65,10.65,10.67,10.65,405,431543,0.09,0.19
2026-06-30 09:59:00,sz003040,楚天龙,10.64,10.66,10.66,10.64,167,177889,0.09,0.19
2026-06-30 10:00:00,sz003040,楚天龙,10.65,10.62,10.65,10.61,450,478243,-0.38,0.38
2026-06-30 10:01:00,sz003040,楚天龙,10.61,10.63,10.63,10.6,111,117792,0.09,0.28
2026-06-30 10:02:00,sz003040,楚天龙,10.64,10.66,10.67,10.64,277,295025,0.28,0.28
2026-06-30 10:03:00,sz003040,楚天龙,10.66,10.65,10.66,10.65,182,193939,-0.09,0.09
2026-06-30 10:04:00,sz003040,楚天龙,10.65,10.65,10.66,10.65,147,156640,0.0,0.09
2026-06-30 10:05:00,sz003040,楚天龙,10.65,10.68,10.7,10.65,691,737673,0.28,0.47
2026-06-30 10:06:00,sz003040,楚天龙,10.68,10.66,10.68,10.66,299,319053,-0.19,0.19
