datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sh688100,威胜信息,30.35,30.35,30.35,30.35,25,75875,1.17,0.0
2026-06-30 09:31:00,sh688100,威胜信息,30.31,30.19,30.31,29.89,376,1134231,-0.53,1.38
2026-06-30 09:32:00,sh688100,威胜信息,30.2,30.46,30.48,30.18,1602,4853865,0.89,0.99
2026-06-30 09:33:00,sh688100,威胜信息,30.37,30.33,30.55,30.33,1450,4413294,-0.43,0.72
2026-06-30 09:34:00,sh688100,威胜信息,30.33,30.23,30.44,30.23,353,1070572,-0.33,0.69
2026-06-30 09:35:00,sh688100,威胜信息,30.19,30.16,30.31,30.13,382,1152053,-0.23,0.6
2026-06-30 09:36:00,sh688100,威胜信息,30.21,30.31,30.31,30.17,65,196209,0.5,0.46
2026-06-30 09:37:00,sh688100,威胜信息,30.4,30.21,30.4,30.1,433,1309503,-0.33,0.99
2026-06-30 09:38:00,sh688100,威胜信息,30.22,30.16,30.23,30.11,405,1222474,-0.17,0.4
2026-06-30 09:39:00,sh688100,威胜信息,30.16,30.21,30.21,30.11,131,393041,0.17,0.33
2026-06-30 09:40:00,sh688100,威胜信息,30.2,30.22,30.27,30.09,618,1864632,0.03,0.6
2026-06-30 09:41:00,sh688100,威胜信息,30.13,30.07,30.13,30.03,210,630841,-0.5,0.33
2026-06-30 09:42:00,sh688100,威胜信息,30.07,30.21,30.26,30.07,350,1054596,0.47,0.63
2026-06-30 09:43:00,sh688100,威胜信息,30.19,30.21,30.23,30.14,424,1281057,0.0,0.3
2026-06-30 09:44:00,sh688100,威胜信息,30.17,30.26,30.26,30.17,264,798968,0.17,0.3
2026-06-30 09:45:00,sh688100,威胜信息,30.3,30.33,30.33,30.27,142,429639,0.23,0.2
2026-06-30 09:46:00,sh688100,威胜信息,30.33,30.34,30.34,30.29,98,297045,0.03,0.16
2026-06-30 09:47:00,sh688100,威胜信息,30.34,30.3,30.36,30.29,81,245258,-0.13,0.23
2026-06-30 09:48:00,sh688100,威胜信息,30.31,30.27,30.31,30.22,112,337761,-0.1,0.3
2026-06-30 09:49:00,sh688100,威胜信息,30.28,30.22,30.28,30.22,58,178085,-0.17,0.2
2026-06-30 09:50:00,sh688100,威胜信息,30.18,30.1,30.18,30.02,112,336736,-0.4,0.53
2026-06-30 09:51:00,sh688100,威胜信息,30.1,30.03,30.13,30.03,386,1159660,-0.23,0.33
2026-06-30 09:52:00,sh688100,威胜信息,30.07,30.04,30.12,30.03,564,1695466,0.03,0.3
2026-06-30 09:53:00,sh688100,威胜信息,30.02,30.03,30.05,30.02,180,539806,-0.03,0.1
2026-06-30 09:54:00,sh688100,威胜信息,30.02,30.04,30.06,30.02,75,226909,0.03,0.13
2026-06-30 09:55:00,sh688100,威胜信息,30.02,30.08,30.09,30.02,75,225684,0.13,0.23
2026-06-30 09:56:00,sh688100,威胜信息,30.08,30.23,30.26,30.05,625,1882608,0.5,0.7
2026-06-30 09:57:00,sh688100,威胜信息,30.23,30.19,30.23,30.18,79,236984,-0.13,0.17
2026-06-30 09:58:00,sh688100,威胜信息,30.21,30.26,30.26,30.21,105,317260,0.23,0.17
2026-06-30 09:59:00,sh688100,威胜信息,30.28,30.32,30.36,30.27,173,524621,0.2,0.3
2026-06-30 10:00:00,sh688100,威胜信息,30.3,30.3,30.32,30.3,69,210129,-0.07,0.07
2026-06-30 10:01:00,sh688100,威胜信息,30.28,30.27,30.28,30.26,175,527446,-0.1,0.07
2026-06-30 10:02:00,sh688100,威胜信息,30.27,30.41,30.41,30.27,229,695621,0.46,0.46
2026-06-30 10:03:00,sh688100,威胜信息,30.42,30.4,30.48,30.4,363,1106439,-0.03,0.26
2026-06-30 10:04:00,sh688100,威胜信息,30.4,30.44,30.46,30.39,318,965905,0.13,0.23
2026-06-30 10:05:00,sh688100,威胜信息,30.43,30.44,30.47,30.42,329,1004299,0.0,0.16
2026-06-30 10:06:00,sh688100,威胜信息,30.44,30.36,30.44,30.36,70,212971,-0.26,0.26
2026-06-30 10:07:00,sh688100,威胜信息,30.35,30.32,30.36,30.32,97,293789,-0.13,0.13
2026-06-30 10:08:00,sh688100,威胜信息,30.32,30.25,30.34,30.25,98,296175,-0.23,0.3
2026-06-30 10:09:00,sh688100,威胜信息,30.25,30.25,30.26,30.25,87,263030,0.0,0.03
2026-06-30 10:10:00,sh688100,威胜信息,30.25,30.27,30.27,30.23,83,250072,0.07,0.13
2026-06-30 10:11:00,sh688100,威胜信息,30.27,30.28,30.32,30.25,107,326185,0.03,0.23
2026-06-30 10:12:00,sh688100,威胜信息,30.27,30.23,30.27,30.23,83,250815,-0.17,0.13
2026-06-30 10:13:00,sh688100,威胜信息,30.25,30.24,30.26,30.2,89,267407,0.03,0.2
2026-06-30 10:14:00,sh688100,威胜信息,30.26,30.28,30.3,30.26,66,200694,0.13,0.13
2026-06-30 10:15:00,sh688100,威胜信息,30.26,30.3,30.3,30.25,86,260300,0.07,0.17
2026-06-30 10:16:00,sh688100,威胜信息,30.27,30.32,30.36,30.25,243,736064,0.07,0.36
2026-06-30 10:17:00,sh688100,威胜信息,30.34,30.32,30.37,30.31,108,326620,0.0,0.2
2026-06-30 10:18:00,sh688100,威胜信息,30.31,30.35,30.35,30.31,59,179705,0.1,0.13
2026-06-30 10:19:00,sh688100,威胜信息,30.35,30.36,30.39,30.35,86,261818,0.03,0.13
2026-06-30 10:20:00,sh688100,威胜信息,30.36,30.39,30.39,30.35,87,263812,0.1,0.13
2026-06-30 10:21:00,sh688100,威胜信息,30.37,30.36,30.39,30.36,70,211950,-0.1,0.1
2026-06-30 10:22:00,sh688100,威胜信息,30.35,30.32,30.36,30.32,84,255216,-0.13,0.13
2026-06-30 10:23:00,sh688100,威胜信息,30.3,30.28,30.31,30.27,149,451688,-0.13,0.13
2026-06-30 10:24:00,sh688100,威胜信息,30.27,30.29,30.31,30.27,69,209301,0.03,0.13
2026-06-30 10:25:00,sh688100,威胜信息,30.28,30.27,30.31,30.24,52,156831,-0.07,0.23
2026-06-30 10:26:00,sh688100,威胜信息,30.25,30.21,30.26,30.21,85,256972,-0.2,0.17
2026-06-30 10:27:00,sh688100,威胜信息,30.25,30.24,30.26,30.22,48,144827,0.1,0.13
2026-06-30 10:28:00,sh688100,威胜信息,30.26,30.36,30.36,30.24,95,288789,0.4,0.4
2026-06-30 10:29:00,sh688100,威胜信息,30.39,30.38,30.4,30.36,39,119571,0.07,0.13
2026-06-30 10:30:00,sh688100,威胜信息,30.36,30.31,30.37,30.31,70,212528,-0.23,0.2
2026-06-30 10:31:00,sh688100,威胜信息,30.31,30.29,30.33,30.24,54,163323,-0.07,0.3
2026-06-30 10:32:00,sh688100,威胜信息,30.26,30.21,30.26,30.2,53,160465,-0.26,0.2
2026-06-30 10:33:00,sh688100,威胜信息,30.24,30.18,30.24,30.18,168,506753,-0.1,0.2
2026-06-30 10:34:00,sh688100,威胜信息,30.2,30.24,30.24,30.18,70,209186,0.2,0.2
2026-06-30 10:35:00,sh688100,威胜信息,30.24,30.18,30.24,30.18,54,163496,-0.2,0.2
2026-06-30 10:36:00,sh688100,威胜信息,30.18,30.17,30.18,30.16,111,335889,-0.03,0.07
2026-06-30 10:37:00,sh688100,威胜信息,30.17,30.15,30.17,30.12,126,379711,-0.07,0.17
2026-06-30 10:38:00,sh688100,威胜信息,30.15,30.19,30.19,30.13,692,2084331,0.13,0.2
2026-06-30 10:39:00,sh688100,威胜信息,30.16,30.15,30.17,30.13,120,361007,-0.13,0.13
2026-06-30 10:40:00,sh688100,威胜信息,30.14,30.15,30.15,30.14,285,860907,0.0,0.03
2026-06-30 10:41:00,sh688100,威胜信息,30.18,30.18,30.18,30.17,43,128321,0.1,0.03
2026-06-30 10:42:00,sh688100,威胜信息,30.2,30.2,30.26,30.18,130,394259,0.07,0.27
2026-06-30 10:43:00,sh688100,威胜信息,30.2,30.22,30.22,30.2,97,292904,0.07,0.07
2026-06-30 10:44:00,sh688100,威胜信息,30.2,30.2,30.21,30.18,47,140702,-0.07,0.1
2026-06-30 10:45:00,sh688100,威胜信息,30.22,30.19,30.22,30.19,57,172579,-0.03,0.1
2026-06-30 10:46:00,sh688100,威胜信息,30.19,30.13,30.19,30.12,102,308180,-0.2,0.23
2026-06-30 10:47:00,sh688100,威胜信息,30.15,30.17,30.2,30.15,46,137481,0.13,0.17
2026-06-30 10:48:00,sh688100,威胜信息,30.2,30.19,30.2,30.16,32,96695,0.07,0.13
2026-06-30 10:49:00,sh688100,威胜信息,30.17,30.21,30.22,30.17,96,290114,0.07,0.17
2026-06-30 10:50:00,sh688100,威胜信息,30.22,30.23,30.24,30.19,76,230606,0.07,0.17
2026-06-30 10:51:00,sh688100,威胜信息,30.23,30.23,30.23,30.21,46,138417,0.0,0.07
