datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sz300119,瑞普生物,14.8,14.8,14.8,14.8,41,60680,-0.4,0.0
2026-06-30 09:31:00,sz300119,瑞普生物,14.78,14.79,14.79,14.74,714,1054469,-0.07,0.34
2026-06-30 09:32:00,sz300119,瑞普生物,14.79,14.71,14.79,14.71,357,526351,-0.54,0.54
2026-06-30 09:33:00,sz300119,瑞普生物,14.7,14.7,14.7,14.65,634,930706,-0.07,0.34
2026-06-30 09:34:00,sz300119,瑞普生物,14.66,14.59,14.66,14.58,429,628062,-0.75,0.54
2026-06-30 09:35:00,sz300119,瑞普生物,14.6,14.57,14.63,14.57,638,931601,-0.14,0.41
2026-06-30 09:36:00,sz300119,瑞普生物,14.56,14.56,14.61,14.56,333,485097,-0.07,0.34
2026-06-30 09:37:00,sz300119,瑞普生物,14.58,14.59,14.59,14.56,302,439992,0.21,0.21
2026-06-30 09:38:00,sz300119,瑞普生物,14.58,14.58,14.6,14.55,603,878466,-0.07,0.34
2026-06-30 09:39:00,sz300119,瑞普生物,14.6,14.61,14.61,14.59,284,414490,0.21,0.14
2026-06-30 09:40:00,sz300119,瑞普生物,14.61,14.67,14.68,14.61,565,827635,0.41,0.48
2026-06-30 09:41:00,sz300119,瑞普生物,14.67,14.78,14.78,14.67,162,238427,0.75,0.75
2026-06-30 09:42:00,sz300119,瑞普生物,14.78,14.78,14.83,14.78,99,146459,0.0,0.34
2026-06-30 09:43:00,sz300119,瑞普生物,14.77,14.8,14.8,14.74,311,459025,0.14,0.41
2026-06-30 09:44:00,sz300119,瑞普生物,14.8,14.82,14.86,14.8,237,351228,0.14,0.41
2026-06-30 09:45:00,sz300119,瑞普生物,14.82,14.79,14.82,14.79,100,148027,-0.2,0.2
2026-06-30 09:46:00,sz300119,瑞普生物,14.8,14.75,14.8,14.75,141,208443,-0.27,0.34
2026-06-30 09:47:00,sz300119,瑞普生物,14.74,14.74,14.76,14.72,365,537618,-0.07,0.27
2026-06-30 09:48:00,sz300119,瑞普生物,14.72,14.66,14.72,14.66,111,162979,-0.54,0.41
2026-06-30 09:49:00,sz300119,瑞普生物,14.66,14.61,14.66,14.61,151,221075,-0.34,0.34
2026-06-30 09:50:00,sz300119,瑞普生物,14.59,14.59,14.61,14.58,113,164953,-0.14,0.21
2026-06-30 09:51:00,sz300119,瑞普生物,14.59,14.52,14.59,14.52,590,858531,-0.48,0.48
2026-06-30 09:52:00,sz300119,瑞普生物,14.5,14.5,14.51,14.49,595,862961,-0.14,0.14
2026-06-30 09:53:00,sz300119,瑞普生物,14.5,14.48,14.5,14.47,368,533183,-0.14,0.21
2026-06-30 09:54:00,sz300119,瑞普生物,14.48,14.51,14.51,14.47,249,360831,0.21,0.28
2026-06-30 09:55:00,sz300119,瑞普生物,14.52,14.53,14.53,14.51,91,132142,0.14,0.14
2026-06-30 09:56:00,sz300119,瑞普生物,14.54,14.53,14.55,14.53,103,149771,0.0,0.14
2026-06-30 09:57:00,sz300119,瑞普生物,14.55,14.56,14.56,14.55,30,43656,0.21,0.07
2026-06-30 09:58:00,sz300119,瑞普生物,14.57,14.57,14.58,14.56,97,141274,0.07,0.14
2026-06-30 09:59:00,sz300119,瑞普生物,14.56,14.62,14.62,14.56,278,405588,0.34,0.41
2026-06-30 10:00:00,sz300119,瑞普生物,14.6,14.58,14.62,14.58,105,153297,-0.27,0.27
2026-06-30 10:01:00,sz300119,瑞普生物,14.56,14.58,14.58,14.54,114,165937,0.0,0.27
2026-06-30 10:02:00,sz300119,瑞普生物,14.58,14.58,14.58,14.58,123,179343,0.0,0.0
2026-06-30 10:03:00,sz300119,瑞普生物,14.57,14.51,14.58,14.51,1239,1798039,-0.48,0.48
2026-06-30 10:04:00,sz300119,瑞普生物,14.51,14.5,14.52,14.5,187,271350,-0.07,0.14
2026-06-30 10:05:00,sz300119,瑞普生物,14.5,14.53,14.53,14.49,114,165517,0.21,0.28
2026-06-30 10:06:00,sz300119,瑞普生物,14.51,14.49,14.52,14.48,417,604623,-0.28,0.28
2026-06-30 10:07:00,sz300119,瑞普生物,14.48,14.47,14.48,14.46,530,767318,-0.14,0.14
2026-06-30 10:08:00,sz300119,瑞普生物,14.44,14.44,14.45,14.44,354,511502,-0.21,0.07
2026-06-30 10:09:00,sz300119,瑞普生物,14.43,14.42,14.43,14.41,108,155735,-0.14,0.14
2026-06-30 10:10:00,sz300119,瑞普生物,14.42,14.44,14.44,14.41,62,89420,0.14,0.21
2026-06-30 10:11:00,sz300119,瑞普生物,14.44,14.44,14.46,14.44,107,154566,0.0,0.14
2026-06-30 10:12:00,sz300119,瑞普生物,14.45,14.45,14.45,14.44,88,127152,0.07,0.07
2026-06-30 10:13:00,sz300119,瑞普生物,14.45,14.46,14.46,14.45,58,83849,0.07,0.07
2026-06-30 10:14:00,sz300119,瑞普生物,14.47,14.46,14.47,14.44,101,145985,0.0,0.21
2026-06-30 10:15:00,sz300119,瑞普生物,14.44,14.44,14.46,14.44,138,199456,-0.14,0.14
2026-06-30 10:16:00,sz300119,瑞普生物,14.44,14.44,14.45,14.43,84,121283,0.0,0.14
2026-06-30 10:17:00,sz300119,瑞普生物,14.44,14.45,14.45,14.44,83,119879,0.07,0.07
2026-06-30 10:18:00,sz300119,瑞普生物,14.47,14.46,14.47,14.45,26,37581,0.07,0.14
2026-06-30 10:19:00,sz300119,瑞普生物,14.46,14.44,14.46,14.44,140,202339,-0.14,0.14
2026-06-30 10:20:00,sz300119,瑞普生物,14.44,14.45,14.45,14.44,36,51990,0.07,0.07
2026-06-30 10:21:00,sz300119,瑞普生物,14.45,14.44,14.45,14.44,37,53453,-0.07,0.07
2026-06-30 10:22:00,sz300119,瑞普生物,14.42,14.41,14.42,14.41,798,1151186,-0.21,0.07
