datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sh688127,蓝特光学,90.66,90.66,90.66,90.66,913,8277258,1.12,0.0
2026-06-30 09:31:00,sh688127,蓝特光学,90.66,92.52,92.52,90.64,3518,32156102,2.05,2.07
2026-06-30 09:32:00,sh688127,蓝特光学,92.53,94.23,94.49,92.53,5723,53574324,1.85,2.12
2026-06-30 09:33:00,sh688127,蓝特光学,94.22,93.96,94.88,93.96,5927,55890500,-0.29,0.98
2026-06-30 09:34:00,sh688127,蓝特光学,93.96,94.24,94.4,93.96,3985,37525308,0.3,0.47
2026-06-30 09:35:00,sh688127,蓝特光学,94.25,92.65,94.25,92.65,1609,15083157,-1.69,1.7
2026-06-30 09:36:00,sh688127,蓝特光学,92.63,92.99,92.99,92.48,2011,18635172,0.37,0.55
2026-06-30 09:37:00,sh688127,蓝特光学,93.0,93.56,93.56,92.96,1424,13251566,0.61,0.65
2026-06-30 09:38:00,sh688127,蓝特光学,93.67,93.28,93.95,93.06,2015,18850432,-0.3,0.95
2026-06-30 09:39:00,sh688127,蓝特光学,93.12,92.4,93.49,92.4,1433,13333028,-0.94,1.17
2026-06-30 09:40:00,sh688127,蓝特光学,92.3,93.19,93.19,91.9,1373,12700936,0.85,1.4
2026-06-30 09:41:00,sh688127,蓝特光学,93.01,91.51,93.15,91.5,1027,9476884,-1.8,1.77
2026-06-30 09:42:00,sh688127,蓝特光学,91.4,91.74,91.83,90.8,1388,12657824,0.25,1.13
2026-06-30 09:43:00,sh688127,蓝特光学,91.86,91.9,92.1,91.74,801,7358279,0.17,0.39
2026-06-30 09:44:00,sh688127,蓝特光学,91.91,92.29,92.29,91.5,1500,13784586,0.42,0.86
2026-06-30 09:45:00,sh688127,蓝特光学,92.5,92.8,92.8,92.3,776,7179532,0.55,0.54
2026-06-30 09:46:00,sh688127,蓝特光学,92.8,93.3,93.36,92.8,1084,10093501,0.54,0.6
