datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-30 09:30:00,sz301536,星宸科技,122.14,122.14,122.14,122.14,312,3810768,1.08,0.0
2026-06-30 09:31:00,sz301536,星宸科技,122.23,123.36,124.37,122.23,2837,34962788,1.0,1.75
2026-06-30 09:32:00,sz301536,星宸科技,123.9,124.22,124.32,123.87,2718,33681688,0.7,0.36
2026-06-30 09:33:00,sz301536,星宸科技,124.37,124.24,124.49,123.4,2045,25338354,0.02,0.88
2026-06-30 09:34:00,sz301536,星宸科技,124.19,125.06,125.6,124.19,1665,20804606,0.66,1.13
2026-06-30 09:35:00,sz301536,星宸科技,125.05,124.04,125.06,124.04,2594,32380994,-0.82,0.82
2026-06-30 09:36:00,sz301536,星宸科技,124.37,125.8,125.8,124.37,962,12017749,1.42,1.15
2026-06-30 09:37:00,sz301536,星宸科技,125.8,124.92,125.9,124.92,1634,20489852,-0.7,0.78
2026-06-30 09:38:00,sz301536,星宸科技,124.97,125.63,125.9,124.96,1201,15084841,0.57,0.75
2026-06-30 09:39:00,sz301536,星宸科技,125.5,125.15,125.65,125.15,1030,12926061,-0.38,0.4
2026-06-30 09:40:00,sz301536,星宸科技,125.15,124.8,125.15,124.62,824,10293895,-0.28,0.42
2026-06-30 09:41:00,sz301536,星宸科技,124.91,123.29,124.91,123.29,1803,22394304,-1.21,1.3
2026-06-30 09:42:00,sz301536,星宸科技,123.11,124.14,124.14,122.99,939,11590802,0.69,0.93
2026-06-30 09:43:00,sz301536,星宸科技,124.29,123.54,124.65,123.54,1538,19072918,-0.48,0.89
2026-06-30 09:44:00,sz301536,星宸科技,123.67,123.99,123.99,123.39,406,5018305,0.36,0.49
2026-06-30 09:45:00,sz301536,星宸科技,123.99,124.15,124.24,123.99,465,5771650,0.13,0.2
2026-06-30 09:46:00,sz301536,星宸科技,124.15,124.4,124.51,124.02,652,8100131,0.2,0.39
2026-06-30 09:47:00,sz301536,星宸科技,124.37,124.67,124.79,124.37,367,4569644,0.22,0.34
2026-06-30 09:48:00,sz301536,星宸科技,124.9,125.03,125.08,124.74,448,5606231,0.29,0.27
2026-06-30 09:49:00,sz301536,星宸科技,125.05,124.99,125.31,124.99,431,5393108,-0.03,0.26
2026-06-30 09:50:00,sz301536,星宸科技,124.98,124.7,124.98,124.5,707,8817976,-0.23,0.38
2026-06-30 09:51:00,sz301536,星宸科技,124.75,124.51,124.75,124.47,294,3662199,-0.15,0.22
2026-06-30 09:52:00,sz301536,星宸科技,124.52,124.58,125.06,124.51,558,6956761,0.06,0.44
2026-06-30 09:53:00,sz301536,星宸科技,124.88,125.15,125.3,124.78,563,7039478,0.46,0.42
2026-06-30 09:54:00,sz301536,星宸科技,125.08,125.47,125.96,125.06,1389,17440044,0.26,0.72
2026-06-30 09:55:00,sz301536,星宸科技,125.47,125.73,125.79,125.47,593,7446091,0.21,0.26
2026-06-30 09:56:00,sz301536,星宸科技,125.66,125.17,125.66,125.14,606,7604154,-0.45,0.41
2026-06-30 09:57:00,sz301536,星宸科技,125.18,125.46,125.7,125.09,422,5294332,0.23,0.49
2026-06-30 09:58:00,sz301536,星宸科技,125.64,125.22,125.64,125.02,379,4747029,-0.19,0.49
2026-06-30 09:59:00,sz301536,星宸科技,125.3,125.34,125.37,125.08,618,7740124,0.1,0.23
2026-06-30 10:00:00,sz301536,星宸科技,125.38,125.65,125.68,125.38,256,3215066,0.25,0.24
2026-06-30 10:01:00,sz301536,星宸科技,125.56,124.83,125.56,124.7,469,5872855,-0.65,0.68
2026-06-30 10:02:00,sz301536,星宸科技,124.83,125.12,125.12,124.83,192,2398814,0.23,0.23
2026-06-30 10:03:00,sz301536,星宸科技,125.02,125.3,125.58,125.02,392,4910095,0.14,0.45
2026-06-30 10:04:00,sz301536,星宸科技,125.12,125.2,125.27,124.84,724,9049823,-0.08,0.34
2026-06-30 10:05:00,sz301536,星宸科技,125.2,125.11,125.2,124.97,316,3953426,-0.07,0.18
2026-06-30 10:06:00,sz301536,星宸科技,125.22,125.47,125.51,125.22,149,1867620,0.29,0.23
2026-06-30 10:07:00,sz301536,星宸科技,125.42,125.45,125.57,125.36,325,4076990,-0.02,0.17
2026-06-30 10:08:00,sz301536,星宸科技,125.35,125.27,125.35,125.2,247,3095338,-0.14,0.12
2026-06-30 10:09:00,sz301536,星宸科技,125.36,125.63,125.87,125.35,546,6860072,0.29,0.42
2026-06-30 10:10:00,sz301536,星宸科技,125.54,125.53,125.55,125.4,202,2534778,-0.08,0.12
2026-06-30 10:11:00,sz301536,星宸科技,125.52,125.81,125.9,125.51,370,4652152,0.22,0.31
2026-06-30 10:12:00,sz301536,星宸科技,125.81,125.96,126.36,125.81,1246,15702503,0.12,0.44
2026-06-30 10:13:00,sz301536,星宸科技,126.02,125.52,126.02,125.52,233,2930081,-0.35,0.4
2026-06-30 10:14:00,sz301536,星宸科技,125.46,125.57,125.88,125.46,322,4046707,0.04,0.33
2026-06-30 10:15:00,sz301536,星宸科技,125.65,125.79,125.87,125.65,159,1999848,0.18,0.18
2026-06-30 10:16:00,sz301536,星宸科技,125.86,125.4,125.99,125.4,557,7007388,-0.31,0.47
2026-06-30 10:17:00,sz301536,星宸科技,125.4,125.36,125.57,125.36,324,4065735,-0.03,0.17
2026-06-30 10:18:00,sz301536,星宸科技,125.52,125.07,125.53,125.07,487,6103113,-0.23,0.37
2026-06-30 10:19:00,sz301536,星宸科技,125.06,125.54,125.83,125.06,362,4538350,0.38,0.62
2026-06-30 10:20:00,sz301536,星宸科技,125.54,125.22,125.58,125.17,298,3735643,-0.25,0.33
2026-06-30 10:21:00,sz301536,星宸科技,125.07,125.03,125.07,124.86,514,6423373,-0.15,0.17
2026-06-30 10:22:00,sz301536,星宸科技,125.09,125.48,125.5,125.02,141,1766374,0.36,0.38
2026-06-30 10:23:00,sz301536,星宸科技,125.44,125.27,125.51,125.14,217,2719185,-0.17,0.29
2026-06-30 10:24:00,sz301536,星宸科技,125.25,125.11,125.25,125.04,505,6319767,-0.13,0.17
2026-06-30 10:25:00,sz301536,星宸科技,125.05,125.03,125.05,125.0,288,3600632,-0.06,0.04
2026-06-30 10:26:00,sz301536,星宸科技,125.03,124.96,125.03,124.89,237,2961993,-0.06,0.11
2026-06-30 10:27:00,sz301536,星宸科技,125.0,125.09,125.21,125.0,164,2051014,0.1,0.17
2026-06-30 10:28:00,sz301536,星宸科技,125.09,125.08,125.09,124.85,298,3723221,-0.01,0.19
2026-06-30 10:29:00,sz301536,星宸科技,125.1,125.58,125.6,125.1,222,2784269,0.4,0.4
2026-06-30 10:30:00,sz301536,星宸科技,125.59,125.59,125.66,125.58,236,2964410,0.01,0.06
2026-06-30 10:31:00,sz301536,星宸科技,125.55,125.61,125.65,125.49,202,2536409,0.02,0.13
2026-06-30 10:32:00,sz301536,星宸科技,125.66,125.73,125.85,125.65,290,3645036,0.1,0.16
2026-06-30 10:33:00,sz301536,星宸科技,125.89,126.2,126.23,125.88,597,7522713,0.37,0.28
2026-06-30 10:34:00,sz301536,星宸科技,126.11,126.08,126.13,125.93,247,3114117,-0.1,0.16
2026-06-30 10:35:00,sz301536,星宸科技,126.11,126.1,126.15,126.02,244,3076912,0.02,0.1
2026-06-30 10:36:00,sz301536,星宸科技,126.14,126.23,126.33,126.13,354,4468905,0.1,0.16
2026-06-30 10:37:00,sz301536,星宸科技,126.3,126.33,126.58,126.23,440,5559252,0.08,0.28
2026-06-30 10:38:00,sz301536,星宸科技,126.4,126.52,126.7,126.4,593,7505015,0.15,0.24
2026-06-30 10:39:00,sz301536,星宸科技,126.52,126.22,126.6,126.19,307,3883466,-0.24,0.32
2026-06-30 10:40:00,sz301536,星宸科技,126.17,126.3,126.34,126.17,228,2877817,0.06,0.13
2026-06-30 10:41:00,sz301536,星宸科技,126.34,126.36,126.36,126.2,248,3132262,0.05,0.13
2026-06-30 10:42:00,sz301536,星宸科技,126.37,126.4,126.59,126.35,313,3958127,0.03,0.19
2026-06-30 10:43:00,sz301536,星宸科技,126.39,126.21,126.39,126.14,193,2436663,-0.15,0.2
2026-06-30 10:44:00,sz301536,星宸科技,126.21,126.06,126.25,126.04,156,1968127,-0.12,0.17
2026-06-30 10:45:00,sz301536,星宸科技,126.04,126.21,126.27,126.04,153,1929603,0.12,0.18
2026-06-30 10:46:00,sz301536,星宸科技,126.1,125.87,126.1,125.68,348,4378969,-0.27,0.33
2026-06-30 10:47:00,sz301536,星宸科技,125.78,125.9,125.9,125.68,230,2892930,0.02,0.17
2026-06-30 10:48:00,sz301536,星宸科技,125.94,125.99,126.1,125.82,212,2670589,0.07,0.22
2026-06-30 10:49:00,sz301536,星宸科技,126.0,125.93,126.07,125.93,190,2394142,-0.05,0.11
2026-06-30 10:50:00,sz301536,星宸科技,125.91,126.05,126.05,125.78,196,2466619,0.1,0.21
2026-06-30 10:51:00,sz301536,星宸科技,126.06,126.0,126.07,125.99,79,995607,-0.04,0.06
2026-06-30 10:52:00,sz301536,星宸科技,125.98,126.11,126.11,125.85,163,2053207,0.09,0.21
2026-06-30 10:53:00,sz301536,星宸科技,126.11,125.88,126.11,125.82,103,1297399,-0.18,0.23
2026-06-30 10:54:00,sz301536,星宸科技,125.88,125.97,126.1,125.87,131,1649789,0.07,0.18
2026-06-30 10:55:00,sz301536,星宸科技,125.97,125.79,126.0,125.79,121,1523917,-0.14,0.17
2026-06-30 10:56:00,sz301536,星宸科技,125.8,125.7,125.9,125.7,144,1811650,-0.07,0.16
2026-06-30 10:57:00,sz301536,星宸科技,125.7,125.78,125.8,125.61,155,1948289,0.06,0.15
2026-06-30 10:58:00,sz301536,星宸科技,125.75,125.78,125.78,125.68,102,1282281,0.0,0.08
2026-06-30 10:59:00,sz301536,星宸科技,125.79,125.71,125.79,125.62,301,3784212,-0.06,0.14
2026-06-30 11:00:00,sz301536,星宸科技,125.56,125.35,125.69,125.22,286,3589881,-0.29,0.37
2026-06-30 11:01:00,sz301536,星宸科技,125.24,125.46,125.58,125.24,151,1894478,0.09,0.27
2026-06-30 11:02:00,sz301536,星宸科技,125.47,125.66,125.66,125.47,156,1958865,0.16,0.15
2026-06-30 11:03:00,sz301536,星宸科技,125.64,125.49,125.64,125.45,166,2084015,-0.14,0.15
2026-06-30 11:04:00,sz301536,星宸科技,125.54,125.76,125.77,125.44,208,2612737,0.22,0.26
2026-06-30 11:05:00,sz301536,星宸科技,125.79,125.73,125.79,125.7,124,1559295,-0.02,0.07
2026-06-30 11:06:00,sz301536,星宸科技,125.68,126.0,126.0,125.63,146,1836579,0.21,0.29
2026-06-30 11:07:00,sz301536,星宸科技,126.0,126.08,126.08,125.97,100,1260157,0.06,0.09
2026-06-30 11:08:00,sz301536,星宸科技,126.08,126.19,126.19,125.86,152,1915352,0.09,0.26
2026-06-30 11:09:00,sz301536,星宸科技,126.14,126.1,126.18,125.98,112,1412377,-0.07,0.16
2026-06-30 11:10:00,sz301536,星宸科技,126.17,126.12,126.23,126.12,60,757098,0.02,0.09
2026-06-30 11:11:00,sz301536,星宸科技,126.12,126.15,126.2,126.09,110,1387577,0.02,0.09
2026-06-30 11:12:00,sz301536,星宸科技,126.17,125.83,126.17,125.83,64,806415,-0.25,0.27
2026-06-30 11:13:00,sz301536,星宸科技,125.81,125.92,125.99,125.81,96,1208998,0.07,0.14
2026-06-30 11:14:00,sz301536,星宸科技,125.97,126.12,126.12,125.92,146,1840385,0.16,0.16
2026-06-30 11:15:00,sz301536,星宸科技,126.03,126.06,126.06,125.98,81,1021027,-0.05,0.06
2026-06-30 11:16:00,sz301536,星宸科技,126.0,126.21,126.29,125.97,573,7230670,0.12,0.25
2026-06-30 11:17:00,sz301536,星宸科技,126.17,125.95,126.21,125.9,136,1713991,-0.21,0.25
2026-06-30 11:18:00,sz301536,星宸科技,125.96,125.92,126.15,125.91,161,2029428,-0.02,0.19
2026-06-30 11:19:00,sz301536,星宸科技,125.96,126.07,126.07,125.92,53,667847,0.12,0.12
2026-06-30 11:20:00,sz301536,星宸科技,126.07,126.05,126.1,125.97,86,1083835,-0.02,0.1
2026-06-30 11:21:00,sz301536,星宸科技,126.04,125.75,126.06,125.75,144,1812216,-0.24,0.25
2026-06-30 11:22:00,sz301536,星宸科技,125.75,125.81,125.81,125.73,81,1018752,0.05,0.06
2026-06-30 11:23:00,sz301536,星宸科技,125.83,125.77,125.92,125.77,69,868392,-0.03,0.12
2026-06-30 11:24:00,sz301536,星宸科技,125.76,125.8,125.82,125.66,187,2351685,0.02,0.13
2026-06-30 11:25:00,sz301536,星宸科技,125.9,126.01,126.02,125.8,129,1624112,0.17,0.17
2026-06-30 11:26:00,sz301536,星宸科技,126.03,126.2,126.27,126.03,69,870749,0.15,0.19
2026-06-30 11:27:00,sz301536,星宸科技,126.25,126.13,126.3,126.11,232,2928295,-0.06,0.15
2026-06-30 11:28:00,sz301536,星宸科技,126.11,126.4,126.4,126.08,165,2082577,0.21,0.25
2026-06-30 11:29:00,sz301536,星宸科技,126.4,126.51,126.51,126.37,173,2187414,0.09,0.11
2026-06-30 11:30:00,sz301536,星宸科技,126.51,126.93,126.93,126.51,545,6907314,0.33,0.33
2026-06-30 13:01:00,sz301536,星宸科技,127.52,127.62,128.5,127.51,4915,62866576,0.54,0.78
2026-06-30 13:02:00,sz301536,星宸科技,127.65,127.5,127.65,127.32,502,6399266,-0.09,0.26
2026-06-30 13:03:00,sz301536,星宸科技,127.56,126.67,127.56,126.64,1128,14317202,-0.65,0.72
2026-06-30 13:04:00,sz301536,星宸科技,126.72,126.64,126.89,126.64,451,5719185,-0.02,0.2
2026-06-30 13:05:00,sz301536,星宸科技,126.54,126.39,126.54,126.3,196,2477701,-0.2,0.19
2026-06-30 13:06:00,sz301536,星宸科技,126.3,126.32,126.41,126.01,282,3559660,-0.06,0.32
2026-06-30 13:07:00,sz301536,星宸科技,126.4,126.63,126.85,126.4,311,3936878,0.25,0.36
2026-06-30 13:08:00,sz301536,星宸科技,126.67,126.75,126.88,126.59,256,3244383,0.09,0.23
2026-06-30 13:09:00,sz301536,星宸科技,126.63,126.59,126.76,126.59,132,1671979,-0.13,0.13
2026-06-30 13:10:00,sz301536,星宸科技,126.57,126.23,126.57,126.2,359,4538831,-0.28,0.29
2026-06-30 13:11:00,sz301536,星宸科技,126.23,126.36,126.36,126.06,298,3760800,0.1,0.24
2026-06-30 13:12:00,sz301536,星宸科技,126.36,126.12,126.36,126.0,156,1967779,-0.19,0.28
2026-06-30 13:13:00,sz301536,星宸科技,126.08,126.12,126.25,125.96,330,4159363,0.0,0.23
2026-06-30 13:14:00,sz301536,星宸科技,126.11,126.24,126.24,125.96,173,2180915,0.1,0.22
2026-06-30 13:15:00,sz301536,星宸科技,126.24,126.3,126.31,126.12,176,2220949,0.05,0.15
2026-06-30 13:16:00,sz301536,星宸科技,126.3,126.13,126.36,126.13,171,2159507,-0.13,0.18
2026-06-30 13:17:00,sz301536,星宸科技,126.12,126.42,126.43,126.08,147,1855783,0.23,0.28
2026-06-30 13:18:00,sz301536,星宸科技,126.35,126.25,126.35,126.17,128,1615413,-0.13,0.14
2026-06-30 13:19:00,sz301536,星宸科技,126.27,126.18,126.28,126.15,123,1552856,-0.06,0.1
2026-06-30 13:20:00,sz301536,星宸科技,126.14,126.02,126.16,126.02,160,2017825,-0.13,0.11
2026-06-30 13:21:00,sz301536,星宸科技,126.07,125.92,126.1,125.92,242,3049885,-0.08,0.14
2026-06-30 13:22:00,sz301536,星宸科技,125.9,126.05,126.2,125.9,182,2294786,0.1,0.24
2026-06-30 13:23:00,sz301536,星宸科技,126.1,126.05,126.11,126.0,113,1424458,0.0,0.09
2026-06-30 13:24:00,sz301536,星宸科技,126.08,126.13,126.13,126.0,130,1638562,0.06,0.1
2026-06-30 13:25:00,sz301536,星宸科技,126.19,126.71,126.71,126.19,400,5062246,0.46,0.41
2026-06-30 13:26:00,sz301536,星宸科技,126.66,126.57,126.69,126.57,181,2292261,-0.11,0.09
2026-06-30 13:27:00,sz301536,星宸科技,126.59,126.63,126.75,126.47,174,2203648,0.05,0.22
2026-06-30 13:28:00,sz301536,星宸科技,126.56,126.53,126.68,126.49,304,3848229,-0.08,0.15
2026-06-30 13:29:00,sz301536,星宸科技,126.52,126.7,126.75,126.5,99,1253602,0.13,0.2
2026-06-30 13:30:00,sz301536,星宸科技,126.7,126.72,126.8,126.62,154,1951623,0.02,0.14
2026-06-30 13:31:00,sz301536,星宸科技,126.68,126.91,126.92,126.55,189,2394572,0.15,0.29
2026-06-30 13:32:00,sz301536,星宸科技,126.98,127.1,127.11,126.95,157,1994315,0.15,0.13
2026-06-30 13:33:00,sz301536,星宸科技,127.06,127.04,127.12,126.85,177,2247970,-0.05,0.21
2026-06-30 13:34:00,sz301536,星宸科技,127.0,126.73,127.0,126.73,136,1725153,-0.24,0.21
2026-06-30 13:35:00,sz301536,星宸科技,126.81,126.79,126.83,126.62,203,2572548,0.05,0.17
2026-06-30 13:36:00,sz301536,星宸科技,126.69,126.92,127.12,126.68,245,3108877,0.1,0.35
2026-06-30 13:37:00,sz301536,星宸科技,126.88,126.84,126.88,126.74,127,1610500,-0.06,0.11
2026-06-30 13:38:00,sz301536,星宸科技,126.84,126.91,126.94,126.8,195,2474468,0.06,0.11
2026-06-30 13:39:00,sz301536,星宸科技,126.93,126.81,127.06,126.81,182,2310314,-0.08,0.2
2026-06-30 13:40:00,sz301536,星宸科技,126.81,127.04,127.04,126.81,152,1929283,0.18,0.18
2026-06-30 13:41:00,sz301536,星宸科技,127.07,127.51,127.52,127.07,275,3501448,0.37,0.35
2026-06-30 13:42:00,sz301536,星宸科技,127.54,127.54,127.77,127.4,428,5460613,0.02,0.29
2026-06-30 13:43:00,sz301536,星宸科技,127.49,127.0,127.49,127.0,276,3515788,-0.42,0.38
2026-06-30 13:44:00,sz301536,星宸科技,127.02,126.65,127.02,126.58,175,2218030,-0.28,0.35
2026-06-30 13:45:00,sz301536,星宸科技,126.65,126.72,126.85,126.55,418,5292605,0.06,0.24
2026-06-30 13:46:00,sz301536,星宸科技,126.74,126.86,126.88,126.67,272,3449393,0.11,0.17
2026-06-30 13:47:00,sz301536,星宸科技,126.85,127.19,127.32,126.85,136,1727851,0.26,0.37
