datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-16 09:30:00,sh603053,成都燃气,9.05,9.05,9.05,9.05,68,61540,0.22,0.0
2026-06-16 09:31:00,sh603053,成都燃气,9.05,9.03,9.05,9.03,83,75007,-0.22,0.22
2026-06-16 09:32:00,sh603053,成都燃气,9.02,8.99,9.03,8.99,181,162910,-0.44,0.44
2026-06-16 09:33:00,sh603053,成都燃气,8.99,8.93,8.99,8.93,539,483132,-0.67,0.67
2026-06-16 09:34:00,sh603053,成都燃气,8.93,8.94,8.94,8.92,220,196525,0.11,0.22
2026-06-16 09:35:00,sh603053,成都燃气,8.94,8.93,8.94,8.93,122,109008,-0.11,0.11
2026-06-16 09:36:00,sh603053,成都燃气,8.94,8.95,8.95,8.92,398,355594,0.22,0.34
2026-06-16 09:37:00,sh603053,成都燃气,8.94,8.92,8.94,8.92,147,131210,-0.34,0.22
2026-06-16 09:38:00,sh603053,成都燃气,8.93,8.93,8.93,8.92,34,30353,0.11,0.11
2026-06-16 09:39:00,sh603053,成都燃气,8.93,8.91,8.93,8.91,749,667840,-0.22,0.22
2026-06-16 09:40:00,sh603053,成都燃气,8.91,8.9,8.91,8.9,206,183464,-0.11,0.11
2026-06-16 09:41:00,sh603053,成都燃气,8.91,8.92,8.92,8.91,152,135481,0.22,0.11
2026-06-16 09:42:00,sh603053,成都燃气,8.92,8.92,8.92,8.92,25,22300,0.0,0.0
2026-06-16 09:43:00,sh603053,成都燃气,8.92,8.92,8.93,8.92,36,32114,0.0,0.11
2026-06-16 09:44:00,sh603053,成都燃气,8.92,8.91,8.92,8.91,129,115058,-0.11,0.11
2026-06-16 09:45:00,sh603053,成都燃气,8.91,8.91,8.92,8.9,166,147928,0.0,0.22
2026-06-16 09:46:00,sh603053,成都燃气,8.92,8.93,8.93,8.91,50,44616,0.22,0.22
2026-06-16 09:47:00,sh603053,成都燃气,8.93,8.93,8.93,8.93,50,44650,0.0,0.0
2026-06-16 09:48:00,sh603053,成都燃气,8.92,8.92,8.93,8.92,87,77650,-0.11,0.11
2026-06-16 09:49:00,sh603053,成都燃气,8.92,8.92,8.93,8.92,27,24090,0.0,0.11
2026-06-16 09:50:00,sh603053,成都燃气,8.93,8.92,8.93,8.92,47,41934,0.0,0.11
2026-06-16 09:51:00,sh603053,成都燃气,8.92,8.93,8.93,8.92,190,169606,0.11,0.11
2026-06-16 09:52:00,sh603053,成都燃气,8.94,8.92,8.94,8.92,131,116944,-0.11,0.22
2026-06-16 09:53:00,sh603053,成都燃气,8.93,8.92,8.93,8.92,43,38368,0.0,0.11
2026-06-16 09:54:00,sh603053,成都燃气,8.92,8.92,8.93,8.92,80,71361,0.0,0.11
2026-06-16 09:55:00,sh603053,成都燃气,8.92,8.92,8.93,8.92,94,83858,0.0,0.11
2026-06-16 09:56:00,sh603053,成都燃气,8.92,8.91,8.92,8.91,195,173921,-0.11,0.11
2026-06-16 09:57:00,sh603053,成都燃气,8.91,8.92,8.92,8.91,138,122965,0.11,0.11
2026-06-16 09:58:00,sh603053,成都燃气,8.91,8.91,8.92,8.91,143,127428,-0.11,0.11
2026-06-16 09:59:00,sh603053,成都燃气,8.91,8.91,8.92,8.91,72,64173,0.0,0.11
2026-06-16 10:00:00,sh603053,成都燃气,8.91,8.9,8.91,8.9,257,228980,-0.11,0.11
2026-06-16 10:01:00,sh603053,成都燃气,8.9,8.91,8.91,8.9,161,143392,0.11,0.11
2026-06-16 10:02:00,sh603053,成都燃气,8.91,8.9,8.91,8.9,63,56115,-0.11,0.11
2026-06-16 10:03:00,sh603053,成都燃气,8.91,8.91,8.91,8.9,99,88169,0.11,0.11
2026-06-16 10:04:00,sh603053,成都燃气,8.91,8.91,8.92,8.91,16,14261,0.0,0.11
2026-06-16 10:05:00,sh603053,成都燃气,8.91,8.91,8.91,8.91,52,46332,0.0,0.0
2026-06-16 10:06:00,sh603053,成都燃气,8.91,8.91,8.92,8.91,107,95355,0.0,0.11
2026-06-16 10:07:00,sh603053,成都燃气,8.91,8.92,8.92,8.91,14,12475,0.11,0.11
2026-06-16 10:08:00,sh603053,成都燃气,8.92,8.91,8.92,8.91,329,293357,-0.11,0.11
2026-06-16 10:09:00,sh603053,成都燃气,8.92,8.94,8.94,8.91,442,394297,0.34,0.34
2026-06-16 10:10:00,sh603053,成都燃气,8.93,8.93,8.94,8.93,74,66099,-0.11,0.11
2026-06-16 10:11:00,sh603053,成都燃气,8.94,8.93,8.94,8.93,39,34861,0.0,0.11
2026-06-16 10:12:00,sh603053,成都燃气,8.94,8.94,8.94,8.93,58,51842,0.11,0.11
2026-06-16 10:13:00,sh603053,成都燃气,8.93,8.93,8.93,8.93,5,4465,-0.11,0.0
2026-06-16 10:14:00,sh603053,成都燃气,8.93,8.92,8.93,8.92,57,50892,-0.11,0.11
2026-06-16 10:15:00,sh603053,成都燃气,8.92,8.92,8.92,8.92,2,1784,0.0,0.0
2026-06-16 10:16:00,sh603053,成都燃气,8.93,8.92,8.93,8.92,107,95446,0.0,0.11
2026-06-16 10:17:00,sh603053,成都燃气,8.92,8.92,8.92,8.92,10,8920,0.0,0.0
2026-06-16 10:18:00,sh603053,成都燃气,8.93,8.94,8.94,8.93,35,31270,0.22,0.11
