datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-16 09:30:00,sz002421,达实智能,4.08,4.08,4.08,4.08,76730,31305840,1.75,0.0
2026-06-16 09:31:00,sz002421,达实智能,4.09,4.06,4.11,4.04,288454,117480864,-0.49,1.72
2026-06-16 09:32:00,sz002421,达实智能,4.06,4.05,4.06,4.03,159860,64735600,-0.25,0.74
2026-06-16 09:33:00,sz002421,达实智能,4.05,4.01,4.05,4.01,132898,53512504,-0.99,0.99
2026-06-16 09:34:00,sz002421,达实智能,4.01,4.0,4.02,4.0,93938,37664128,-0.25,0.5
2026-06-16 09:35:00,sz002421,达实智能,4.0,4.0,4.0,3.98,115389,46091528,0.0,0.5
2026-06-16 09:36:00,sz002421,达实智能,4.0,3.96,4.0,3.94,123113,48847336,-1.0,1.5
2026-06-16 09:37:00,sz002421,达实智能,3.95,3.93,3.95,3.92,104926,41392648,-0.76,0.76
2026-06-16 09:38:00,sz002421,达实智能,3.93,3.94,3.95,3.9,125357,49180012,0.25,1.27
2026-06-16 09:39:00,sz002421,达实智能,3.94,3.91,3.94,3.91,96654,37851812,-0.76,0.76
2026-06-16 09:40:00,sz002421,达实智能,3.91,3.89,3.92,3.87,132276,51534120,-0.51,1.28
2026-06-16 09:41:00,sz002421,达实智能,3.89,3.93,3.94,3.89,63035,24650852,1.03,1.29
2026-06-16 09:42:00,sz002421,达实智能,3.93,3.94,3.94,3.92,37238,14648769,0.25,0.51
2026-06-16 09:43:00,sz002421,达实智能,3.95,3.94,3.96,3.94,36068,14247674,0.0,0.51
2026-06-16 09:44:00,sz002421,达实智能,3.94,3.97,3.97,3.94,31629,12498990,0.76,0.76
2026-06-16 09:45:00,sz002421,达实智能,3.97,3.95,3.97,3.94,29110,11512410,-0.5,0.76
2026-06-16 09:46:00,sz002421,达实智能,3.95,4.01,4.01,3.94,51279,20396488,1.52,1.77
2026-06-16 09:47:00,sz002421,达实智能,4.01,4.05,4.05,4.01,63890,25758280,1.0,1.0
2026-06-16 09:48:00,sz002421,达实智能,4.05,4.03,4.05,4.02,77927,31483864,-0.49,0.74
2026-06-16 09:49:00,sz002421,达实智能,4.04,4.05,4.05,4.03,39637,16029717,0.5,0.5
2026-06-16 09:50:00,sz002421,达实智能,4.05,4.03,4.06,4.03,56308,22822546,-0.49,0.74
2026-06-16 09:51:00,sz002421,达实智能,4.03,4.03,4.04,4.03,31321,12631933,0.0,0.25
2026-06-16 09:52:00,sz002421,达实智能,4.04,4.03,4.04,4.03,22014,8877251,0.0,0.25
2026-06-16 09:53:00,sz002421,达实智能,4.03,4.01,4.03,4.01,44006,17690366,-0.5,0.5
2026-06-16 09:54:00,sz002421,达实智能,4.01,4.02,4.02,4.0,21164,8482984,0.25,0.5
2026-06-16 09:55:00,sz002421,达实智能,4.01,4.01,4.02,4.01,22347,8960250,-0.25,0.25
2026-06-16 09:56:00,sz002421,达实智能,4.01,4.02,4.02,4.01,16019,6426573,0.25,0.25
2026-06-16 09:57:00,sz002421,达实智能,4.02,4.02,4.02,4.01,16005,6427458,0.0,0.25
2026-06-16 09:58:00,sz002421,达实智能,4.01,4.01,4.02,4.01,18343,7360153,-0.25,0.25
2026-06-16 09:59:00,sz002421,达实智能,4.01,4.0,4.01,4.0,22275,8919366,-0.25,0.25
2026-06-16 10:00:00,sz002421,达实智能,4.0,4.01,4.02,4.0,37706,15132446,0.25,0.5
2026-06-16 10:01:00,sz002421,达实智能,4.02,4.02,4.02,4.01,17823,7159774,0.25,0.25
2026-06-16 10:02:00,sz002421,达实智能,4.02,4.02,4.02,4.01,15001,6026283,0.0,0.25
2026-06-16 10:03:00,sz002421,达实智能,4.02,4.02,4.02,4.01,11094,4455640,0.0,0.25
