datetime,code,name,open,close,high,low,volume,amount,pct_chg,amplitude
2026-06-16 09:30:00,sh600653,申华控股,1.66,1.66,1.66,1.66,435,72209,-0.6,0.0
2026-06-16 09:31:00,sh600653,申华控股,1.67,1.66,1.67,1.66,887,147947,0.0,0.6
2026-06-16 09:32:00,sh600653,申华控股,1.66,1.66,1.66,1.65,3462,574658,0.0,0.6
2026-06-16 09:33:00,sh600653,申华控股,1.65,1.65,1.66,1.65,665,109726,-0.6,0.6
2026-06-16 09:34:00,sh600653,申华控股,1.66,1.65,1.66,1.65,3927,648129,0.0,0.61
2026-06-16 09:35:00,sh600653,申华控股,1.66,1.65,1.66,1.65,509,84089,0.0,0.61
2026-06-16 09:36:00,sh600653,申华控股,1.65,1.65,1.66,1.65,292,48242,0.0,0.61
2026-06-16 09:37:00,sh600653,申华控股,1.65,1.65,1.66,1.65,342,56440,0.0,0.61
2026-06-16 09:38:00,sh600653,申华控股,1.65,1.65,1.65,1.65,371,61215,0.0,0.0
2026-06-16 09:39:00,sh600653,申华控股,1.65,1.65,1.65,1.65,5920,976805,0.0,0.0
2026-06-16 09:40:00,sh600653,申华控股,1.65,1.65,1.66,1.65,1370,226091,0.0,0.61
2026-06-16 09:41:00,sh600653,申华控股,1.65,1.65,1.66,1.65,588,97037,0.0,0.61
2026-06-16 09:42:00,sh600653,申华控股,1.65,1.65,1.66,1.65,486,80324,0.0,0.61
2026-06-16 09:43:00,sh600653,申华控股,1.65,1.65,1.65,1.65,591,97518,0.0,0.0
2026-06-16 09:44:00,sh600653,申华控股,1.65,1.65,1.65,1.65,82,13530,0.0,0.0
2026-06-16 09:45:00,sh600653,申华控股,1.65,1.65,1.66,1.65,80,13205,0.0,0.61
2026-06-16 09:46:00,sh600653,申华控股,1.65,1.65,1.66,1.65,143,23603,0.0,0.61
2026-06-16 09:47:00,sh600653,申华控股,1.65,1.65,1.66,1.65,390,64422,0.0,0.61
2026-06-16 09:48:00,sh600653,申华控股,1.65,1.65,1.66,1.65,381,63029,0.0,0.61
2026-06-16 09:49:00,sh600653,申华控股,1.65,1.65,1.66,1.65,969,159892,0.0,0.61
2026-06-16 09:50:00,sh600653,申华控股,1.65,1.65,1.65,1.65,247,40755,0.0,0.0
2026-06-16 09:51:00,sh600653,申华控股,1.65,1.65,1.66,1.65,399,65845,0.0,0.61
2026-06-16 09:52:00,sh600653,申华控股,1.65,1.65,1.66,1.65,132,21782,0.0,0.61
2026-06-16 09:53:00,sh600653,申华控股,1.65,1.66,1.66,1.65,157,25952,0.61,0.61
2026-06-16 09:54:00,sh600653,申华控股,1.65,1.65,1.66,1.65,81,13372,-0.6,0.6
2026-06-16 09:55:00,sh600653,申华控股,1.65,1.65,1.66,1.65,115,18982,0.0,0.61
2026-06-16 09:56:00,sh600653,申华控股,1.65,1.65,1.66,1.65,2352,388081,0.0,0.61
2026-06-16 09:57:00,sh600653,申华控股,1.65,1.65,1.66,1.65,109,18003,0.0,0.61
2026-06-16 09:58:00,sh600653,申华控股,1.65,1.65,1.66,1.65,233,38449,0.0,0.61
2026-06-16 09:59:00,sh600653,申华控股,1.65,1.65,1.66,1.65,1974,325819,0.0,0.61
2026-06-16 10:00:00,sh600653,申华控股,1.65,1.65,1.65,1.65,490,80850,0.0,0.0
2026-06-16 10:01:00,sh600653,申华控股,1.65,1.65,1.66,1.65,298,49180,0.0,0.61
2026-06-16 10:02:00,sh600653,申华控股,1.65,1.66,1.66,1.65,228,37720,0.61,0.61
2026-06-16 10:03:00,sh600653,申华控股,1.65,1.65,1.66,1.65,306,50790,-0.6,0.6
2026-06-16 10:04:00,sh600653,申华控股,1.65,1.66,1.66,1.65,41,6796,0.61,0.61
2026-06-16 10:05:00,sh600653,申华控股,1.65,1.66,1.66,1.65,165,27280,0.0,0.6
2026-06-16 10:06:00,sh600653,申华控股,1.65,1.65,1.65,1.65,14,2310,-0.6,0.0
2026-06-16 10:07:00,sh600653,申华控股,1.65,1.65,1.66,1.65,42,6940,0.0,0.61
2026-06-16 10:08:00,sh600653,申华控股,1.65,1.65,1.65,1.65,999,165346,0.0,0.0
2026-06-16 10:09:00,sh600653,申华控股,1.65,1.66,1.66,1.65,343,56598,0.61,0.61
2026-06-16 10:10:00,sh600653,申华控股,1.66,1.66,1.66,1.66,181,30046,0.0,0.0
2026-06-16 10:11:00,sh600653,申华控股,1.65,1.66,1.66,1.65,39,6462,0.0,0.6
2026-06-16 10:12:00,sh600653,申华控股,1.65,1.65,1.66,1.65,203,33615,-0.6,0.6
2026-06-16 10:13:00,sh600653,申华控股,1.65,1.65,1.65,1.65,18,2970,0.0,0.0
2026-06-16 10:14:00,sh600653,申华控股,1.65,1.65,1.65,1.65,337,55605,0.0,0.0
2026-06-16 10:15:00,sh600653,申华控股,1.65,1.65,1.66,1.65,165,27308,0.0,0.61
2026-06-16 10:16:00,sh600653,申华控股,1.66,1.65,1.66,1.65,11,1817,0.0,0.61
2026-06-16 10:17:00,sh600653,申华控股,1.65,1.65,1.65,1.65,321,52965,0.0,0.0
2026-06-16 10:18:00,sh600653,申华控股,1.65,1.65,1.66,1.65,115,18984,0.0,0.61
2026-06-16 10:19:00,sh600653,申华控股,1.65,1.65,1.66,1.65,149,24646,0.0,0.61
